"2021-12-17_longtermsulfite_111225 - RawData"
"Wavelength nm.","Abs."
190.00,2.92958
191.00,3.04489
192.00,3.31403
193.00,3.33099
194.00,3.49516
195.00,3.52014
196.00,3.57727
197.00,3.56425
198.00,3.60529
199.00,3.64641
200.00,3.64041
201.00,3.77380
202.00,3.68466
203.00,3.78778
204.00,3.71075
205.00,3.80463
206.00,3.85155
207.00,3.87506
208.00,3.84509
209.00,3.82114
210.00,3.82843
211.00,3.89015
212.00,3.86664
213.00,3.88440
214.00,3.79547
215.00,3.83247
216.00,3.86929
217.00,3.84770
218.00,3.82529
219.00,3.87834
220.00,3.84375
221.00,3.88458
222.00,3.84308
223.00,3.78151
224.00,3.77943
225.00,3.77014
226.00,3.74054
227.00,3.81938
228.00,3.77715
229.00,3.82967
230.00,3.76605
231.00,3.78369
232.00,3.82004
233.00,3.82317
234.00,3.83086
235.00,3.77264
236.00,3.75615
237.00,3.75175
238.00,3.72545
239.00,3.68506
240.00,3.66223
241.00,3.71222
242.00,3.70204
243.00,3.66617
244.00,3.64853
245.00,3.60277
246.00,3.60289
247.00,3.48357
248.00,3.45154
249.00,3.25847
250.00,2.93883
251.00,2.55321
252.00,2.20834
253.00,1.89799
254.00,1.61676
255.00,1.38576
256.00,1.18323
257.00,1.00926
258.00,0.85748
259.00,0.73274
260.00,0.62932
261.00,0.53529
262.00,0.45750
263.00,0.39630
264.00,0.33807
265.00,0.28896
266.00,0.24980
267.00,0.21805
268.00,0.18863
269.00,0.16473
270.00,0.14575
271.00,0.12865
272.00,0.11455
273.00,0.10345
274.00,0.09363
275.00,0.08522
276.00,0.07848
277.00,0.07303
278.00,0.06815
279.00,0.06395
280.00,0.06047
281.00,0.05766
282.00,0.05507
283.00,0.05301
284.00,0.05122
285.00,0.04956
286.00,0.04822
287.00,0.04703
288.00,0.04596
289.00,0.04503
290.00,0.04424
291.00,0.04349
292.00,0.04285
293.00,0.04222
294.00,0.04163
295.00,0.04108
296.00,0.04060
297.00,0.04022
298.00,0.03989
299.00,0.03957
300.00,0.03931
301.00,0.03903
302.00,0.03877
303.00,0.03862
304.00,0.03839
305.00,0.03828
306.00,0.03778
307.00,0.03758
308.00,0.03738
309.00,0.03728
310.00,0.03726
311.00,0.03709
312.00,0.03700
313.00,0.03683
314.00,0.03682
315.00,0.03677
316.00,0.03665
317.00,0.03658
318.00,0.03654
319.00,0.03647
320.00,0.03639
321.00,0.03619
322.00,0.03613
323.00,0.03618
324.00,0.03607
325.00,0.03595
326.00,0.03593
327.00,0.03586
328.00,0.03584
329.00,0.03577
330.00,0.03571
331.00,0.03566
332.00,0.03558
333.00,0.03555
334.00,0.03560
335.00,0.03557
336.00,0.03543
337.00,0.03545
338.00,0.03534
339.00,0.03529
340.00,0.03520
341.00,0.03517
342.00,0.03517
343.00,0.03510
344.00,0.03496
345.00,0.03490
346.00,0.03496
347.00,0.03503
348.00,0.03506
349.00,0.03490
350.00,0.03477
351.00,0.03471
352.00,0.03479
353.00,0.03490
354.00,0.03482
355.00,0.03476
356.00,0.03470
357.00,0.03468
358.00,0.03470
359.00,0.03461
360.00,0.03459
