"2021-12-17_longtermsulfite_110906 - RawData"
"Wavelength nm.","Abs."
190.00,3.05501
191.00,3.00375
192.00,3.20074
193.00,3.34998
194.00,3.39122
195.00,3.47997
196.00,3.58853
197.00,3.72751
198.00,3.85873
199.00,3.71101
200.00,3.64270
201.00,3.65161
202.00,3.74251
203.00,3.75513
204.00,3.78554
205.00,3.81110
206.00,3.77713
207.00,3.83604
208.00,3.82906
209.00,3.83380
210.00,3.81137
211.00,3.78098
212.00,3.77718
213.00,3.77177
214.00,3.83315
215.00,3.83041
216.00,3.82854
217.00,3.86285
218.00,3.85173
219.00,3.89920
220.00,3.85883
221.00,3.88971
222.00,3.78818
223.00,3.81316
224.00,3.82524
225.00,3.78635
226.00,3.78737
227.00,3.75066
228.00,3.82787
229.00,3.79437
230.00,3.83783
231.00,3.81631
232.00,3.75842
233.00,3.72891
234.00,3.81316
235.00,3.76123
236.00,3.76807
237.00,3.76183
238.00,3.75049
239.00,3.71872
240.00,3.69852
241.00,3.68837
242.00,3.64789
243.00,3.70848
244.00,3.65138
245.00,3.65091
246.00,3.55774
247.00,3.56285
248.00,3.48271
249.00,3.26758
250.00,2.94691
251.00,2.56697
252.00,2.21869
253.00,1.90689
254.00,1.62544
255.00,1.39410
256.00,1.19138
257.00,1.01740
258.00,0.86545
259.00,0.74007
260.00,0.63618
261.00,0.54214
262.00,0.46455
263.00,0.40321
264.00,0.34508
265.00,0.29613
266.00,0.25703
267.00,0.22520
268.00,0.19585
269.00,0.17180
270.00,0.15254
271.00,0.13530
272.00,0.12115
273.00,0.11009
274.00,0.10020
275.00,0.09175
276.00,0.08504
277.00,0.07965
278.00,0.07481
279.00,0.07054
280.00,0.06708
281.00,0.06413
282.00,0.06151
283.00,0.05934
284.00,0.05754
285.00,0.05588
286.00,0.05444
287.00,0.05318
288.00,0.05208
289.00,0.05096
290.00,0.05000
291.00,0.04906
292.00,0.04817
293.00,0.04739
294.00,0.04666
295.00,0.04590
296.00,0.04530
297.00,0.04480
298.00,0.04434
299.00,0.04395
300.00,0.04356
301.00,0.04317
302.00,0.04282
303.00,0.04259
304.00,0.04231
305.00,0.04205
306.00,0.04160
307.00,0.04135
308.00,0.04112
309.00,0.04099
310.00,0.04086
311.00,0.04068
312.00,0.04048
313.00,0.04034
314.00,0.04027
315.00,0.04016
316.00,0.04001
317.00,0.03992
318.00,0.03983
319.00,0.03969
320.00,0.03958
321.00,0.03943
322.00,0.03929
323.00,0.03925
324.00,0.03920
325.00,0.03905
326.00,0.03897
327.00,0.03889
328.00,0.03879
329.00,0.03871
330.00,0.03868
331.00,0.03862
332.00,0.03842
333.00,0.03847
334.00,0.03842
335.00,0.03833
336.00,0.03821
337.00,0.03821
338.00,0.03809
339.00,0.03804
340.00,0.03792
341.00,0.03781
342.00,0.03783
343.00,0.03781
344.00,0.03778
345.00,0.03760
346.00,0.03758
347.00,0.03760
348.00,0.03758
349.00,0.03734
350.00,0.03737
351.00,0.03720
352.00,0.03722
353.00,0.03725
354.00,0.03716
355.00,0.03716
356.00,0.03694
357.00,0.03696
358.00,0.03699
359.00,0.03693
360.00,0.03688
