"2021-12-17_longtermsulfite_110601 - RawData"
"Wavelength nm.","Abs."
190.00,3.64558
191.00,3.33649
192.00,3.54874
193.00,3.47546
194.00,3.50787
195.00,3.63614
196.00,3.74167
197.00,3.79752
198.00,3.67978
199.00,3.69160
200.00,3.81387
201.00,3.77287
202.00,3.83841
203.00,3.81952
204.00,3.80272
205.00,3.84229
206.00,3.88365
207.00,3.95058
208.00,3.88704
209.00,3.93730
210.00,3.92581
211.00,3.94154
212.00,3.89938
213.00,3.89417
214.00,3.91148
215.00,3.94949
216.00,3.91025
217.00,3.93512
218.00,3.92056
219.00,3.86725
220.00,3.51466
221.00,3.13052
222.00,2.68718
223.00,2.28502
224.00,1.93452
225.00,1.66885
226.00,1.44763
227.00,1.25897
228.00,1.11197
229.00,1.00316
230.00,0.92360
231.00,0.86938
232.00,0.83783
233.00,0.82787
234.00,0.83647
235.00,0.86183
236.00,0.90282
237.00,0.95677
238.00,1.02313
239.00,1.10016
240.00,1.18768
241.00,1.28796
242.00,1.39641
243.00,1.50954
244.00,1.63304
245.00,1.76443
246.00,1.89630
247.00,2.02603
248.00,2.15431
249.00,2.27748
250.00,2.39182
251.00,2.50514
252.00,2.60515
253.00,2.69649
254.00,2.77081
255.00,2.84398
256.00,2.90642
257.00,2.94983
258.00,2.98135
259.00,3.00862
260.00,3.03969
261.00,3.04584
262.00,3.04869
263.00,3.04179
264.00,3.03925
265.00,3.01982
266.00,3.01006
267.00,2.97508
268.00,2.95857
269.00,2.91904
270.00,2.87909
271.00,2.84616
272.00,2.79440
273.00,2.75877
274.00,2.70479
275.00,2.65637
276.00,2.60005
277.00,2.54770
278.00,2.47694
279.00,2.41428
280.00,2.34364
281.00,2.27409
282.00,2.19624
283.00,2.12038
284.00,2.04567
285.00,1.96236
286.00,1.88115
287.00,1.79907
288.00,1.71300
289.00,1.62627
290.00,1.54442
291.00,1.45692
292.00,1.36974
293.00,1.28514
294.00,1.20142
295.00,1.11446
296.00,1.02885
297.00,0.94846
298.00,0.86586
299.00,0.79036
300.00,0.71791
301.00,0.65117
302.00,0.58508
303.00,0.52956
304.00,0.47342
305.00,0.42191
306.00,0.37645
307.00,0.33379
308.00,0.29483
309.00,0.26086
310.00,0.23047
311.00,0.20335
312.00,0.17863
313.00,0.15793
314.00,0.14024
315.00,0.12369
316.00,0.10941
317.00,0.09758
318.00,0.08765
319.00,0.07887
320.00,0.07196
321.00,0.06610
322.00,0.06122
323.00,0.05748
324.00,0.05437
325.00,0.05157
326.00,0.04944
327.00,0.04785
328.00,0.04633
329.00,0.04514
330.00,0.04408
331.00,0.04324
332.00,0.04251
333.00,0.04182
334.00,0.04123
335.00,0.04076
336.00,0.04027
337.00,0.03983
338.00,0.03935
339.00,0.03905
340.00,0.03871
341.00,0.03845
342.00,0.03815
343.00,0.03798
344.00,0.03773
345.00,0.03749
346.00,0.03723
347.00,0.03717
348.00,0.03706
349.00,0.03656
350.00,0.03654
351.00,0.03639
352.00,0.03632
353.00,0.03622
354.00,0.03600
355.00,0.03604
356.00,0.03577
357.00,0.03571
358.00,0.03564
359.00,0.03555
360.00,0.03558
