"2022-03-22_longtermsulfite_103247 - RawData"
"Wavelength nm.","Abs."
190.00,3.07829
191.00,3.60631
192.00,3.60669
193.00,3.74254
194.00,3.76279
195.00,3.73608
196.00,3.82370
197.00,3.90833
198.00,3.75528
199.00,3.88530
200.00,3.92319
201.00,3.97281
202.00,3.90660
203.00,3.91017
204.00,3.95932
205.00,3.98509
206.00,3.93349
207.00,3.92419
208.00,3.95850
209.00,3.96844
210.00,3.99002
211.00,3.98242
212.00,3.96432
213.00,3.94791
214.00,3.95123
215.00,3.94020
216.00,3.97527
217.00,3.97760
218.00,3.93784
219.00,3.98323
220.00,3.80176
221.00,3.48677
222.00,3.03758
223.00,2.60303
224.00,2.21364
225.00,1.91368
226.00,1.65761
227.00,1.43968
228.00,1.26973
229.00,1.14128
230.00,1.04420
231.00,0.97563
232.00,0.93205
233.00,0.91292
234.00,0.91324
235.00,0.93207
236.00,0.96730
237.00,1.01627
238.00,1.07808
239.00,1.15204
240.00,1.23691
241.00,1.33583
242.00,1.44405
243.00,1.55745
244.00,1.68211
245.00,1.81380
246.00,1.94687
247.00,2.07932
248.00,2.21367
249.00,2.34106
250.00,2.46283
251.00,2.58406
252.00,2.69171
253.00,2.79851
254.00,2.89500
255.00,2.97256
256.00,3.04558
257.00,3.10924
258.00,3.16812
259.00,3.20390
260.00,3.25365
261.00,3.24847
262.00,3.28328
263.00,3.29008
264.00,3.31070
265.00,3.31296
266.00,3.31310
267.00,3.28175
268.00,3.28111
269.00,3.24959
270.00,3.23462
271.00,3.21742
272.00,3.21919
273.00,3.17870
274.00,3.12231
275.00,3.08685
276.00,3.01746
277.00,2.96210
278.00,2.92677
279.00,2.86469
280.00,2.79652
281.00,2.71448
282.00,2.63547
283.00,2.55437
284.00,2.47253
285.00,2.37485
286.00,2.28517
287.00,2.19160
288.00,2.09346
289.00,1.99417
290.00,1.89627
291.00,1.79024
292.00,1.68707
293.00,1.58282
294.00,1.47960
295.00,1.37227
296.00,1.26775
297.00,1.16986
298.00,1.06816
299.00,0.97517
300.00,0.88641
301.00,0.80302
302.00,0.72012
303.00,0.64948
304.00,0.57870
305.00,0.51392
306.00,0.45703
307.00,0.40384
308.00,0.35535
309.00,0.31349
310.00,0.27579
311.00,0.24133
312.00,0.21036
313.00,0.18448
314.00,0.16216
315.00,0.14146
316.00,0.12383
317.00,0.10941
318.00,0.09734
319.00,0.08676
320.00,0.07790
321.00,0.07080
322.00,0.06480
323.00,0.06017
324.00,0.05644
325.00,0.05318
326.00,0.05063
327.00,0.04869
328.00,0.04710
329.00,0.04561
330.00,0.04448
331.00,0.04335
332.00,0.04250
333.00,0.04173
334.00,0.04115
335.00,0.04041
336.00,0.04008
337.00,0.03952
338.00,0.03911
339.00,0.03868
340.00,0.03838
341.00,0.03798
342.00,0.03777
343.00,0.03754
344.00,0.03722
345.00,0.03717
346.00,0.03688
347.00,0.03664
348.00,0.03639
349.00,0.03627
350.00,0.03607
351.00,0.03610
352.00,0.03575
353.00,0.03569
354.00,0.03554
355.00,0.03542
356.00,0.03535
357.00,0.03514
358.00,0.03508
359.00,0.03503
360.00,0.03470
