"2022-03-22_longtermsulfite_103553 - RawData"
"Wavelength nm.","Abs."
190.00,3.25189
191.00,3.59557
192.00,3.70840
193.00,3.63544
194.00,3.71016
195.00,3.73686
196.00,3.75943
197.00,3.79700
198.00,3.88423
199.00,3.85371
200.00,3.88698
201.00,3.85184
202.00,3.88312
203.00,3.88788
204.00,3.93033
205.00,3.95100
206.00,3.92735
207.00,3.95642
208.00,3.94278
209.00,3.96901
210.00,3.89890
211.00,3.94286
212.00,3.92697
213.00,3.95311
214.00,3.97974
215.00,3.97133
216.00,3.95198
217.00,3.96957
218.00,3.97623
219.00,3.94719
220.00,3.87788
221.00,3.65294
222.00,3.18890
223.00,2.74361
224.00,2.33495
225.00,2.01752
226.00,1.75096
227.00,1.52312
228.00,1.34424
229.00,1.20845
230.00,1.10417
231.00,1.02875
232.00,0.97902
233.00,0.95523
234.00,0.95145
235.00,0.96703
236.00,0.99928
237.00,1.04585
238.00,1.10585
239.00,1.17805
240.00,1.26141
241.00,1.35849
242.00,1.46538
243.00,1.57852
244.00,1.70268
245.00,1.83380
246.00,1.96584
247.00,2.09929
248.00,2.23297
249.00,2.36804
250.00,2.49214
251.00,2.61392
252.00,2.72865
253.00,2.83134
254.00,2.93295
255.00,3.02408
256.00,3.11079
257.00,3.17088
258.00,3.21042
259.00,3.26013
260.00,3.31645
261.00,3.35077
262.00,3.37004
263.00,3.40601
264.00,3.41277
265.00,3.41850
266.00,3.42505
267.00,3.40994
268.00,3.45503
269.00,3.41084
270.00,3.37720
271.00,3.36266
272.00,3.31894
273.00,3.29967
274.00,3.26224
275.00,3.24106
276.00,3.21280
277.00,3.14410
278.00,3.12671
279.00,3.04720
280.00,2.98180
281.00,2.91345
282.00,2.83714
283.00,2.76413
284.00,2.66943
285.00,2.57899
286.00,2.47861
287.00,2.38399
288.00,2.28061
289.00,2.17229
290.00,2.07124
291.00,1.95683
292.00,1.84375
293.00,1.73129
294.00,1.61853
295.00,1.50150
296.00,1.38788
297.00,1.28064
298.00,1.16908
299.00,1.06709
300.00,0.97078
301.00,0.87962
302.00,0.78804
303.00,0.71030
304.00,0.63251
305.00,0.56166
306.00,0.49947
307.00,0.44145
308.00,0.38832
309.00,0.34193
310.00,0.30013
311.00,0.26184
312.00,0.22763
313.00,0.19916
314.00,0.17477
315.00,0.15239
316.00,0.13322
317.00,0.11754
318.00,0.10419
319.00,0.09248
320.00,0.08282
321.00,0.07506
322.00,0.06859
323.00,0.06348
324.00,0.05960
325.00,0.05605
326.00,0.05339
327.00,0.05121
328.00,0.04950
329.00,0.04788
330.00,0.04674
331.00,0.04561
332.00,0.04468
333.00,0.04390
334.00,0.04318
335.00,0.04257
336.00,0.04216
337.00,0.04158
338.00,0.04109
339.00,0.04068
340.00,0.04042
341.00,0.04002
342.00,0.03981
343.00,0.03947
344.00,0.03922
345.00,0.03900
346.00,0.03867
347.00,0.03853
348.00,0.03824
349.00,0.03813
350.00,0.03802
351.00,0.03798
352.00,0.03770
353.00,0.03752
354.00,0.03738
355.00,0.03725
356.00,0.03709
357.00,0.03697
358.00,0.03671
359.00,0.03682
360.00,0.03705
