"2022-03-22_longtermsulfite_104252 - RawData"
"Wavelength nm.","Abs."
190.00,3.01125
191.00,3.40625
192.00,3.29857
193.00,3.36978
194.00,3.56850
195.00,3.66173
196.00,3.73802
197.00,3.60521
198.00,3.71960
199.00,3.73070
200.00,3.86577
201.00,3.71255
202.00,3.80681
203.00,3.81781
204.00,3.88274
205.00,3.82486
206.00,3.86810
207.00,3.83315
208.00,3.87839
209.00,3.86424
210.00,3.85612
211.00,3.88998
212.00,3.93250
213.00,3.90517
214.00,3.87495
215.00,3.85902
216.00,3.85881
217.00,3.88683
218.00,3.87645
219.00,3.86958
220.00,3.93907
221.00,3.87515
222.00,3.91116
223.00,3.83377
224.00,3.80916
225.00,3.85364
226.00,3.82526
227.00,3.87480
228.00,3.80655
229.00,3.87828
230.00,3.84100
231.00,3.78255
232.00,3.85381
233.00,3.80933
234.00,3.84039
235.00,3.76656
236.00,3.79443
237.00,3.79379
238.00,3.74881
239.00,3.75699
240.00,3.72556
241.00,3.70900
242.00,3.73906
243.00,3.66940
244.00,3.68103
245.00,3.64005
246.00,3.56760
247.00,3.51936
248.00,3.46605
249.00,3.23666
250.00,2.88705
251.00,2.50864
252.00,2.16376
253.00,1.85721
254.00,1.57965
255.00,1.35075
256.00,1.15381
257.00,0.98523
258.00,0.83826
259.00,0.71664
260.00,0.61588
261.00,0.52373
262.00,0.44766
263.00,0.38783
264.00,0.33119
265.00,0.28346
266.00,0.24544
267.00,0.21423
268.00,0.18581
269.00,0.16280
270.00,0.14410
271.00,0.12738
272.00,0.11369
273.00,0.10297
274.00,0.09319
275.00,0.08495
276.00,0.07837
277.00,0.07300
278.00,0.06828
279.00,0.06409
280.00,0.06075
281.00,0.05795
282.00,0.05544
283.00,0.05339
284.00,0.05157
285.00,0.04994
286.00,0.04858
287.00,0.04745
288.00,0.04640
289.00,0.04546
290.00,0.04469
291.00,0.04388
292.00,0.04326
293.00,0.04257
294.00,0.04207
295.00,0.04150
296.00,0.04105
297.00,0.04071
298.00,0.04036
299.00,0.04007
300.00,0.03981
301.00,0.03952
302.00,0.03922
303.00,0.03908
304.00,0.03891
305.00,0.03871
306.00,0.03830
307.00,0.03809
308.00,0.03795
309.00,0.03786
310.00,0.03766
311.00,0.03748
312.00,0.03748
313.00,0.03748
314.00,0.03728
315.00,0.03720
316.00,0.03709
317.00,0.03699
318.00,0.03693
319.00,0.03683
320.00,0.03674
321.00,0.03676
322.00,0.03661
323.00,0.03656
324.00,0.03653
325.00,0.03636
326.00,0.03636
327.00,0.03632
328.00,0.03627
329.00,0.03622
330.00,0.03622
331.00,0.03604
332.00,0.03595
333.00,0.03598
334.00,0.03593
335.00,0.03584
336.00,0.03586
337.00,0.03581
338.00,0.03575
339.00,0.03566
340.00,0.03564
341.00,0.03563
342.00,0.03561
343.00,0.03554
344.00,0.03549
345.00,0.03552
346.00,0.03539
347.00,0.03534
348.00,0.03531
349.00,0.03535
350.00,0.03531
351.00,0.03532
352.00,0.03520
353.00,0.03525
354.00,0.03513
355.00,0.03519
356.00,0.03506
357.00,0.03502
358.00,0.03491
359.00,0.03491
360.00,0.03481
