"2022-03-22_longtermsulfite_104610 - RawData"
"Wavelength nm.","Abs."
190.00,2.90741
191.00,3.23717
192.00,3.37534
193.00,3.27037
194.00,3.50386
195.00,3.65437
196.00,3.62823
197.00,3.64943
198.00,3.74677
199.00,3.72800
200.00,3.78619
201.00,3.82677
202.00,3.82246
203.00,3.79857
204.00,3.82355
205.00,3.85689
206.00,3.85504
207.00,3.84148
208.00,3.89093
209.00,3.90897
210.00,3.85019
211.00,3.85776
212.00,3.93335
213.00,3.90981
214.00,3.86542
215.00,3.87993
216.00,3.88670
217.00,3.86005
218.00,3.86255
219.00,3.89862
220.00,3.93446
221.00,3.94977
222.00,3.85379
223.00,3.77699
224.00,3.82684
225.00,3.85725
226.00,3.82254
227.00,3.87413
228.00,3.86623
229.00,3.87531
230.00,3.82520
231.00,3.84042
232.00,3.86502
233.00,3.85628
234.00,3.81870
235.00,3.79320
236.00,3.83635
237.00,3.80031
238.00,3.76080
239.00,3.73183
240.00,3.74046
241.00,3.72131
242.00,3.73196
243.00,3.68929
244.00,3.69887
245.00,3.64977
246.00,3.58397
247.00,3.52795
248.00,3.48795
249.00,3.41823
250.00,3.11192
251.00,2.72832
252.00,2.35606
253.00,2.01645
254.00,1.70914
255.00,1.45477
256.00,1.23589
257.00,1.04845
258.00,0.88483
259.00,0.74947
260.00,0.63654
261.00,0.53416
262.00,0.45094
263.00,0.38564
264.00,0.32410
265.00,0.27266
266.00,0.23199
267.00,0.19899
268.00,0.16898
269.00,0.14484
270.00,0.12573
271.00,0.10910
272.00,0.09579
273.00,0.08549
274.00,0.07637
275.00,0.06903
276.00,0.06329
277.00,0.05876
278.00,0.05493
279.00,0.05170
280.00,0.04912
281.00,0.04709
282.00,0.04541
283.00,0.04408
284.00,0.04294
285.00,0.04201
286.00,0.04121
287.00,0.04065
288.00,0.04005
289.00,0.03958
290.00,0.03920
291.00,0.03882
292.00,0.03848
293.00,0.03813
294.00,0.03789
295.00,0.03757
296.00,0.03738
297.00,0.03726
298.00,0.03711
299.00,0.03700
300.00,0.03682
301.00,0.03679
302.00,0.03664
303.00,0.03659
304.00,0.03650
305.00,0.03642
306.00,0.03603
307.00,0.03590
308.00,0.03571
309.00,0.03574
310.00,0.03566
311.00,0.03557
312.00,0.03558
313.00,0.03561
314.00,0.03546
315.00,0.03532
316.00,0.03535
317.00,0.03526
318.00,0.03526
319.00,0.03519
320.00,0.03513
321.00,0.03514
322.00,0.03508
323.00,0.03505
324.00,0.03502
325.00,0.03496
326.00,0.03497
327.00,0.03494
328.00,0.03487
329.00,0.03488
330.00,0.03491
331.00,0.03471
332.00,0.03468
333.00,0.03465
334.00,0.03467
335.00,0.03452
336.00,0.03464
337.00,0.03455
338.00,0.03456
339.00,0.03438
340.00,0.03445
341.00,0.03441
342.00,0.03444
343.00,0.03438
344.00,0.03433
345.00,0.03436
346.00,0.03429
347.00,0.03433
348.00,0.03416
349.00,0.03423
350.00,0.03416
351.00,0.03429
352.00,0.03412
353.00,0.03418
354.00,0.03401
355.00,0.03426
356.00,0.03404
357.00,0.03397
358.00,0.03398
359.00,0.03394
360.00,0.03406
