"2022-07-28_longtermsulfite_135538 - RawData"
"Wavelength nm.","Abs."
190.00,3.21512
191.00,3.42947
192.00,3.66304
193.00,3.43088
194.00,3.83385
195.00,3.80397
196.00,3.84085
197.00,3.73268
198.00,3.81238
199.00,3.87224
200.00,3.86671
201.00,3.85144
202.00,3.93381
203.00,3.94258
204.00,3.85902
205.00,3.95248
206.00,3.85979
207.00,3.91974
208.00,3.92363
209.00,3.93536
210.00,3.94208
211.00,3.93294
212.00,3.94028
213.00,3.94040
214.00,3.85854
215.00,3.93103
216.00,3.94913
217.00,3.93817
218.00,3.91008
219.00,3.97168
220.00,3.97432
221.00,3.97792
222.00,3.95876
223.00,3.88974
224.00,3.91705
225.00,3.88196
226.00,3.93002
227.00,3.85957
228.00,3.92081
229.00,3.92500
230.00,3.86508
231.00,3.85056
232.00,3.87727
233.00,3.85440
234.00,3.85481
235.00,3.85820
236.00,3.83952
237.00,3.84882
238.00,3.78804
239.00,3.84866
240.00,3.84506
241.00,3.77483
242.00,3.77643
243.00,3.70650
244.00,3.70998
245.00,3.69250
246.00,3.64445
247.00,3.56880
248.00,3.47800
249.00,3.20375
250.00,2.84584
251.00,2.45923
252.00,2.12180
253.00,1.82138
254.00,1.55009
255.00,1.32721
256.00,1.13437
257.00,0.97101
258.00,0.82881
259.00,0.71014
260.00,0.61095
261.00,0.52086
262.00,0.44655
263.00,0.38829
264.00,0.33286
265.00,0.28593
266.00,0.24876
267.00,0.21805
268.00,0.18958
269.00,0.16653
270.00,0.14812
271.00,0.13187
272.00,0.11829
273.00,0.10759
274.00,0.09793
275.00,0.08980
276.00,0.08327
277.00,0.07790
278.00,0.07315
279.00,0.06908
280.00,0.06572
281.00,0.06293
282.00,0.06030
283.00,0.05817
284.00,0.05641
285.00,0.05479
286.00,0.05338
287.00,0.05219
288.00,0.05107
289.00,0.05003
290.00,0.04919
291.00,0.04831
292.00,0.04750
293.00,0.04674
294.00,0.04613
295.00,0.04544
296.00,0.04488
297.00,0.04439
298.00,0.04395
299.00,0.04367
300.00,0.04332
301.00,0.04291
302.00,0.04262
303.00,0.04234
304.00,0.04211
305.00,0.04193
306.00,0.04144
307.00,0.04123
308.00,0.04105
309.00,0.04089
310.00,0.04074
311.00,0.04060
312.00,0.04041
313.00,0.04028
314.00,0.04018
315.00,0.04005
316.00,0.03990
317.00,0.03984
318.00,0.03970
319.00,0.03958
320.00,0.03949
321.00,0.03943
322.00,0.03938
323.00,0.03931
324.00,0.03911
325.00,0.03903
326.00,0.03905
327.00,0.03888
328.00,0.03880
329.00,0.03877
330.00,0.03868
331.00,0.03865
332.00,0.03862
333.00,0.03847
334.00,0.03847
335.00,0.03827
336.00,0.03831
337.00,0.03825
338.00,0.03807
339.00,0.03810
340.00,0.03807
341.00,0.03798
342.00,0.03798
343.00,0.03772
344.00,0.03773
345.00,0.03772
346.00,0.03773
347.00,0.03764
348.00,0.03751
349.00,0.03749
350.00,0.03740
351.00,0.03749
352.00,0.03726
353.00,0.03729
354.00,0.03699
355.00,0.03716
356.00,0.03714
357.00,0.03702
358.00,0.03703
359.00,0.03714
360.00,0.03709
