"2022-07-28_longtermsulfite_135007 - RawData"
"Wavelength nm.","Abs."
190.00,3.76039
191.00,3.64302
192.00,3.81508
193.00,3.88718
194.00,3.94003
195.00,3.87845
196.00,3.91241
197.00,3.85913
198.00,3.90860
199.00,3.90332
200.00,3.94814
201.00,3.99797
202.00,3.95067
203.00,3.96303
204.00,3.99829
205.00,3.98767
206.00,3.99451
207.00,4.00000
208.00,3.99356
209.00,3.95770
210.00,3.99338
211.00,3.99107
212.00,3.97374
213.00,3.99078
214.00,4.00000
215.00,3.99826
216.00,3.99791
217.00,3.99919
218.00,3.98601
219.00,4.00000
220.00,3.99461
221.00,3.99683
222.00,3.99181
223.00,3.89807
224.00,3.53485
225.00,3.10425
226.00,2.70782
227.00,2.35725
228.00,2.07278
229.00,1.84563
230.00,1.66527
231.00,1.52649
232.00,1.42342
233.00,1.35542
234.00,1.31026
235.00,1.29323
236.00,1.29732
237.00,1.31979
238.00,1.35901
239.00,1.41388
240.00,1.48204
241.00,1.56607
242.00,1.66270
243.00,1.76840
244.00,1.88721
245.00,2.01822
246.00,2.15674
247.00,2.30223
248.00,2.45352
249.00,2.60883
250.00,2.76305
251.00,2.92450
252.00,3.08311
253.00,3.19756
254.00,3.38606
255.00,3.54617
256.00,3.64815
257.00,3.82487
258.00,3.88492
259.00,3.93500
260.00,3.95480
261.00,3.95576
262.00,3.99748
263.00,3.96735
264.00,3.95987
265.00,3.93652
266.00,3.97157
267.00,3.97871
268.00,3.96164
269.00,3.94209
270.00,3.92413
271.00,3.95387
272.00,3.97687
273.00,3.91641
274.00,3.92632
275.00,3.92577
276.00,3.98618
277.00,3.95267
278.00,3.90970
279.00,3.89120
280.00,3.93063
281.00,3.95650
282.00,3.94339
283.00,3.89636
284.00,3.88721
285.00,3.87654
286.00,3.80933
287.00,3.75853
288.00,3.73030
289.00,3.61272
290.00,3.49591
291.00,3.39911
292.00,3.24644
293.00,3.05884
294.00,2.89642
295.00,2.69200
296.00,2.50145
297.00,2.30643
298.00,2.11160
299.00,1.92741
300.00,1.74898
301.00,1.58083
302.00,1.41280
303.00,1.26945
304.00,1.12740
305.00,0.99783
306.00,0.88222
307.00,0.77301
308.00,0.67331
309.00,0.58635
310.00,0.50871
311.00,0.43866
312.00,0.37613
313.00,0.32478
314.00,0.28041
315.00,0.23912
316.00,0.20338
317.00,0.17418
318.00,0.14948
319.00,0.12825
320.00,0.11110
321.00,0.09756
322.00,0.08636
323.00,0.07762
324.00,0.07060
325.00,0.06468
326.00,0.06013
327.00,0.05666
328.00,0.05389
329.00,0.05153
330.00,0.04961
331.00,0.04810
332.00,0.04681
333.00,0.04562
334.00,0.04469
335.00,0.04385
336.00,0.04323
337.00,0.04260
338.00,0.04199
339.00,0.04158
340.00,0.04106
341.00,0.04074
342.00,0.04034
343.00,0.03993
344.00,0.03964
345.00,0.03944
346.00,0.03918
347.00,0.03886
348.00,0.03873
349.00,0.03844
350.00,0.03819
351.00,0.03809
352.00,0.03775
353.00,0.03772
354.00,0.03748
355.00,0.03734
356.00,0.03723
357.00,0.03717
358.00,0.03700
359.00,0.03708
360.00,0.03696
