"2022-02-15_longtermsulfite_153939 - RawData"
"Wavelength nm.","Abs."
190.00,3.15558
191.00,3.66878
192.00,3.48643
193.00,3.52489
194.00,3.68076
195.00,3.76207
196.00,3.77596
197.00,3.79466
198.00,3.81616
199.00,3.94040
200.00,3.89291
201.00,3.93420
202.00,3.80565
203.00,3.89865
204.00,3.90134
205.00,3.91011
206.00,3.93288
207.00,3.95506
208.00,3.96352
209.00,3.93600
210.00,3.98868
211.00,3.95662
212.00,3.95270
213.00,3.95819
214.00,3.95123
215.00,3.95529
216.00,3.97574
217.00,3.96790
218.00,3.95741
219.00,3.94278
220.00,3.83105
221.00,3.56905
222.00,3.11528
223.00,2.68381
224.00,2.28497
225.00,1.97580
226.00,1.71237
227.00,1.48857
228.00,1.31343
229.00,1.17978
230.00,1.07854
231.00,1.00653
232.00,0.95947
233.00,0.93694
234.00,0.93404
235.00,0.95050
236.00,0.98364
237.00,1.03093
238.00,1.09213
239.00,1.16473
240.00,1.24673
241.00,1.34247
242.00,1.44859
243.00,1.56087
244.00,1.68394
245.00,1.81535
246.00,1.94872
247.00,2.08195
248.00,2.21587
249.00,2.34496
250.00,2.47058
251.00,2.59000
252.00,2.70081
253.00,2.80283
254.00,2.90280
255.00,2.98222
256.00,3.05888
257.00,3.11238
258.00,3.17682
259.00,3.23517
260.00,3.26323
261.00,3.29474
262.00,3.32379
263.00,3.31592
264.00,3.34398
265.00,3.35309
266.00,3.35817
267.00,3.34242
268.00,3.32047
269.00,3.31635
270.00,3.29842
271.00,3.28212
272.00,3.25439
273.00,3.26154
274.00,3.20537
275.00,3.16800
276.00,3.14792
277.00,3.07449
278.00,3.01422
279.00,2.97633
280.00,2.90337
281.00,2.84247
282.00,2.76366
283.00,2.68132
284.00,2.59801
285.00,2.50931
286.00,2.41226
287.00,2.31580
288.00,2.21342
289.00,2.10999
290.00,2.00632
291.00,1.89737
292.00,1.78902
293.00,1.68066
294.00,1.57115
295.00,1.45757
296.00,1.34697
297.00,1.24197
298.00,1.13383
299.00,1.03496
300.00,0.94052
301.00,0.85236
302.00,0.76413
303.00,0.68933
304.00,0.61426
305.00,0.54541
306.00,0.48439
307.00,0.42776
308.00,0.37614
309.00,0.33112
310.00,0.29080
311.00,0.25432
312.00,0.22136
313.00,0.19342
314.00,0.16949
315.00,0.14758
316.00,0.12880
317.00,0.11348
318.00,0.10034
319.00,0.08911
320.00,0.07977
321.00,0.07230
322.00,0.06604
323.00,0.06107
324.00,0.05717
325.00,0.05382
326.00,0.05118
327.00,0.04907
328.00,0.04738
329.00,0.04584
330.00,0.04468
331.00,0.04355
332.00,0.04262
333.00,0.04189
334.00,0.04120
335.00,0.04057
336.00,0.04010
337.00,0.03957
338.00,0.03925
339.00,0.03885
340.00,0.03851
341.00,0.03821
342.00,0.03796
343.00,0.03758
344.00,0.03728
345.00,0.03711
346.00,0.03703
347.00,0.03673
348.00,0.03664
349.00,0.03651
350.00,0.03607
351.00,0.03613
352.00,0.03601
353.00,0.03581
354.00,0.03569
355.00,0.03558
356.00,0.03526
357.00,0.03539
358.00,0.03529
359.00,0.03525
360.00,0.03484
