"2022-02-15_longtermsulfite_154518 - RawData"
"Wavelength nm.","Abs."
190.00,2.72661
191.00,3.12917
192.00,3.31920
193.00,3.46074
194.00,3.50043
195.00,3.40932
196.00,3.50905
197.00,3.59801
198.00,3.66373
199.00,3.70390
200.00,3.70082
201.00,3.76602
202.00,3.79709
203.00,3.80766
204.00,3.80316
205.00,3.80183
206.00,3.88667
207.00,3.84726
208.00,3.87442
209.00,3.86531
210.00,3.83539
211.00,3.76309
212.00,3.84711
213.00,3.88654
214.00,3.84549
215.00,3.84732
216.00,3.82417
217.00,3.85567
218.00,3.86713
219.00,3.90778
220.00,3.87610
221.00,3.86842
222.00,3.74121
223.00,3.78627
224.00,3.81805
225.00,3.81598
226.00,3.76440
227.00,3.80571
228.00,3.74861
229.00,3.77698
230.00,3.70973
231.00,3.72131
232.00,3.73260
233.00,3.75076
234.00,3.71700
235.00,3.72626
236.00,3.70926
237.00,3.75992
238.00,3.71407
239.00,3.70909
240.00,3.64905
241.00,3.65411
242.00,3.62335
243.00,3.58424
244.00,3.61053
245.00,3.57742
246.00,3.54301
247.00,3.46460
248.00,3.39325
249.00,3.21349
250.00,2.88292
251.00,2.51208
252.00,2.16827
253.00,1.86281
254.00,1.58833
255.00,1.36040
256.00,1.16002
257.00,0.99002
258.00,0.84232
259.00,0.72015
260.00,0.61847
261.00,0.52641
262.00,0.45123
263.00,0.39110
264.00,0.33386
265.00,0.28584
266.00,0.24797
267.00,0.21706
268.00,0.18842
269.00,0.16504
270.00,0.14632
271.00,0.12971
272.00,0.11592
273.00,0.10510
274.00,0.09534
275.00,0.08716
276.00,0.08063
277.00,0.07526
278.00,0.07063
279.00,0.06645
280.00,0.06305
281.00,0.06020
282.00,0.05775
283.00,0.05573
284.00,0.05391
285.00,0.05220
286.00,0.05087
287.00,0.04973
288.00,0.04865
289.00,0.04764
290.00,0.04680
291.00,0.04588
292.00,0.04515
293.00,0.04446
294.00,0.04385
295.00,0.04320
296.00,0.04271
297.00,0.04219
298.00,0.04189
299.00,0.04150
300.00,0.04115
301.00,0.04086
302.00,0.04056
303.00,0.04034
304.00,0.04015
305.00,0.03990
306.00,0.03952
307.00,0.03928
308.00,0.03915
309.00,0.03905
310.00,0.03888
311.00,0.03874
312.00,0.03860
313.00,0.03844
314.00,0.03833
315.00,0.03828
316.00,0.03815
317.00,0.03809
318.00,0.03793
319.00,0.03789
320.00,0.03767
321.00,0.03770
322.00,0.03766
323.00,0.03755
324.00,0.03757
325.00,0.03740
326.00,0.03725
327.00,0.03725
328.00,0.03719
329.00,0.03708
330.00,0.03711
331.00,0.03699
332.00,0.03690
333.00,0.03690
334.00,0.03676
335.00,0.03671
336.00,0.03667
337.00,0.03656
338.00,0.03654
339.00,0.03647
340.00,0.03633
341.00,0.03636
342.00,0.03636
343.00,0.03625
344.00,0.03619
345.00,0.03612
346.00,0.03625
347.00,0.03609
348.00,0.03603
349.00,0.03598
350.00,0.03580
351.00,0.03593
352.00,0.03595
353.00,0.03568
354.00,0.03563
355.00,0.03566
356.00,0.03569
357.00,0.03558
358.00,0.03563
359.00,0.03558
360.00,0.03539
