"2022-02-15_longtermsulfite_160105 - RawData"
"Wavelength nm.","Abs."
190.00,3.17329
191.00,2.97534
192.00,3.12033
193.00,3.17235
194.00,3.27274
195.00,3.33852
196.00,3.37546
197.00,3.42821
198.00,3.46928
199.00,3.62685
200.00,3.49294
201.00,3.51685
202.00,3.51962
203.00,3.67981
204.00,3.67714
205.00,3.59264
206.00,3.65730
207.00,3.60071
208.00,3.61200
209.00,3.64056
210.00,3.66301
211.00,3.61499
212.00,3.59804
213.00,3.60872
214.00,3.59058
215.00,3.52597
216.00,3.57985
217.00,3.54089
218.00,3.57823
219.00,3.62051
220.00,3.59023
221.00,3.59543
222.00,3.48485
223.00,3.44489
224.00,3.42152
225.00,3.44409
226.00,3.42212
227.00,3.40930
228.00,3.41513
229.00,3.39381
230.00,3.38721
231.00,3.26846
232.00,3.16098
233.00,2.98045
234.00,2.73972
235.00,2.47978
236.00,2.22534
237.00,1.99197
238.00,1.77148
239.00,1.57402
240.00,1.39708
241.00,1.23180
242.00,1.08298
243.00,0.95245
244.00,0.83189
245.00,0.72351
246.00,0.62834
247.00,0.54639
248.00,0.47391
249.00,0.41234
250.00,0.35999
251.00,0.31250
252.00,0.27281
253.00,0.23903
254.00,0.20900
255.00,0.18414
256.00,0.16252
257.00,0.14421
258.00,0.12831
259.00,0.11519
260.00,0.10420
261.00,0.09416
262.00,0.08595
263.00,0.07939
264.00,0.07321
265.00,0.06792
266.00,0.06383
267.00,0.06058
268.00,0.05746
269.00,0.05496
270.00,0.05293
271.00,0.05124
272.00,0.04974
273.00,0.04861
274.00,0.04752
275.00,0.04663
276.00,0.04599
277.00,0.04546
278.00,0.04497
279.00,0.04448
280.00,0.04408
281.00,0.04372
282.00,0.04347
283.00,0.04318
284.00,0.04289
285.00,0.04268
286.00,0.04245
287.00,0.04230
288.00,0.04210
289.00,0.04181
290.00,0.04160
291.00,0.04134
292.00,0.04112
293.00,0.04097
294.00,0.04077
295.00,0.04050
296.00,0.04041
297.00,0.04022
298.00,0.04012
299.00,0.03998
300.00,0.03979
301.00,0.03973
302.00,0.03964
303.00,0.03955
304.00,0.03946
305.00,0.03935
306.00,0.03911
307.00,0.03909
308.00,0.03897
309.00,0.03886
310.00,0.03888
311.00,0.03876
312.00,0.03871
313.00,0.03860
314.00,0.03848
315.00,0.03856
316.00,0.03845
317.00,0.03836
318.00,0.03835
319.00,0.03831
320.00,0.03816
321.00,0.03821
322.00,0.03819
323.00,0.03807
324.00,0.03806
325.00,0.03798
326.00,0.03787
327.00,0.03786
328.00,0.03781
329.00,0.03775
330.00,0.03777
331.00,0.03767
332.00,0.03760
333.00,0.03766
334.00,0.03752
335.00,0.03751
336.00,0.03746
337.00,0.03740
338.00,0.03737
339.00,0.03738
340.00,0.03725
341.00,0.03729
342.00,0.03732
343.00,0.03716
344.00,0.03716
345.00,0.03700
346.00,0.03711
347.00,0.03702
348.00,0.03703
349.00,0.03699
350.00,0.03693
351.00,0.03699
352.00,0.03688
353.00,0.03687
354.00,0.03691
355.00,0.03680
356.00,0.03676
357.00,0.03679
358.00,0.03674
359.00,0.03687
360.00,0.03667
