"2022-04-13_longtermsulfite_120027 - RawData"
"Wavelength nm.","Abs."
190.00,3.00142
191.00,3.26648
192.00,3.23296
193.00,3.45428
194.00,3.51921
195.00,3.44374
196.00,3.57622
197.00,3.60739
198.00,3.72272
199.00,3.68733
200.00,3.73042
201.00,3.84932
202.00,3.71887
203.00,3.69406
204.00,3.80243
205.00,3.85374
206.00,3.79034
207.00,3.87225
208.00,3.86288
209.00,3.94284
210.00,3.87837
211.00,3.89070
212.00,3.87688
213.00,3.88663
214.00,3.90891
215.00,3.86548
216.00,3.86884
217.00,3.82909
218.00,3.83734
219.00,3.82417
220.00,3.87622
221.00,3.84192
222.00,3.81081
223.00,3.78040
224.00,3.71921
225.00,3.80023
226.00,3.81900
227.00,3.81963
228.00,3.74200
229.00,3.78430
230.00,3.76186
231.00,3.77773
232.00,3.74420
233.00,3.78888
234.00,3.76857
235.00,3.73628
236.00,3.71658
237.00,3.75174
238.00,3.74562
239.00,3.74873
240.00,3.69250
241.00,3.67731
242.00,3.63954
243.00,3.62263
244.00,3.61491
245.00,3.58511
246.00,3.55411
247.00,3.48703
248.00,3.43225
249.00,3.37585
250.00,3.05586
251.00,2.69899
252.00,2.33611
253.00,2.00528
254.00,1.70238
255.00,1.45142
256.00,1.23239
257.00,1.04494
258.00,0.88174
259.00,0.74649
260.00,0.63515
261.00,0.53450
262.00,0.45178
263.00,0.38676
264.00,0.32507
265.00,0.27391
266.00,0.23364
267.00,0.20094
268.00,0.17093
269.00,0.14700
270.00,0.12839
271.00,0.11182
272.00,0.09827
273.00,0.08794
274.00,0.07895
275.00,0.07156
276.00,0.06586
277.00,0.06126
278.00,0.05745
279.00,0.05421
280.00,0.05164
281.00,0.04965
282.00,0.04787
283.00,0.04654
284.00,0.04543
285.00,0.04443
286.00,0.04370
287.00,0.04301
288.00,0.04247
289.00,0.04199
290.00,0.04161
291.00,0.04120
292.00,0.04083
293.00,0.04047
294.00,0.04016
295.00,0.03996
296.00,0.03967
297.00,0.03940
298.00,0.03934
299.00,0.03925
300.00,0.03906
301.00,0.03900
302.00,0.03880
303.00,0.03871
304.00,0.03859
305.00,0.03851
306.00,0.03795
307.00,0.03781
308.00,0.03775
309.00,0.03767
310.00,0.03751
311.00,0.03749
312.00,0.03748
313.00,0.03731
314.00,0.03734
315.00,0.03723
316.00,0.03725
317.00,0.03720
318.00,0.03709
319.00,0.03702
320.00,0.03702
321.00,0.03691
322.00,0.03687
323.00,0.03685
324.00,0.03683
325.00,0.03677
326.00,0.03671
327.00,0.03668
328.00,0.03664
329.00,0.03653
330.00,0.03650
331.00,0.03654
332.00,0.03647
333.00,0.03645
334.00,0.03644
335.00,0.03644
336.00,0.03635
337.00,0.03629
338.00,0.03624
339.00,0.03627
340.00,0.03609
341.00,0.03607
342.00,0.03616
343.00,0.03604
344.00,0.03612
345.00,0.03601
346.00,0.03596
347.00,0.03604
348.00,0.03589
349.00,0.03596
350.00,0.03583
351.00,0.03587
352.00,0.03586
353.00,0.03569
354.00,0.03569
355.00,0.03572
356.00,0.03555
357.00,0.03561
358.00,0.03575
359.00,0.03560
360.00,0.03563
