0.000000 4.165581e-02 3.834669e-02 24.300000 56
0.000010 1.990076e-03 1.237328e-03 58.500000 56
0.000110 1.634793e-04 1.568532e-04 67.500000 56
0.001110 3.666338e-05 3.546438e-05 2.700000 7
0.011110 3.197633e-06 2.823642e-06 53.100000 61
0.111110 4.036406e-07 3.473162e-07 6.300000 63
1.111110 3.765092e-08 3.442698e-08 47.700000 63
11.111110 4.184143e-09 3.753700e-09 22.500000 14
111.111110 3.571335e-10 3.532809e-10 8.100000 34
1111.111110 3.093290e-11 3.078798e-11 20.700000 15
11111.111110 2.992537e-12 2.684626e-12 47.700000 5
111111.111110 4.725025e-13 3.414068e-13 47.700000 6
1111111.111110 3.154057e-14 2.755374e-14 13.500000 61
11111111.111110 9.004881e-15 8.336808e-15 0.900000 36
111111111.111110 4.270573e-16 1.848180e-16 13.500000 8
1111111111.111110 4.798991e-17 4.681981e-17 87.300000 54
11111111111.111111 7.876365e-19 7.482583e-19 87.300000 54
111111111111.111115 1.530774e-20 1.478346e-20 54.900000 32
1111111111111.111084 5.570157e-22 5.372197e-22 54.900000 32
11111111111111.111328 1.067131e-22 9.028516e-23 0.900000 79
111111111111111.109375 1.605111e-22 1.358012e-22 0.900000 79
1111111111111111.125000 3.969659e-23 3.358550e-23 0.900000 79
11111111111111112.000000 7.277259e-23 6.156962e-23 0.900000 79
111111111111111104.000000 8.579010e-23 7.258314e-23 0.900000 79
1111111111111111168.000000 1.271061e-23 1.075388e-23 0.900000 79
11111111111111110656.000000 1.245409e-24 1.053685e-24 0.900000 79
111111111111111114752.000000 5.606721e-26 4.743594e-26 0.900000 79
1111111111111111081984.000000 9.726876e-27 8.229472e-27 0.900000 79
11111111111111111344128.000000 1.680731e-27 1.421991e-27 0.900000 79
111111111111111109246976.000000 6.706649e-29 5.674194e-29 0.900000 79
1111111111111111092469760.000000 5.921973e-30 5.010315e-30 0.900000 79
11111111111111108777213952.000000 9.592890e-31 8.116113e-31 0.900000 79
111111111111111104952008704.000000 2.227533e-31 1.884615e-31 0.900000 79
1111111111111110912081133568.000000 2.581447e-33 2.184046e-33 0.900000 79
11111111111111109670567149568.000000 6.894610e-34 5.833219e-34 0.900000 79
111111111111111105501764517888.000000 6.085523e-35 5.148687e-35 0.900000 79
1111111111111110914280156823552.000000 1.568771e-35 1.327267e-35 0.900000 79
11111111111111109705751521656832.000000 7.002083e-37 5.924147e-37 0.900000 79
111111111111111097057515216568320.000000 3.925913e-38 3.321538e-38 0.900000 79
1111111111111111114690340241539072.000000 6.083680e-39 5.147128e-39 0.900000 79
11111111111111109993981897808543744.000000 8.715666e-40 7.373933e-40 0.900000 79
111111111111111113774877033367601152.000000 8.701496e-42 7.361945e-42 0.900000 79
1111111111111111027068305891418701824.000000 6.810914e-42 5.762408e-42 0.900000 79
11111111111111108499795627838070063104.000000 1.321179e-42 1.117790e-42 0.900000 79
111111111111111089720322761250345844736.000000 1.329413e-45 1.124757e-45 0.900000 79
