0.000000	5.000000	599.934375
1.800000	4.954027	582.069092
3.600000	4.906620	564.200687
5.400000	4.857688	546.330494
7.200000	4.807129	528.459536
9.000000	4.754831	510.588524
10.800000	4.700669	492.717865
12.600000	4.644507	474.847519
14.400000	4.586191	456.977248
16.200000	4.525549	439.106977
18.000000	4.462387	421.236706
19.800000	4.396488	403.366435
21.600000	4.327604	385.496164
23.400000	4.255450	367.625893
25.200000	4.179702	349.755622
27.000000	4.099982	331.885351
28.800000	4.015850	314.015080
30.600000	3.926791	296.144809
32.400000	3.832190	278.274538
34.200000	3.731313	260.404267
36.000000	3.623607	244.125445
37.800000	3.510081	234.535970
39.600000	3.392918	229.266155
41.400000	3.273448	225.577860
43.200000	3.152324	223.057611
45.000000	3.030053	221.372156
46.800000	2.907008	220.257555
48.600000	2.783452	219.546278
50.400000	2.659570	219.101839
52.200000	2.535479	218.808028
54.000000	2.411248	218.605465
55.800000	2.286919	218.466356
57.600000	2.162524	218.371270
59.400000	2.038083	218.306693
61.200000	1.913612	218.262117
63.000000	1.789119	218.232955
64.800000	1.664612	218.212744
66.600000	1.540095	218.198601
68.400000	1.415571	218.188865
70.200000	1.291043	218.182072
72.000000	1.166512	218.177444
73.800000	1.041978	218.174320
75.600000	0.917443	218.172208
77.400000	0.792906	218.170771
79.200000	0.668370	218.169801
81.000000	0.543832	218.169152
82.800000	0.419294	218.168723
84.600000	0.294757	218.168442
86.400000	0.170219	218.168260
88.200000	0.045680	218.168142
90.000000	-0.078858	218.168064
