"2021-11-16_longtermsulfite_111107 - RawData"
"Wavelength nm.","Abs."
190.00,3.16298
191.00,3.48430
192.00,3.63777
193.00,3.59064
194.00,3.71338
195.00,3.70442
196.00,3.73383
197.00,3.69722
198.00,3.78778
199.00,3.76312
200.00,3.84828
201.00,3.78111
202.00,3.94972
203.00,3.89192
204.00,3.91280
205.00,3.91556
206.00,3.91365
207.00,3.94420
208.00,3.94048
209.00,3.92122
210.00,3.92603
211.00,3.95430
212.00,3.97296
213.00,3.97847
214.00,3.95778
215.00,3.94852
216.00,3.92537
217.00,3.96318
218.00,3.92505
219.00,3.87959
220.00,3.53874
221.00,3.13393
222.00,2.69255
223.00,2.28674
224.00,1.93239
225.00,1.66475
226.00,1.44196
227.00,1.25494
228.00,1.10976
229.00,1.00067
230.00,0.92101
231.00,0.86664
232.00,0.83485
233.00,0.82487
234.00,0.83372
235.00,0.85887
236.00,0.89914
237.00,0.95303
238.00,1.01953
239.00,1.09737
240.00,1.18530
241.00,1.28593
242.00,1.39508
243.00,1.50867
244.00,1.63223
245.00,1.76190
246.00,1.89273
247.00,2.02156
248.00,2.15126
249.00,2.27759
250.00,2.39308
251.00,2.50612
252.00,2.60590
253.00,2.69481
254.00,2.77641
255.00,2.84392
256.00,2.90514
257.00,2.94960
258.00,2.99121
259.00,3.01691
260.00,3.04337
261.00,3.05008
262.00,3.05801
263.00,3.05211
264.00,3.04480
265.00,3.03386
266.00,3.01114
267.00,2.98141
268.00,2.96016
269.00,2.92316
270.00,2.87872
271.00,2.84395
272.00,2.79660
273.00,2.75471
274.00,2.69987
275.00,2.64003
276.00,2.58757
277.00,2.53026
278.00,2.46768
279.00,2.39619
280.00,2.32803
281.00,2.25938
282.00,2.18295
283.00,2.10826
284.00,2.02927
285.00,1.94522
286.00,1.86552
287.00,1.78369
288.00,1.69946
289.00,1.61320
290.00,1.53345
291.00,1.44514
292.00,1.35893
293.00,1.27354
294.00,1.18930
295.00,1.10251
296.00,1.01883
297.00,0.93922
298.00,0.85751
299.00,0.78336
300.00,0.71306
301.00,0.64642
302.00,0.57990
303.00,0.52391
304.00,0.46785
305.00,0.41655
306.00,0.37166
307.00,0.33043
308.00,0.29248
309.00,0.25890
310.00,0.22881
311.00,0.20134
312.00,0.17664
313.00,0.15607
314.00,0.13852
315.00,0.12233
316.00,0.10832
317.00,0.09673
318.00,0.08682
319.00,0.07816
320.00,0.07117
321.00,0.06538
322.00,0.06055
323.00,0.05673
324.00,0.05373
325.00,0.05119
326.00,0.04900
327.00,0.04730
328.00,0.04581
329.00,0.04456
330.00,0.04359
331.00,0.04268
332.00,0.04181
333.00,0.04118
334.00,0.04063
335.00,0.04005
336.00,0.03972
337.00,0.03931
338.00,0.03885
339.00,0.03842
340.00,0.03819
341.00,0.03793
342.00,0.03770
343.00,0.03746
344.00,0.03719
345.00,0.03705
346.00,0.03670
347.00,0.03651
348.00,0.03641
349.00,0.03616
350.00,0.03607
351.00,0.03584
352.00,0.03581
353.00,0.03571
354.00,0.03566
355.00,0.03552
356.00,0.03532
357.00,0.03510
358.00,0.03519
359.00,0.03516
360.00,0.03481
