"2021-11-16_longtermsulfite_112826 - RawData"
"Wavelength nm.","Abs."
190.00,3.50002
191.00,3.04724
192.00,3.22467
193.00,3.60670
194.00,3.50449
195.00,3.51173
196.00,3.65375
197.00,3.56438
198.00,3.67047
199.00,3.75235
200.00,3.72496
201.00,3.71863
202.00,3.75499
203.00,3.83667
204.00,3.76909
205.00,3.80911
206.00,3.86702
207.00,3.81749
208.00,3.82944
209.00,3.86984
210.00,3.84422
211.00,3.84415
212.00,3.85506
213.00,3.87334
214.00,3.87886
215.00,3.92665
216.00,3.84781
217.00,3.88876
218.00,3.90578
219.00,3.84555
220.00,3.91386
221.00,3.89941
222.00,3.85204
223.00,3.86600
224.00,3.81848
225.00,3.82631
226.00,3.84169
227.00,3.77884
228.00,3.78835
229.00,3.83783
230.00,3.81102
231.00,3.84212
232.00,3.82976
233.00,3.76266
234.00,3.82384
235.00,3.79446
236.00,3.81361
237.00,3.77611
238.00,3.76839
239.00,3.75388
240.00,3.71985
241.00,3.73611
242.00,3.66019
243.00,3.64523
244.00,3.70274
245.00,3.70517
246.00,3.63818
247.00,3.58972
248.00,3.54239
249.00,3.44652
250.00,3.16907
251.00,2.78912
252.00,2.41330
253.00,2.07405
254.00,1.76031
255.00,1.49945
256.00,1.27258
257.00,1.07802
258.00,0.90855
259.00,0.76933
260.00,0.65405
261.00,0.55020
262.00,0.46506
263.00,0.39737
264.00,0.33359
265.00,0.28014
266.00,0.23816
267.00,0.20424
268.00,0.17336
269.00,0.14862
270.00,0.12895
271.00,0.11174
272.00,0.09795
273.00,0.08734
274.00,0.07805
275.00,0.07037
276.00,0.06445
277.00,0.05977
278.00,0.05583
279.00,0.05246
280.00,0.04985
281.00,0.04779
282.00,0.04601
283.00,0.04463
284.00,0.04347
285.00,0.04257
286.00,0.04181
287.00,0.04114
288.00,0.04056
289.00,0.04013
290.00,0.03975
291.00,0.03941
292.00,0.03899
293.00,0.03870
294.00,0.03844
295.00,0.03819
296.00,0.03795
297.00,0.03780
298.00,0.03767
299.00,0.03755
300.00,0.03749
301.00,0.03735
302.00,0.03725
303.00,0.03716
304.00,0.03708
305.00,0.03697
306.00,0.03671
307.00,0.03642
308.00,0.03639
309.00,0.03633
310.00,0.03625
311.00,0.03618
312.00,0.03612
313.00,0.03603
314.00,0.03598
315.00,0.03595
316.00,0.03587
317.00,0.03586
318.00,0.03584
319.00,0.03578
320.00,0.03577
321.00,0.03578
322.00,0.03566
323.00,0.03569
324.00,0.03561
325.00,0.03568
326.00,0.03554
327.00,0.03552
328.00,0.03552
329.00,0.03540
330.00,0.03539
331.00,0.03540
332.00,0.03534
333.00,0.03529
334.00,0.03535
335.00,0.03528
336.00,0.03529
337.00,0.03531
338.00,0.03519
339.00,0.03516
340.00,0.03517
341.00,0.03513
342.00,0.03516
343.00,0.03503
344.00,0.03505
345.00,0.03499
346.00,0.03490
347.00,0.03491
348.00,0.03485
349.00,0.03481
350.00,0.03491
351.00,0.03479
352.00,0.03488
353.00,0.03471
354.00,0.03487
355.00,0.03482
356.00,0.03473
357.00,0.03468
358.00,0.03468
359.00,0.03465
360.00,0.03444
