z			Air

0.900000		2.302395e+19
2.700000		1.947953e+19
4.500000		1.629337e+19
6.300000		1.345071e+19
8.100000		1.093642e+19
9.900000		8.734963e+18
11.700000		6.637530e+18
13.500000		4.757977e+18
15.300000		3.355045e+18
17.100000		2.365777e+18
18.900000		1.668205e+18
20.700000		1.176320e+18
22.500000		8.294713e+17
24.300000		5.848943e+17
26.100000		4.124325e+17
27.900000		2.908228e+17
29.700000		2.050711e+17
31.500000		1.446040e+17
33.300000		1.019661e+17
35.100000		7.190041e+16
36.900000		5.069993e+16
38.700000		3.575060e+16
40.500000		2.520919e+16
42.300000		1.777601e+16
44.100000		1.253460e+16
45.900000		8.838659e+15
47.700000		6.232494e+15
49.500000		4.394782e+15
51.300000		3.098942e+15
53.100000		2.185191e+15
54.900000		1.540868e+15
56.700000		1.086528e+15
58.500000		7.661545e+14
60.300000		5.402470e+14
62.100000		3.809504e+14
63.900000		2.686234e+14
65.700000		1.894172e+14
67.500000		1.335658e+14
69.300000		9.418275e+13
71.100000		6.641205e+13
72.900000		4.682981e+13
74.700000		3.302162e+13
76.500000		2.328490e+13
78.300000		1.641912e+13
80.100000		1.157778e+13
81.900000		8.163970e+12
83.700000		5.756750e+12
85.500000		4.059321e+12
87.300000		2.862390e+12
89.100000		2.018387e+12
