18.900000		-9.120192e+209		-9.676666e+209		-2.927162e+210		7.984503e+209		6.366721e+209		7.921736e+209		9.309597e+209		1.734673e+210		2.300515e+216		8.668670e+209		-1.638306e+215		-1.239047e+210		1.176281e+210		-2.923109e+209		-7.244318e+205		1.098699e+210		8.331058e+209		4.048579e+209		-1.828685e+210		-2.483037e+210		-8.180116e+209		-1.124868e+210		-7.689724e+209		8.758035e+209		9.767274e+209		9.415245e+209		-0.000000e+00		3.759263e+209		5.674305e+209		6.788578e+209		6.528002e+209		6.820450e+209		1.137781e+211		3.249028e+209		-1.241904e+210		1.342053e+210		9.149647e+209		9.775511e+209		-4.060477e+209		-2.098928e+209		-1.381283e+209		-1.056439e+209		-1.130260e+210		-1.507947e+210		-1.482421e+210		-1.483280e+210		-2.054878e+210		-4.577173e+209		-4.667586e+209		-5.194262e+209		-7.004309e+209		-8.823505e+209		-4.361708e+210		1.492845e+211		-1.235012e+211		-2.126416e+210		4.333863e+211		-3.031193e+210		-1.187045e+210		-9.072711e+209		1.755540e+210		-6.175346e+210		1.969862e+210		4.222352e+210		1.321269e+210		-8.365878e+209		1.075744e+210		6.335500e+209		9.194793e+209		-5.246793e+210		6.871347e+209		-8.800501e+211		1.183113e+210		-1.981795e+211		-1.425253e+210		-7.387229e+209		5.441492e+209		1.648008e+210		-8.725134e+209		-1.732740e+210		-5.989701e+209		4.994842e+209		2.812222e+209		-nan		-nan		
20.700000		-9.675408e+209		-9.674936e+209		-7.353307e+210		1.004140e+210		8.943553e+209		9.954267e+209		1.372378e+210		5.187723e+210		-4.366252e+216		2.554491e+210		-3.601444e+214		-1.417430e+210		2.181766e+210		-3.611149e+209		-2.412525e+205		1.139430e+210		1.227304e+210		5.215373e+209		-1.628260e+210		-2.481581e+210		-1.270160e+210		-1.007621e+210		-9.139064e+209		1.508757e+210		1.984245e+210		1.918151e+210		-0.000000e+00		5.121436e+209		9.500624e+209		1.128913e+210		1.056381e+210		1.096423e+210		1.654389e+211		4.128049e+209		-1.904612e+210		1.196702e+210		1.419586e+210		2.417040e+210		-4.953589e+209		-2.505904e+209		-1.660122e+209		-1.249003e+209		-1.121930e+210		-1.222186e+210		-1.207324e+210		-1.207884e+210		-1.996864e+210		-5.704215e+209		-4.730356e+209		-5.120012e+209		-7.722063e+209		-8.320498e+209		-4.329617e+210		1.524627e+211		-1.336511e+211		-2.126439e+210		3.871144e+211		-1.432994e+210		-1.136682e+210		-9.998638e+209		2.476105e+210		-6.467096e+210		8.879840e+210		7.867668e+211		7.237372e+210		-1.508734e+210		1.750052e+210		1.181738e+210		3.229597e+210		-4.046460e+210		8.548644e+209		6.123003e+210		1.224678e+210		-1.994330e+210		-1.503404e+210		-6.779041e+209		9.545511e+209		9.650266e+211		-6.888882e+209		-1.370423e+210		-5.725915e+209		8.663335e+209		4.403522e+209		-nan		-nan		
22.500000		-1.164849e+210		-9.673836e+209		4.997026e+211		1.165173e+210		1.206966e+210		1.154373e+210		1.875501e+210		-4.538775e+211		-9.617533e+216		-2.767925e+211		-1.961396e+214		-1.697572e+210		3.923771e+210		-4.632847e+209		-3.263677e+205		1.205059e+210		1.709272e+210		6.424323e+209		-1.805874e+210		-2.480560e+210		-2.095290e+210		-9.413457e+209		-1.131118e+210		2.452948e+210		3.639352e+210		3.654963e+210		2.908717e+206		6.836823e+209		1.782763e+210		2.040279e+210		1.764288e+210		1.817325e+210		2.408750e+211		5.329230e+209		-3.418127e+210		1.167035e+210		2.057583e+210		1.181403e+211		-5.648312e+209		-2.793931e+209		-1.864113e+209		-1.393154e+209		-1.071904e+210		-1.046623e+210		-1.036628e+210		-1.037033e+210		-1.616264e+210		-5.418889e+209		-4.803144e+209		-5.145802e+209		-8.103846e+209		-8.010315e+209		-3.980990e+210		1.539145e+211		-1.398057e+211		-2.126448e+210		3.038753e+211		-1.034405e+210		-1.059124e+210		-1.008544e+210		3.919734e+210		-7.660005e+210		-7.414979e+210		-8.670845e+210		-4.207656e+210		-1.589933e+210		2.607712e+210		2.463088e+210		-6.585054e+210		-3.413547e+210		1.019530e+210		5.680465e+210		1.304538e+210		-1.456231e+210		-1.655560e+210		-6.732706e+209		1.988014e+210		-2.288326e+210		-4.808382e+209		-9.567499e+209		-5.329009e+209		1.883885e+210		7.238942e+209		-nan		-nan		
24.300000		-1.428529e+210		-9.673169e+209		9.482504e+210		1.296279e+210		1.520786e+210		1.283549e+210		2.355379e+210		-8.713425e+210		-2.178368e+215		-4.503594e+210		-1.320397e+214		-2.084222e+210		6.990061e+210		-5.832658e+209		-2.602789e+210		1.170191e+210		2.193757e+210		7.387964e+209		-1.994634e+210		-2.479840e+210		-3.014946e+210		-9.093107e+209		-1.403347e+210		3.981254e+210		6.401669e+210		7.206387e+210		1.141502e+210		8.526583e+209		3.706553e+210		3.850228e+210		2.817195e+210		2.884924e+210		3.544209e+211		6.456845e+209		-6.037348e+210		1.225019e+210		2.773605e+210		-2.238427e+211		-5.810507e+209		-2.829017e+209		-1.897147e+209		-1.410592e+209		-9.478296e+209		-9.477863e+209		-9.400715e+209		-9.403985e+209		-1.383705e+210		-5.031081e+209		-4.702088e+209		-5.098331e+209		-7.747757e+209		-7.772529e+209		-3.700932e+210		1.546683e+211		-1.433938e+211		-2.126465e+210		2.952253e+211		-8.783203e+209		-9.751403e+209		-9.419593e+209		6.651244e+210		-8.252966e+210		-3.896826e+210		-5.900193e+210		-2.413148e+210		-1.557452e+210		3.552784e+210		5.713488e+210		-2.728756e+210		-3.032752e+210		1.210309e+210		9.185306e+210		1.411892e+210		-1.323426e+210		-1.721480e+210		-6.600795e+209		5.315305e+210		-1.345233e+210		-3.703128e+209		-7.370030e+209		-4.902901e+209		7.181865e+210		1.169735e+210		-nan		-nan		
26.100000		-1.706697e+210		-9.672837e+209		5.945087e+210		1.378559e+210		1.822417e+210		1.364530e+210		2.966539e+210		-5.649738e+210		-4.656323e+210		-2.887181e+210		-9.867374e+213		-2.622125e+210		1.762485e+211		-7.119109e+209		-4.836558e+210		1.142338e+210		2.794306e+210		8.354111e+209		-2.074155e+210		-2.479344e+210		-4.038567e+210		-9.434492e+209		-1.686789e+210		7.600905e+210		1.501522e+211		2.714227e+211		1.292059e+210		1.045423e+210		1.902543e+211		1.228793e+211		5.111398e+210		5.270343e+210		5.312535e+211		7.651357e+209		-1.280140e+211		1.315703e+210		3.840247e+210		-9.182226e+210		-5.694043e+209		-2.736191e+209		-1.842823e+209		-1.364405e+209		-8.336268e+209		-8.926295e+209		-8.860492e+209		-8.863375e+209		-1.695883e+210		-4.573367e+209		-4.455057e+209		-4.951265e+209		-7.079143e+209		-7.514406e+209		-3.501807e+210		1.551042e+211		-1.455156e+211		-2.126463e+210		3.109426e+211		-7.767232e+209		-8.981468e+209		-8.755751e+209		1.300187e+211		-8.015056e+210		-2.824326e+210		-4.709385e+210		-1.803118e+210		-1.478748e+210		5.218766e+210		-1.065840e+212		-1.901528e+210		-2.771532e+210		1.354042e+210		5.409503e+211		1.547290e+210		-1.199978e+210		-1.681809e+210		-6.323168e+209		-1.829370e+211		-9.984551e+209		-3.090103e+209		-6.143474e+209		-4.514142e+209		-6.965073e+210		1.764319e+210		-nan		-nan		
27.900000		-1.972789e+210		-9.672805e+209		4.925192e+210		1.452342e+210		2.100562e+210		1.436957e+210		3.821230e+210		-4.731252e+210		-2.973356e+210		-2.408439e+210		-8.059789e+213		-3.362604e+210		-5.967534e+211		-8.417392e+209		-8.627628e+210		1.187886e+210		3.603869e+210		9.234748e+209		-2.063353e+210		-2.479035e+210		-4.872332e+210		-1.120702e+210		-1.954571e+210		2.815949e+211		-1.164760e+212		-2.198288e+211		1.425350e+210		1.242119e+210		-1.004443e+211		-2.150822e+211		1.242907e+211		1.325888e+211		7.825848e+211		8.812014e+209		-3.867728e+211		1.461660e+210		5.593769e+210		-6.706820e+210		-5.579295e+209		-2.657205e+209		-1.794891e+209		-1.325103e+209		-7.640862e+209		-8.678361e+209		-8.617665e+209		-8.620390e+209		-1.929294e+210		-4.254422e+209		-4.278106e+209		-4.860125e+209		-6.561974e+209		-7.322432e+209		-3.360526e+210		1.553697e+211		-1.467286e+211		-2.126470e+210		3.513877e+211		-7.210738e+209		-8.485150e+209		-8.349630e+209		3.452454e+211		-7.644575e+210		-2.409383e+210		-4.154162e+210		-1.552543e+210		-1.428444e+210		8.854594e+210		-6.861950e+210		-1.610216e+210		-2.583285e+210		1.499973e+210		-1.465901e+211		1.707266e+210		-1.115633e+210		-1.629808e+210		-6.067996e+209		-4.523464e+210		-8.386792e+209		-2.763003e+209		-5.483609e+209		-4.263569e+209		-3.032030e+210		3.307216e+210		-nan		-nan		
29.700000		-2.206837e+210		-9.673023e+209		4.472154e+210		1.517680e+210		2.358551e+210		1.500939e+210		5.189330e+210		-4.290164e+210		-2.391504e+210		-2.180778e+210		-6.749364e+213		-4.413249e+210		-1.198009e+211		-9.692343e+209		-1.268033e+211		1.273215e+210		4.831752e+210		1.008316e+210		-1.996603e+210		-2.478861e+210		-5.400652e+210		-1.403422e+210		-2.184595e+210		-2.182418e+211		-1.301045e+211		-8.610270e+210		9.309074e+206		1.447388e+210		-4.669396e+210		-6.755562e+210		-9.025830e+211		-6.334308e+211		1.060975e+212		9.906667e+209		1.295218e+212		1.636942e+210		9.163259e+210		-5.570315e+210		-5.600912e+209		-2.645721e+209		-1.791664e+209		-1.319375e+209		-7.384391e+209		-8.586876e+209		-8.528338e+209		-8.530987e+209		-2.137764e+210		-4.071623e+209		-4.205603e+209		-4.878561e+209		-6.305003e+209		-7.168954e+209		-3.254938e+210		1.555276e+211		-1.474149e+211		-2.126484e+210		4.231959e+211		-6.893962e+209		-8.195253e+209		-8.166459e+209		-9.894913e+212		-7.411047e+210		-2.204005e+210		-3.861467e+210		-1.426218e+210		-1.394708e+210		2.343363e+211		-3.947912e+210		-1.468483e+210		-2.439751e+210		1.625190e+210		-7.183316e+210		1.892871e+210		-1.051941e+210		-1.581184e+210		-5.863565e+209		-2.873539e+210		-7.486112e+209		-2.577374e+209		-5.108389e+209		-4.116904e+209		-2.181270e+210		9.648437e+210		-nan		-nan		
31.500000		-2.396786e+210		-9.673452e+209		4.213560e+210		1.568804e+210		2.592489e+210		1.550893e+210		7.563793e+210		-4.013564e+210		-2.100702e+210		-2.039789e+210		-5.826265e+213		-5.883437e+210		-7.025672e+210		-1.088272e+210		-1.327391e+211		1.387537e+210		6.797549e+210		1.089384e+210		-1.912695e+210		-2.478791e+210		-5.637593e+210		-1.611405e+210		-2.362037e+210		-8.805647e+210		-7.294280e+210		-5.706966e+210		0.000000e+00		1.661534e+210		-3.296323e+210		-4.327410e+210		-1.172851e+211		-1.116053e+211		1.220191e+212		1.075949e+210		2.917697e+211		1.809602e+210		1.967148e+211		-5.005033e+210		-5.743151e+209		-2.688439e+209		-6.138773e+206		-3.150692e+208		-7.415820e+209		-8.595701e+209		-8.537563e+209		-8.540228e+209		-2.336465e+210		-3.975044e+209		-4.201514e+209		-4.983322e+209		-6.240525e+209		-7.062587e+209		-3.178506e+210		1.556232e+211		-1.477772e+211		-2.126491e+210		6.137800e+211		-6.685959e+209		-8.006270e+209		-8.123377e+209		-5.752877e+211		-7.214459e+210		-2.081982e+210		-3.687677e+210		-1.351614e+210		-1.367590e+210		-5.288412e+211		-2.940341e+210		-1.383337e+210		-2.331082e+210		1.711719e+210		-5.157097e+210		2.096167e+210		-1.001654e+210		-1.535191e+210		-5.696990e+209		-2.211794e+210		-6.914256e+209		-2.465742e+209		-4.879258e+209		-4.021625e+209		-1.825929e+210		-1.548830e+211		-nan		-nan		
33.300000		-2.551793e+210		-9.673998e+209		4.057936e+210		1.610967e+210		2.814007e+210		1.592075e+210		1.270569e+211		-3.826864e+210		-1.923732e+210		-1.945333e+210		-5.122627e+213		-8.040602e+210		-5.122407e+210		-1.201189e+210		-1.110899e+211		1.530538e+210		1.048346e+211		1.166633e+210		-1.828302e+210		-2.478814e+210		-5.602160e+210		-1.724794e+210		-2.494409e+210		-5.825120e+210		-5.219412e+210		-4.431003e+210		0.000000e+00		1.886293e+210		-2.667323e+210		-3.336991e+210		-6.816098e+210		-6.650874e+210		1.191865e+212		1.112711e+210		1.850172e+211		1.987807e+210		7.583827e+212		-4.788025e+210		-5.972927e+209		-1.960391e+209		-2.694633e+200		-5.947929e+202		-7.621826e+209		-8.670438e+209		-8.611600e+209		-8.614309e+209		-2.526600e+210		-3.930672e+209		-4.241707e+209		-5.147943e+209		-6.292930e+209		-6.998205e+209		-3.123794e+210		1.556724e+211		-1.479743e+211		-2.126499e+210		2.013380e+212		-6.528450e+209		-7.856941e+209		-8.205043e+209		-4.139710e+211		-7.122811e+210		-2.018964e+210		-3.622486e+210		-1.315635e+210		-1.350399e+210		-1.389776e+211		-2.447974e+210		-1.334715e+210		-2.245973e+210		1.741680e+210		-4.237273e+210		2.319848e+210		-9.649304e+209		-1.497906e+210		-5.551902e+209		-1.847970e+210		-6.513547e+209		-2.390197e+209		-4.715395e+209		-3.946989e+209		-1.637889e+210		-4.904619e+210		-nan		-nan		
35.100000		-2.677425e+210		-9.674612e+209		3.947465e+210		1.642615e+210		3.031744e+210		1.622978e+210		3.271176e+211		-3.677632e+210		-1.804303e+210		-1.870867e+210		-4.515061e+213		-1.140922e+211		-4.104483e+210		-1.308913e+210		-8.471495e+210		1.715040e+210		2.012817e+211		1.242208e+210		-1.746860e+210		-2.478904e+210		-5.374649e+210		-1.786635e+210		-2.585377e+210		-4.477540e+210		-4.121831e+210		-3.701003e+210		0.000000e+00		2.131154e+210		-2.298015e+210		-2.794007e+210		-5.002647e+210		-4.939022e+210		1.057487e+212		1.082771e+210		1.502978e+211		2.190316e+210		-2.364704e+211		-4.899472e+210		-6.256457e+209		-3.270753e+205		-0.000000e+00		-6.730297e+199		-7.925183e+209		-8.772222e+209		-8.712157e+209		-8.714954e+209		-2.679533e+210		-3.911043e+209		-4.301500e+209		-5.343211e+209		-6.404079e+209		-6.953869e+209		-3.085610e+210		1.556985e+211		-1.480781e+211		-2.126513e+210		-9.855565e+211		-6.387556e+209		-7.715438e+209		-8.467032e+209		-4.109301e+211		-7.200493e+210		-1.999706e+210		-3.668246e+210		-1.311568e+210		-1.344361e+210		-8.567031e+210		-2.166956e+210		-1.309464e+210		-2.179087e+210		1.708544e+210		-3.727921e+210		2.567486e+210		-9.389171e+209		-1.470555e+210		-5.418895e+209		-1.609332e+210		-6.213511e+209		-2.338459e+209		-4.584289e+209		-3.877541e+209		-1.517817e+210		-3.035745e+210		-nan		-nan		
36.900000		-2.777905e+210		-9.675248e+209		3.868924e+210		1.663680e+210		3.252242e+210		1.643519e+210		-7.394849e+211		-3.554418e+210		-1.719107e+210		-1.810309e+210		-4.014362e+213		-1.714841e+211		-3.462691e+210		-1.411642e+210		-6.402523e+210		1.960874e+210		1.201801e+212		1.316837e+210		-1.666276e+210		-2.479025e+210		-5.033568e+210		-1.822908e+210		-2.637167e+210		-3.688035e+210		-3.416897e+210		-3.214712e+210		0.000000e+00		2.405961e+210		-2.052549e+210		-2.456701e+210		-4.049426e+210		-4.031538e+210		9.117617e+211		9.984964e+209		1.375302e+211		2.438758e+210		-1.216184e+211		-5.503839e+210		-6.574678e+209		1.819641e+205		0.000000e+00		0.000000e+00		-8.285692e+209		-8.876735e+209		-8.815345e+209		-8.818208e+209		-2.760424e+210		-3.906324e+209		-4.372776e+209		-5.554890e+209		-6.542714e+209		-6.914775e+209		-3.059918e+210		1.557176e+211		-1.481223e+211		-2.126523e+210		-4.195166e+211		-6.273362e+209		-7.602113e+209		-9.059113e+209		-4.824846e+211		-7.370463e+210		-2.016195e+210		-3.824844e+210		-1.335200e+210		-1.350565e+210		-6.403991e+210		-1.993319e+210		-1.302070e+210		-2.128450e+210		1.650489e+210		-3.427425e+210		2.843504e+210		-9.206188e+209		-1.452196e+210		-5.305718e+209		-1.450635e+210		-5.996461e+209		-2.311931e+209		-4.490621e+209		-3.822958e+209		-1.429785e+210		-2.231403e+210		-nan		-nan		
38.700000		-2.858434e+210		-9.675897e+209		3.821590e+210		1.674335e+210		3.481579e+210		1.653908e+210		-1.826964e+211		-3.458067e+210		-1.656611e+210		-1.763500e+210		-3.606898e+213		-2.845895e+211		-3.017974e+210		-1.510209e+210		-4.959626e+210		2.300612e+210		-3.328628e+211		1.390533e+210		-1.583870e+210		-2.479177e+210		-4.667118e+210		-1.848016e+210		-2.652505e+210		-3.158047e+210		-2.905796e+210		-2.858306e+210		0.000000e+00		2.727806e+210		-1.876090e+210		-2.233286e+210		-3.459896e+210		-3.469382e+210		7.933195e+211		9.073915e+209		1.326481e+211		2.747569e+210		-8.312095e+210		-7.205601e+210		-6.920983e+209		3.694122e+205		-3.517621e+199		-2.767029e+199		-8.687120e+209		-8.979404e+209		-8.916638e+209		-8.919566e+209		-2.756856e+210		-3.916567e+209		-4.457276e+209		-5.780091e+209		-6.694542e+209		-6.877550e+209		-3.043418e+210		1.557342e+211		-1.481391e+211		-2.126522e+210		-3.560891e+211		-6.211110e+209		-7.558514e+209		-1.015961e+210		-6.284859e+211		-7.475309e+210		-2.063385e+210		-4.099762e+210		-1.384031e+210		-1.366303e+210		-5.145411e+210		-1.880426e+210		-1.309807e+210		-2.092962e+210		1.658054e+210		-3.258013e+210		3.155304e+210		-9.076990e+209		-1.443002e+210		-5.224284e+209		-1.355887e+210		-5.856905e+209		-2.305972e+209		-4.448838e+209		-3.801514e+209		-1.358878e+210		-1.775883e+210		-nan		-nan		
40.500000		-2.939563e+210		-9.676546e+209		3.765366e+210		1.673143e+210		3.745553e+210		1.652732e+210		-1.051922e+211		-3.359286e+210		-1.606487e+210		-1.715555e+210		-3.229136e+213		-6.386636e+211		-2.685931e+210		-1.616942e+210		-4.034747e+210		2.786585e+210		-1.489840e+211		1.470918e+210		-1.496205e+210		-2.479353e+210		-4.369952e+210		-1.874714e+210		-2.647672e+210		-2.752435e+210		-2.491435e+210		-2.561226e+210		-0.000000e+00		3.186969e+210		-1.725679e+210		-2.055488e+210		-3.026291e+210		-3.053677e+210		6.996772e+211		8.483624e+209		1.281961e+211		3.145387e+210		-6.250671e+210		-1.216307e+211		-7.303887e+209		4.815932e+209		-3.549842e+199		-1.672255e+200		-9.126616e+209		-9.085563e+209		-9.021336e+209		-9.024357e+209		-2.707050e+210		-3.940497e+209		-4.555446e+209		-6.017523e+209		-6.855745e+209		-6.845018e+209		-3.032532e+210		1.557522e+211		-1.481518e+211		-2.126509e+210		-5.264594e+211		-6.193751e+209		-7.588609e+209		-1.177043e+210		-8.930993e+211		-7.437801e+210		-2.121704e+210		-4.490379e+210		-1.449278e+210		-1.378845e+210		-4.263081e+210		-1.789942e+210		-1.320636e+210		-2.068626e+210		1.800241e+210		-3.157300e+210		3.547481e+210		-8.954869e+209		-1.440041e+210		-5.169151e+209		-1.296887e+210		-5.767530e+209		-2.308296e+209		-4.441485e+209		-3.813061e+209		-1.289854e+210		-1.466053e+210		-nan		-nan		
42.300000		-3.060752e+210		-9.677357e+209		3.598886e+210		1.655153e+210		4.107765e+210		1.635176e+210		-7.323529e+210		-3.186669e+210		-1.558797e+210		-1.632130e+210		-2.916939e+213		3.488351e+212		-2.419656e+210		-1.761242e+210		-3.530663e+210		3.488453e+210		-9.620291e+210		1.580795e+210		-1.395702e+210		-2.479603e+210		-4.235736e+210		-1.918187e+210		-2.649864e+210		-2.383114e+210		-2.113965e+210		-2.253794e+210		-0.000000e+00		4.130004e+210		-1.564832e+210		-1.860353e+210		-2.633062e+210		-2.669027e+210		6.183016e+211		8.241013e+209		1.191776e+211		3.704517e+210		-4.831344e+210		-3.035322e+211		-7.763717e+209		-3.337108e+209		-1.812592e+202		-6.934600e+203		-9.631922e+209		-9.224903e+209		-9.158719e+209		-9.161864e+209		-2.676150e+210		-3.968984e+209		-4.658259e+209		-6.264927e+209		-7.045481e+209		-6.835259e+209		-3.024481e+210		1.557642e+211		-1.481574e+211		-2.126505e+210		4.432698e+212		-6.174589e+209		-7.642569e+209		-1.358928e+210		-1.549493e+212		-7.242214e+210		-2.130283e+210		-4.876054e+210		-1.496330e+210		-1.369802e+210		-3.581385e+210		-1.676319e+210		-1.301007e+210		-2.050718e+210		2.111761e+210		-3.054696e+210		4.162191e+210		-8.722968e+209		-1.429709e+210		-5.121012e+209		-1.229798e+210		-5.689875e+209		-2.312503e+209		-4.428168e+209		-3.838380e+209		-1.207240e+210		-1.220133e+210		-nan		-nan		
44.100000		-3.225558e+210		-9.678253e+209		3.375115e+210		1.629985e+210		4.592619e+210		1.610420e+210		-5.631202e+210		-2.977329e+210		-1.514613e+210		-1.528264e+210		-2.615654e+213		5.341129e+211		-2.210456e+210		-1.947545e+210		-3.253616e+210		4.540026e+210		-7.227251e+210		1.718951e+210		-1.297814e+210		-2.479940e+210		-4.263363e+210		-1.982714e+210		-2.649223e+210		-2.073131e+210		-1.809018e+210		-1.975534e+210		-0.000000e+00		6.676665e+210		-1.410436e+210		-1.679665e+210		-2.311538e+210		-2.350561e+210		5.544477e+211		8.232575e+209		1.065990e+211		4.485147e+210		-3.816109e+210		-5.774272e+212		-8.293338e+209		-3.482360e+209		-1.019111e+207		-3.533994e+207		-1.018621e+210		-9.397126e+209		-9.328474e+209		-9.331769e+209		-2.675497e+210		-4.000556e+209		-4.760451e+209		-6.511918e+209		-7.254467e+209		-6.844605e+209		-3.019051e+210		1.557783e+211		-1.481608e+211		-2.126500e+210		3.417529e+211		-6.147006e+209		-7.697904e+209		-1.532539e+210		-5.207031e+212		-6.912176e+210		-2.106512e+210		-5.251868e+210		-1.522654e+210		-1.346048e+210		-3.062099e+210		-1.558781e+210		-1.259976e+210		-2.039289e+210		2.712349e+210		-2.914690e+210		5.174046e+210		-8.519393e+209		-1.422031e+210		-5.079445e+209		-1.159576e+210		-5.617807e+209		-2.317082e+209		-4.411752e+209		-3.867559e+209		-1.114932e+210		-1.027818e+210		-nan		-nan		
45.900000		-3.441285e+210		-9.679203e+209		3.147698e+210		1.609559e+210		5.230118e+210		1.588916e+210		-4.612906e+210		-2.769375e+210		-1.474947e+210		-1.423395e+210		-2.338928e+213		3.265835e+211		-2.049308e+210		-2.178717e+210		-3.119442e+210		6.205932e+210		-5.969194e+210		1.873969e+210		-1.216014e+210		-2.480406e+210		-4.479079e+210		-2.066242e+210		-2.635819e+210		-1.833247e+210		-1.584389e+210		-1.751937e+210		-0.000000e+00		2.649656e+211		-1.280106e+210		-1.534295e+210		-2.072080e+210		-2.110926e+210		5.091541e+211		8.365966e+209		9.254555e+210		5.577649e+210		-3.093642e+210		8.979728e+211		-8.874979e+209		-3.643464e+209		-2.561357e+209		-1.798071e+209		-1.076099e+210		-9.604969e+209		-9.533203e+209		-9.536695e+209		-2.717208e+210		-4.036666e+209		-4.860164e+209		-6.749081e+209		-7.468774e+209		-6.867842e+209		-3.015872e+210		1.557959e+211		-1.481663e+211		-2.126488e+210		1.771176e+211		-6.119212e+209		-7.744078e+209		-1.684004e+210		4.241096e+212		-6.512190e+210		-2.088716e+210		-5.714343e+210		-1.549564e+210		-1.319366e+210		-2.670214e+210		-1.460722e+210		-1.216875e+210		-2.033503e+210		4.141038e+210		-2.730659e+210		6.988285e+210		-8.554768e+209		-1.435040e+210		-5.047710e+209		-1.095289e+210		-5.552960e+209		-2.321739e+209		-4.391251e+209		-3.894755e+209		-1.019806e+210		-8.794128e+209		-nan		-nan		
47.700000		-3.727980e+210		-9.680185e+209		2.973176e+210		1.614783e+210		6.057797e+210		1.585526e+210		-3.973759e+210		-2.609130e+210		-1.440537e+210		-1.340601e+210		-2.099751e+213		2.628884e+211		-1.938780e+210		-2.458000e+210		-3.080473e+210		9.204534e+210		-5.365271e+210		2.074336e+210		-1.163634e+210		-2.480998e+210		-4.973182e+210		-2.153283e+210		-2.613283e+210		-1.664650e+210		-1.440299e+210		-1.595245e+210		-1.107999e+200		-1.123281e+211		-1.188433e+210		-1.444642e+210		-1.929713e+210		-1.967901e+210		4.818455e+211		8.590066e+209		7.804864e+210		7.048214e+210		-2.626194e+210		6.964122e+211		-9.475309e+209		-3.823086e+209		-2.712249e+209		-1.904519e+209		-1.131142e+210		-9.860273e+209		-9.784687e+209		-9.788446e+209		-2.797051e+210		-4.094477e+209		-4.972063e+209		-6.980972e+209		-7.677466e+209		-6.909649e+209		-3.014384e+210		1.558077e+211		-1.481715e+211		-2.126486e+210		1.271138e+211		-6.122930e+209		-7.793927e+209		-1.820225e+210		1.559510e+212		-6.089463e+210		-2.134943e+210		-6.560171e+210		-1.622363e+210		-1.302701e+210		-2.381162e+210		-1.405678e+210		-1.198297e+210		-2.032300e+210		1.124619e+211		-2.535318e+210		1.081602e+211		-9.168697e+209		-1.499668e+210		-5.029604e+209		-1.052754e+210		-5.501025e+209		-2.326427e+209		-4.370273e+209		-3.922925e+209		-9.233558e+209		-7.629236e+209		-nan		-nan		
49.500000		-4.165005e+210		-9.681131e+209		2.900546e+210		1.686213e+210		7.122434e+210		1.621959e+210		-3.633584e+210		-2.556457e+210		-1.411265e+210		-1.307070e+210		-1.892747e+213		2.421602e+211		-1.898631e+210		-2.810649e+210		-2.442055e+210		-3.445966e+211		-5.227912e+210		-1.891047e+210		-1.157639e+210		-2.481822e+210		-5.973316e+210		-2.197957e+210		-2.623172e+210		-1.561729e+210		-1.382311e+210		-1.511417e+210		-0.000000e+00		-3.710662e+210		-1.086213e+210		-1.434911e+210		-1.916655e+210		-1.961195e+210		4.716033e+211		9.580284e+209		6.250741e+210		8.575086e+210		-2.422976e+210		4.584856e+211		-1.003877e+210		-4.019920e+209		-2.857414e+209		-2.002310e+209		-1.177125e+210		-1.019318e+210		-1.011244e+210		-1.011656e+210		-2.891674e+210		-4.217691e+209		-5.139484e+209		-7.240108e+209		-7.894829e+209		-7.009774e+209		-3.014254e+210		1.558252e+211		-1.481755e+211		-2.126478e+210		1.113817e+211		-6.214775e+209		-7.881945e+209		-1.967204e+210		9.685750e+211		-5.673276e+210		-2.311154e+210		-8.421714e+210		-1.803954e+210		-1.313212e+210		-2.194675e+210		-1.417712e+210		-1.234119e+210		-2.034729e+210		-5.868863e+210		-2.248236e+210		2.270003e+211		-1.089861e+210		-1.662232e+210		-5.026448e+209		-1.050537e+210		-5.466724e+209		-2.331136e+209		-4.358498e+209		-3.965377e+209		-7.806264e+209		-6.028211e+209		-nan		-nan		
