Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	6.425549e+12	-6.424453e+12	-2.723349e+06	-4.342531e-02	-1.092767e+09	0.000000e+00	-4.859720e+00	-9.873636e-16
53	5.000000e+10	1.319860e+11	-1.622848e+11	-0.000000e+00	0.000000e+00	-1.970126e+10	0.000000e+00	-3.462292e+00	-1.991160e-22
1	0.000000e+00	6.036820e+12	-6.036820e+12	-1.297821e+05	-5.388236e-02	-0.000000e+00	0.000000e+00	-8.244144e-01	-1.199629e-18
56	0.000000e+00	1.634119e+12	-1.634119e+12	-0.000000e+00	-2.363722e-19	-0.000000e+00	0.000000e+00	-6.008301e-01	-2.766243e-09
54	0.000000e+00	4.635960e+12	-4.635960e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-6.279297e-01	-6.397334e-20
2	0.000000e+00	1.837411e+12	-1.837411e+12	-4.146108e-07	-6.340490e-01	-0.000000e+00	0.000000e+00	6.232748e-01	1.602399e-15
4	0.000000e+00	3.699844e+12	-3.699844e+12	-3.046932e+03	-7.359799e+00	-0.000000e+00	0.000000e+00	-1.907792e-01	-9.740004e-14
5	0.000000e+00	2.668853e+12	-2.668853e+12	-7.938650e-01	-1.309311e+03	-0.000000e+00	0.000000e+00	6.108395e-03	1.032833e-16
7	1.000000e-02	1.657727e+11	-1.646425e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	-6.213678e+26	-6.213678e+26	-1.385030e+04
6	0.000000e+00	7.223137e+09	-7.223133e+09	-1.675989e+00	-4.021457e+03	-0.000000e+00	0.000000e+00	3.019068e-03	1.853386e-17
52	1.000000e-01	3.776689e+12	-3.830386e+12	-0.000000e+00	-8.701372e+12	-0.000000e+00	0.000000e+00	-8.755069e+12	-4.240882e-12
20	4.300000e+09	7.071390e+12	-7.075680e+12	-9.844339e+06	0.000000e+00	-0.000000e+00	0.000000e+00	4.368058e-02	4.811257e-23
22	0.000000e+00	6.999963e+10	-5.840914e+10	-4.420636e+08	-1.114843e+10	-0.000000e+00	0.000000e+00	6.576920e-02	6.759416e-17
61	0.000000e+00	3.768171e+12	-3.768162e+12	-9.407570e+06	-5.533923e-05	-0.000000e+00	0.000000e+00	-3.505744e-02	-1.251730e-15
19	0.000000e+00	4.163970e+08	-4.163970e+08	-0.000000e+00	-9.557927e-22	-0.000000e+00	0.000000e+00	-5.733967e-05	-1.253297e-18
58	0.000000e+00	2.038743e+07	-2.038743e+07	-0.000000e+00	-6.237221e-22	-0.000000e+00	0.000000e+00	-5.419925e-05	-3.812822e-11
59	0.000000e+00	2.898197e+07	-2.898197e+07	-0.000000e+00	-4.473050e-18	-0.000000e+00	0.000000e+00	3.725290e-09	8.789657e-15
80	0.000000e+00	1.832059e+08	-1.832059e+08	-0.000000e+00	-1.578179e-18	-0.000000e+00	0.000000e+00	-5.064011e-04	-1.263473e-11
60	0.000000e+00	6.859694e+09	-6.859694e+09	-0.000000e+00	-2.448423e-08	-0.000000e+00	0.000000e+00	-6.294495e-04	-1.158638e-14
