"2022-06-01_longtermsulfite_094643 - RawData"
"Wavelength nm.","Abs."
190.00,3.76846
191.00,3.67259
192.00,3.61896
193.00,3.73943
194.00,3.74886
195.00,3.80763
196.00,3.75348
197.00,3.80626
198.00,3.81717
199.00,3.89983
200.00,3.92743
201.00,3.85721
202.00,3.94081
203.00,3.94409
204.00,3.93410
205.00,3.96863
206.00,3.92281
207.00,3.95662
208.00,3.94937
209.00,3.90318
210.00,3.97452
211.00,3.97978
212.00,3.94855
213.00,3.97681
214.00,3.98485
215.00,3.99307
216.00,3.97144
217.00,3.96812
218.00,3.98283
219.00,3.93906
220.00,3.97018
221.00,3.93553
222.00,3.88484
223.00,3.54633
224.00,3.08954
225.00,2.70844
226.00,2.36082
227.00,2.05418
228.00,1.80795
229.00,1.61351
230.00,1.45996
231.00,1.34451
232.00,1.26091
233.00,1.20935
234.00,1.17964
235.00,1.17474
236.00,1.18886
237.00,1.22015
238.00,1.26759
239.00,1.32877
240.00,1.40179
241.00,1.48920
242.00,1.58809
243.00,1.69519
244.00,1.81535
245.00,1.94669
246.00,2.08376
247.00,2.22429
248.00,2.37022
249.00,2.51257
250.00,2.65346
251.00,2.79482
252.00,2.92690
253.00,3.05252
254.00,3.18617
255.00,3.32112
256.00,3.40070
257.00,3.49168
258.00,3.56238
259.00,3.64075
260.00,3.66388
261.00,3.74846
262.00,3.77341
263.00,3.74046
264.00,3.82382
265.00,3.88521
266.00,3.81555
267.00,3.85350
268.00,3.79857
269.00,3.76239
270.00,3.84636
271.00,3.78760
272.00,3.79161
273.00,3.83652
274.00,3.79910
275.00,3.85971
276.00,3.69037
277.00,3.77534
278.00,3.72441
279.00,3.71605
280.00,3.67700
281.00,3.60149
282.00,3.61530
283.00,3.61209
284.00,3.52542
285.00,3.52132
286.00,3.38284
287.00,3.35902
288.00,3.24411
289.00,3.13564
290.00,3.01553
291.00,2.88477
292.00,2.74342
293.00,2.58476
294.00,2.43385
295.00,2.26796
296.00,2.10413
297.00,1.94376
298.00,1.77287
299.00,1.61819
300.00,1.46727
301.00,1.32677
302.00,1.18608
303.00,1.06728
304.00,0.94836
305.00,0.83905
306.00,0.74327
307.00,0.65297
308.00,0.56996
309.00,0.49734
310.00,0.43198
311.00,0.37387
312.00,0.32138
313.00,0.27802
314.00,0.24109
315.00,0.20683
316.00,0.17703
317.00,0.15271
318.00,0.13191
319.00,0.11406
320.00,0.09972
321.00,0.08833
322.00,0.07870
323.00,0.07144
324.00,0.06560
325.00,0.06056
326.00,0.05664
327.00,0.05360
328.00,0.05118
329.00,0.04903
330.00,0.04742
331.00,0.04607
332.00,0.04501
333.00,0.04399
334.00,0.04305
335.00,0.04231
336.00,0.04164
337.00,0.04091
338.00,0.04056
339.00,0.04012
340.00,0.03969
341.00,0.03920
342.00,0.03888
343.00,0.03862
344.00,0.03836
345.00,0.03799
346.00,0.03786
347.00,0.03757
348.00,0.03725
349.00,0.03722
350.00,0.03676
351.00,0.03670
352.00,0.03659
353.00,0.03656
354.00,0.03625
355.00,0.03609
356.00,0.03604
357.00,0.03580
358.00,0.03574
359.00,0.03557
360.00,0.03566
