"2022-06-01_longtermsulfite_094802 - RawData"
"Wavelength nm.","Abs."
190.00,3.06943
191.00,3.44347
192.00,3.62300
193.00,3.62575
194.00,3.72548
195.00,3.65147
196.00,3.76971
197.00,3.79695
198.00,3.75119
199.00,3.83531
200.00,3.88823
201.00,3.83723
202.00,3.83861
203.00,3.91177
204.00,3.94923
205.00,3.91653
206.00,3.91695
207.00,3.96829
208.00,3.93433
209.00,3.91969
210.00,3.96826
211.00,3.95619
212.00,3.97394
213.00,3.96333
214.00,3.97281
215.00,3.95537
216.00,3.99216
217.00,3.93878
218.00,3.97713
219.00,3.92929
220.00,3.93855
221.00,3.83333
222.00,3.56325
223.00,3.11491
224.00,2.69054
225.00,2.33542
226.00,2.02890
227.00,1.76442
228.00,1.55472
229.00,1.39096
230.00,1.26494
231.00,1.17204
232.00,1.10773
233.00,1.07132
234.00,1.05594
235.00,1.06245
236.00,1.08665
237.00,1.12669
238.00,1.18181
239.00,1.24989
240.00,1.32898
241.00,1.42198
242.00,1.52563
243.00,1.63683
244.00,1.75970
245.00,1.89093
246.00,2.02611
247.00,2.16325
248.00,2.30217
249.00,2.43779
250.00,2.57103
251.00,2.70123
252.00,2.82385
253.00,2.94324
254.00,3.05972
255.00,3.14987
256.00,3.23816
257.00,3.31526
258.00,3.38466
259.00,3.41840
260.00,3.47032
261.00,3.46756
262.00,3.58090
263.00,3.60640
264.00,3.58139
265.00,3.58009
266.00,3.62201
267.00,3.67375
268.00,3.68333
269.00,3.69609
270.00,3.67369
271.00,3.63512
272.00,3.60286
273.00,3.67801
274.00,3.57645
275.00,3.61632
276.00,3.59021
277.00,3.57748
278.00,3.47989
279.00,3.49896
280.00,3.39384
281.00,3.36885
282.00,3.31108
283.00,3.24161
284.00,3.13640
285.00,3.05592
286.00,2.97597
287.00,2.87703
288.00,2.75948
289.00,2.64799
290.00,2.52959
291.00,2.39857
292.00,2.26311
293.00,2.12805
294.00,1.99251
295.00,1.85277
296.00,1.71361
297.00,1.58212
298.00,1.44258
299.00,1.31577
300.00,1.19504
301.00,1.08052
302.00,0.96593
303.00,0.86919
304.00,0.77293
305.00,0.68526
306.00,0.60837
307.00,0.53639
308.00,0.46959
309.00,0.41119
310.00,0.35889
311.00,0.31168
312.00,0.26918
313.00,0.23392
314.00,0.20424
315.00,0.17680
316.00,0.15279
317.00,0.13292
318.00,0.11609
319.00,0.10153
320.00,0.08965
321.00,0.08015
322.00,0.07239
323.00,0.06647
324.00,0.06174
325.00,0.05748
326.00,0.05423
327.00,0.05153
328.00,0.04948
329.00,0.04767
330.00,0.04623
331.00,0.04501
332.00,0.04401
333.00,0.04312
334.00,0.04234
335.00,0.04172
336.00,0.04099
337.00,0.04045
338.00,0.04008
339.00,0.03966
340.00,0.03922
341.00,0.03888
342.00,0.03851
343.00,0.03827
344.00,0.03807
345.00,0.03767
346.00,0.03748
347.00,0.03722
348.00,0.03696
349.00,0.03687
350.00,0.03653
351.00,0.03645
352.00,0.03629
353.00,0.03618
354.00,0.03590
355.00,0.03590
356.00,0.03583
357.00,0.03561
358.00,0.03549
359.00,0.03531
360.00,0.03568
