"2022-06-13_longtermsulfite_103314 - RawData"
"Wavelength nm.","Abs."
190.00,3.39760
191.00,3.75464
192.00,3.65945
193.00,3.80226
194.00,3.82224
195.00,3.83197
196.00,3.88130
197.00,3.82840
198.00,3.83450
199.00,3.95296
200.00,3.92221
201.00,3.98460
202.00,3.97203
203.00,3.96779
204.00,3.93129
205.00,3.96916
206.00,3.98651
207.00,3.95256
208.00,3.97090
209.00,3.96216
210.00,3.99803
211.00,3.94966
212.00,3.98555
213.00,3.97023
214.00,3.99565
215.00,3.98062
216.00,3.98294
217.00,3.96051
218.00,3.96680
219.00,3.98569
220.00,3.99104
221.00,3.90919
222.00,3.66414
223.00,3.22339
224.00,2.77777
225.00,2.41310
226.00,2.09540
227.00,1.82166
228.00,1.60252
229.00,1.43350
230.00,1.30318
231.00,1.20528
232.00,1.13638
233.00,1.09634
234.00,1.07764
235.00,1.08139
236.00,1.10384
237.00,1.14209
238.00,1.19550
239.00,1.26089
240.00,1.33815
241.00,1.43008
242.00,1.53262
243.00,1.64246
244.00,1.76486
245.00,1.89716
246.00,2.03304
247.00,2.17110
248.00,2.31287
249.00,2.45117
250.00,2.58513
251.00,2.72285
252.00,2.84596
253.00,2.97815
254.00,3.07600
255.00,3.19080
256.00,3.27219
257.00,3.37109
258.00,3.41656
259.00,3.50787
260.00,3.55882
261.00,3.64931
262.00,3.63136
263.00,3.59818
264.00,3.64854
265.00,3.69125
266.00,3.73807
267.00,3.74944
268.00,3.69499
269.00,3.68837
270.00,3.73660
271.00,3.62331
272.00,3.75208
273.00,3.63062
274.00,3.67403
275.00,3.63219
276.00,3.65372
277.00,3.64417
278.00,3.59702
279.00,3.55490
280.00,3.51273
281.00,3.51823
282.00,3.38213
283.00,3.31322
284.00,3.25600
285.00,3.15785
286.00,3.10530
287.00,2.99590
288.00,2.85640
289.00,2.74062
290.00,2.61552
291.00,2.48930
292.00,2.35362
293.00,2.21558
294.00,2.07692
295.00,1.92834
296.00,1.78374
297.00,1.64703
298.00,1.50348
299.00,1.37131
300.00,1.24500
301.00,1.12669
302.00,1.00851
303.00,0.90828
304.00,0.80717
305.00,0.71422
306.00,0.63266
307.00,0.55681
308.00,0.48738
309.00,0.42717
310.00,0.37309
311.00,0.32405
312.00,0.27986
313.00,0.24265
314.00,0.21109
315.00,0.18222
316.00,0.15730
317.00,0.13686
318.00,0.11935
319.00,0.10455
320.00,0.09227
321.00,0.08232
322.00,0.07394
323.00,0.06752
324.00,0.06247
325.00,0.05820
326.00,0.05478
327.00,0.05219
328.00,0.05000
329.00,0.04810
330.00,0.04659
331.00,0.04539
332.00,0.04420
333.00,0.04332
334.00,0.04259
335.00,0.04196
336.00,0.04129
337.00,0.04076
338.00,0.04033
339.00,0.03975
340.00,0.03934
341.00,0.03897
342.00,0.03862
343.00,0.03838
344.00,0.03806
345.00,0.03793
346.00,0.03749
347.00,0.03729
348.00,0.03720
349.00,0.03708
350.00,0.03674
351.00,0.03665
352.00,0.03651
353.00,0.03632
354.00,0.03609
355.00,0.03592
356.00,0.03590
357.00,0.03574
358.00,0.03566
359.00,0.03554
360.00,0.03508
