"2022-06-13_longtermsulfite_103911 - RawData"
"Wavelength nm.","Abs."
190.00,3.14050
191.00,3.35054
192.00,3.41196
193.00,3.45079
194.00,3.52524
195.00,3.65700
196.00,3.76091
197.00,3.61130
198.00,3.71539
199.00,3.74013
200.00,3.79160
201.00,3.89021
202.00,3.79521
203.00,3.81972
204.00,3.85468
205.00,3.85153
206.00,3.92998
207.00,3.85075
208.00,3.92499
209.00,3.82780
210.00,3.91563
211.00,3.91913
212.00,3.93272
213.00,3.89145
214.00,3.88620
215.00,3.85689
216.00,3.83145
217.00,3.91658
218.00,3.80945
219.00,3.87956
220.00,3.90193
221.00,3.88551
222.00,3.87332
223.00,3.79553
224.00,3.84796
225.00,3.77850
226.00,3.81221
227.00,3.77911
228.00,3.85315
229.00,3.83472
230.00,3.83731
231.00,3.76532
232.00,3.79811
233.00,3.74948
234.00,3.78009
235.00,3.76282
236.00,3.75630
237.00,3.77463
238.00,3.74603
239.00,3.69780
240.00,3.68712
241.00,3.67677
242.00,3.63820
243.00,3.62112
244.00,3.60812
245.00,3.58109
246.00,3.53737
247.00,3.48946
248.00,3.42070
249.00,3.19586
250.00,2.84682
251.00,2.47495
252.00,2.13927
253.00,1.84023
254.00,1.56627
255.00,1.34132
256.00,1.14601
257.00,0.97882
258.00,0.83336
259.00,0.71310
260.00,0.61330
261.00,0.52248
262.00,0.44728
263.00,0.38783
264.00,0.33151
265.00,0.28398
266.00,0.24582
267.00,0.21472
268.00,0.18594
269.00,0.16248
270.00,0.14403
271.00,0.12761
272.00,0.11378
273.00,0.10289
274.00,0.09320
275.00,0.08507
276.00,0.07849
277.00,0.07301
278.00,0.06830
279.00,0.06407
280.00,0.06075
281.00,0.05783
282.00,0.05530
283.00,0.05324
284.00,0.05142
285.00,0.04980
286.00,0.04849
287.00,0.04733
288.00,0.04626
289.00,0.04526
290.00,0.04453
291.00,0.04379
292.00,0.04308
293.00,0.04250
294.00,0.04193
295.00,0.04131
296.00,0.04083
297.00,0.04050
298.00,0.04018
299.00,0.03987
300.00,0.03960
301.00,0.03938
302.00,0.03911
303.00,0.03891
304.00,0.03874
305.00,0.03856
306.00,0.03809
307.00,0.03795
308.00,0.03772
309.00,0.03763
310.00,0.03755
311.00,0.03743
312.00,0.03734
313.00,0.03731
314.00,0.03716
315.00,0.03702
316.00,0.03694
317.00,0.03688
318.00,0.03676
319.00,0.03671
320.00,0.03667
321.00,0.03668
322.00,0.03654
323.00,0.03648
324.00,0.03644
325.00,0.03630
326.00,0.03619
327.00,0.03619
328.00,0.03613
329.00,0.03612
330.00,0.03612
331.00,0.03600
332.00,0.03598
333.00,0.03589
334.00,0.03590
335.00,0.03586
336.00,0.03589
337.00,0.03580
338.00,0.03581
339.00,0.03564
340.00,0.03563
341.00,0.03554
342.00,0.03554
343.00,0.03552
344.00,0.03545
345.00,0.03548
346.00,0.03535
347.00,0.03529
348.00,0.03535
349.00,0.03531
350.00,0.03517
351.00,0.03534
352.00,0.03526
353.00,0.03516
354.00,0.03503
355.00,0.03494
356.00,0.03503
357.00,0.03477
358.00,0.03497
359.00,0.03482
360.00,0.03467
