"2022-06-13_longtermsulfite_104030 - RawData"
"Wavelength nm.","Abs."
190.00,3.00911
191.00,3.21411
192.00,3.45691
193.00,3.46504
194.00,3.46327
195.00,3.57549
196.00,3.66214
197.00,3.70592
198.00,3.71318
199.00,3.70076
200.00,3.77028
201.00,3.75931
202.00,3.80418
203.00,3.90587
204.00,3.89949
205.00,3.91838
206.00,3.86795
207.00,3.84160
208.00,3.84970
209.00,3.81023
210.00,3.89450
211.00,3.91373
212.00,3.84627
213.00,3.87711
214.00,3.85620
215.00,3.89333
216.00,3.90620
217.00,3.81537
218.00,3.89688
219.00,3.91772
220.00,3.88243
221.00,3.87820
222.00,3.78113
223.00,3.79927
224.00,3.80865
225.00,3.79823
226.00,3.80383
227.00,3.78008
228.00,3.79405
229.00,3.75700
230.00,3.79631
231.00,3.79414
232.00,3.80080
233.00,3.75018
234.00,3.75113
235.00,3.70667
236.00,3.72412
237.00,3.75510
238.00,3.74234
239.00,3.70482
240.00,3.68719
241.00,3.66020
242.00,3.65108
243.00,3.64542
244.00,3.66682
245.00,3.59908
246.00,3.52596
247.00,3.48294
248.00,3.39252
249.00,3.16249
250.00,2.81572
251.00,2.44464
252.00,2.11438
253.00,1.81950
254.00,1.54938
255.00,1.32790
256.00,1.13611
257.00,0.97150
258.00,0.82741
259.00,0.70798
260.00,0.60938
261.00,0.52007
262.00,0.44606
263.00,0.38791
264.00,0.33289
265.00,0.28630
266.00,0.24890
267.00,0.21828
268.00,0.19014
269.00,0.16725
270.00,0.14890
271.00,0.13239
272.00,0.11887
273.00,0.10823
274.00,0.09869
275.00,0.09064
276.00,0.08418
277.00,0.07886
278.00,0.07413
279.00,0.06998
280.00,0.06660
281.00,0.06374
282.00,0.06123
283.00,0.05913
284.00,0.05734
285.00,0.05571
286.00,0.05434
287.00,0.05310
288.00,0.05197
289.00,0.05095
290.00,0.05009
291.00,0.04921
292.00,0.04839
293.00,0.04761
294.00,0.04691
295.00,0.04617
296.00,0.04562
297.00,0.04521
298.00,0.04475
299.00,0.04439
300.00,0.04404
301.00,0.04372
302.00,0.04338
303.00,0.04314
304.00,0.04294
305.00,0.04263
306.00,0.04216
307.00,0.04198
308.00,0.04167
309.00,0.04163
310.00,0.04137
311.00,0.04129
312.00,0.04120
313.00,0.04106
314.00,0.04088
315.00,0.04074
316.00,0.04066
317.00,0.04059
318.00,0.04034
319.00,0.04036
320.00,0.04019
321.00,0.04018
322.00,0.04004
323.00,0.03990
324.00,0.03984
325.00,0.03970
326.00,0.03963
327.00,0.03955
328.00,0.03949
329.00,0.03949
330.00,0.03940
331.00,0.03925
332.00,0.03923
333.00,0.03908
334.00,0.03906
335.00,0.03905
336.00,0.03891
337.00,0.03889
338.00,0.03893
339.00,0.03867
340.00,0.03862
341.00,0.03856
342.00,0.03857
343.00,0.03845
344.00,0.03835
345.00,0.03830
346.00,0.03818
347.00,0.03812
348.00,0.03807
349.00,0.03815
350.00,0.03798
351.00,0.03804
352.00,0.03799
353.00,0.03798
354.00,0.03786
355.00,0.03775
356.00,0.03775
357.00,0.03763
358.00,0.03766
359.00,0.03752
360.00,0.03722
