"2022-02-07_longtermsulfite_105516 - RawData"
"Wavelength nm.","Abs."
190.00,3.35904
191.00,3.52629
192.00,3.65550
193.00,3.80276
194.00,3.82312
195.00,3.82417
196.00,3.79988
197.00,3.80458
198.00,3.88893
199.00,3.92586
200.00,3.90761
201.00,3.98700
202.00,3.92699
203.00,3.94571
204.00,3.96484
205.00,3.95958
206.00,3.97948
207.00,3.95569
208.00,3.94597
209.00,3.94551
210.00,3.99055
211.00,3.98599
212.00,3.99348
213.00,3.98180
214.00,3.99382
215.00,3.96626
216.00,3.97966
217.00,3.99812
218.00,3.99260
219.00,3.95114
220.00,3.82086
221.00,3.43526
222.00,2.98824
223.00,2.55420
224.00,2.17874
225.00,1.89265
226.00,1.65083
227.00,1.44345
228.00,1.28156
229.00,1.15874
230.00,1.06647
231.00,1.00250
232.00,0.96297
233.00,0.94667
234.00,0.94923
235.00,0.96997
236.00,1.00677
237.00,1.05707
238.00,1.12111
239.00,1.19623
240.00,1.28151
241.00,1.37921
242.00,1.48590
243.00,1.59872
244.00,1.72209
245.00,1.85330
246.00,1.98703
247.00,2.11975
248.00,2.25246
249.00,2.37737
250.00,2.49736
251.00,2.61198
252.00,2.72034
253.00,2.81854
254.00,2.90074
255.00,2.97430
256.00,3.04631
257.00,3.10689
258.00,3.14383
259.00,3.18428
260.00,3.22464
261.00,3.23997
262.00,3.25664
263.00,3.24757
264.00,3.24387
265.00,3.24211
266.00,3.22168
267.00,3.23338
268.00,3.20847
269.00,3.20490
270.00,3.18561
271.00,3.14552
272.00,3.10762
273.00,3.07411
274.00,3.04564
275.00,2.98726
276.00,2.93733
277.00,2.88797
278.00,2.81473
279.00,2.75627
280.00,2.69508
281.00,2.61903
282.00,2.54512
283.00,2.46373
284.00,2.38869
285.00,2.29089
286.00,2.20270
287.00,2.11388
288.00,2.02097
289.00,1.92209
290.00,1.83183
291.00,1.73099
292.00,1.63258
293.00,1.53522
294.00,1.43823
295.00,1.33749
296.00,1.23964
297.00,1.14720
298.00,1.05144
299.00,0.96384
300.00,0.88069
301.00,0.80307
302.00,0.72566
303.00,0.66000
304.00,0.59454
305.00,0.53435
306.00,0.48094
307.00,0.43083
308.00,0.38528
309.00,0.34567
310.00,0.31001
311.00,0.27774
312.00,0.24876
313.00,0.22479
314.00,0.20395
315.00,0.18434
316.00,0.16766
317.00,0.15396
318.00,0.14226
319.00,0.13220
320.00,0.12393
321.00,0.11719
322.00,0.11153
323.00,0.10706
324.00,0.10339
325.00,0.10034
326.00,0.09781
327.00,0.09583
328.00,0.09413
329.00,0.09270
330.00,0.09137
331.00,0.09026
332.00,0.08943
333.00,0.08853
334.00,0.08774
335.00,0.08708
336.00,0.08655
337.00,0.08603
338.00,0.08559
339.00,0.08514
340.00,0.08464
341.00,0.08427
342.00,0.08395
343.00,0.08350
344.00,0.08324
345.00,0.08295
346.00,0.08263
347.00,0.08231
348.00,0.08205
349.00,0.08182
350.00,0.08156
351.00,0.08151
352.00,0.08107
353.00,0.08090
354.00,0.08066
355.00,0.08049
356.00,0.08025
357.00,0.08008
358.00,0.07990
359.00,0.07976
360.00,0.07954
