"2022-02-07_longtermsulfite_110338 - RawData"
"Wavelength nm.","Abs."
190.00,3.27850
191.00,3.63272
192.00,3.55386
193.00,3.43825
194.00,3.56279
195.00,3.64743
196.00,3.73907
197.00,3.73674
198.00,3.79065
199.00,3.77509
200.00,3.82330
201.00,3.81067
202.00,3.93452
203.00,3.89301
204.00,3.94196
205.00,3.88324
206.00,3.92546
207.00,3.96831
208.00,3.92720
209.00,3.93845
210.00,3.86510
211.00,3.93201
212.00,3.94543
213.00,3.91302
214.00,3.93207
215.00,3.92055
216.00,3.94920
217.00,3.94720
218.00,3.93486
219.00,3.95566
220.00,3.96724
221.00,3.96161
222.00,3.92726
223.00,3.89973
224.00,3.85858
225.00,3.84932
226.00,3.86531
227.00,3.85776
228.00,3.85551
229.00,3.89699
230.00,3.85289
231.00,3.88445
232.00,3.83562
233.00,3.83105
234.00,3.84410
235.00,3.81142
236.00,3.82323
237.00,3.81976
238.00,3.79013
239.00,3.73746
240.00,3.76865
241.00,3.74850
242.00,3.71750
243.00,3.69133
244.00,3.72624
245.00,3.65247
246.00,3.63086
247.00,3.59995
248.00,3.47534
249.00,3.30388
250.00,2.96040
251.00,2.58571
252.00,2.24347
253.00,1.93562
254.00,1.65767
255.00,1.42900
256.00,1.22884
257.00,1.05746
258.00,0.90889
259.00,0.78642
260.00,0.68352
261.00,0.59091
262.00,0.51495
263.00,0.45457
264.00,0.39661
265.00,0.34773
266.00,0.30882
267.00,0.27721
268.00,0.24805
269.00,0.22411
270.00,0.20509
271.00,0.18819
272.00,0.17416
273.00,0.16302
274.00,0.15291
275.00,0.14452
276.00,0.13776
277.00,0.13211
278.00,0.12712
279.00,0.12279
280.00,0.11919
281.00,0.11618
282.00,0.11345
283.00,0.11108
284.00,0.10912
285.00,0.10727
286.00,0.10570
287.00,0.10431
288.00,0.10303
289.00,0.10178
290.00,0.10080
291.00,0.09966
292.00,0.09869
293.00,0.09776
294.00,0.09692
295.00,0.09612
296.00,0.09538
297.00,0.09471
298.00,0.09418
299.00,0.09370
300.00,0.09328
301.00,0.09283
302.00,0.09242
303.00,0.09206
304.00,0.09167
305.00,0.09132
306.00,0.09077
307.00,0.09041
308.00,0.09019
309.00,0.08992
310.00,0.08965
311.00,0.08939
312.00,0.08925
313.00,0.08897
314.00,0.08881
315.00,0.08861
316.00,0.08838
317.00,0.08815
318.00,0.08786
319.00,0.08772
320.00,0.08751
321.00,0.08733
322.00,0.08719
323.00,0.08699
324.00,0.08678
325.00,0.08665
326.00,0.08647
327.00,0.08632
328.00,0.08615
329.00,0.08607
330.00,0.08583
331.00,0.08563
332.00,0.08551
333.00,0.08522
334.00,0.08505
335.00,0.08488
336.00,0.08467
337.00,0.08464
338.00,0.08444
339.00,0.08427
340.00,0.08426
341.00,0.08397
342.00,0.08388
343.00,0.08369
344.00,0.08363
345.00,0.08353
346.00,0.08333
347.00,0.08311
348.00,0.08304
349.00,0.08286
350.00,0.08275
351.00,0.08266
352.00,0.08243
353.00,0.08221
354.00,0.08223
355.00,0.08208
356.00,0.08185
357.00,0.08171
358.00,0.08177
359.00,0.08154
360.00,0.08141
