"2022-02-07_longtermsulfite_105038 - RawData"
"Wavelength nm.","Abs."
190.00,3.72084
191.00,3.71800
192.00,3.80257
193.00,3.79163
194.00,3.89941
195.00,3.92607
196.00,3.92580
197.00,3.86171
198.00,3.83849
199.00,3.89955
200.00,3.93977
201.00,3.98163
202.00,3.98425
203.00,3.97749
204.00,3.96205
205.00,3.96771
206.00,3.95644
207.00,3.97557
208.00,3.98962
209.00,3.98210
210.00,3.97821
211.00,3.99371
212.00,3.98578
213.00,3.98224
214.00,3.98770
215.00,3.94621
216.00,3.98494
217.00,3.99823
218.00,3.97729
219.00,3.97443
220.00,3.75127
221.00,3.37082
222.00,2.92276
223.00,2.49646
224.00,2.12813
225.00,1.84871
226.00,1.60976
227.00,1.40747
228.00,1.25005
229.00,1.13126
230.00,1.04262
231.00,0.98137
232.00,0.94417
233.00,0.92934
234.00,0.93352
235.00,0.95551
236.00,0.99353
237.00,1.04492
238.00,1.10928
239.00,1.18524
240.00,1.27112
241.00,1.36946
242.00,1.47633
243.00,1.59010
244.00,1.71388
245.00,1.84497
246.00,1.97775
247.00,2.10999
248.00,2.24132
249.00,2.36691
250.00,2.48404
251.00,2.60216
252.00,2.70494
253.00,2.80016
254.00,2.88898
255.00,2.96144
256.00,3.02327
257.00,3.08386
258.00,3.14029
259.00,3.17166
260.00,3.18668
261.00,3.21854
262.00,3.22534
263.00,3.22681
264.00,3.20259
265.00,3.21828
266.00,3.20712
267.00,3.18736
268.00,3.14830
269.00,3.14496
270.00,3.11522
271.00,3.06546
272.00,3.06059
273.00,2.99501
274.00,2.93803
275.00,2.88423
276.00,2.84776
277.00,2.79245
278.00,2.74182
279.00,2.66521
280.00,2.59697
281.00,2.52318
282.00,2.45180
283.00,2.37584
284.00,2.29150
285.00,2.20538
286.00,2.11797
287.00,2.02963
288.00,1.93881
289.00,1.84648
290.00,1.75818
291.00,1.66057
292.00,1.56644
293.00,1.47328
294.00,1.37956
295.00,1.28244
296.00,1.18884
297.00,1.09999
298.00,1.00862
299.00,0.92516
300.00,0.84573
301.00,0.77155
302.00,0.69756
303.00,0.63495
304.00,0.57211
305.00,0.51451
306.00,0.46341
307.00,0.41573
308.00,0.37248
309.00,0.33452
310.00,0.30063
311.00,0.26996
312.00,0.24228
313.00,0.21919
314.00,0.19920
315.00,0.18050
316.00,0.16447
317.00,0.15152
318.00,0.14021
319.00,0.13063
320.00,0.12265
321.00,0.11624
322.00,0.11078
323.00,0.10645
324.00,0.10291
325.00,0.09998
326.00,0.09758
327.00,0.09564
328.00,0.09393
329.00,0.09261
330.00,0.09128
331.00,0.09027
332.00,0.08936
333.00,0.08856
334.00,0.08781
335.00,0.08714
336.00,0.08652
337.00,0.08606
338.00,0.08556
339.00,0.08517
340.00,0.08482
341.00,0.08426
342.00,0.08405
343.00,0.08363
344.00,0.08325
345.00,0.08304
346.00,0.08270
347.00,0.08241
348.00,0.08211
349.00,0.08182
350.00,0.08168
351.00,0.08156
352.00,0.08121
353.00,0.08099
354.00,0.08080
355.00,0.08064
356.00,0.08038
357.00,0.08025
358.00,0.08009
359.00,0.07985
360.00,0.07944
