"2022-02-07_longtermsulfite_105350 - RawData"
"Wavelength nm.","Abs."
190.00,3.59764
191.00,3.65446
192.00,3.90823
193.00,3.81371
194.00,3.90225
195.00,3.88957
196.00,3.85030
197.00,3.84578
198.00,3.87325
199.00,3.97012
200.00,3.96201
201.00,3.92615
202.00,3.95447
203.00,3.96140
204.00,3.96059
205.00,3.98419
206.00,3.91646
207.00,3.98718
208.00,3.98868
209.00,3.99544
210.00,3.95522
211.00,3.96306
212.00,3.99258
213.00,3.96954
214.00,3.99886
215.00,3.98013
216.00,3.99388
217.00,3.99283
218.00,3.97432
219.00,3.96309
220.00,3.90271
221.00,3.59912
222.00,3.11655
223.00,2.68231
224.00,2.29491
225.00,1.99614
226.00,1.73933
227.00,1.52005
228.00,1.34795
229.00,1.21689
230.00,1.11797
231.00,1.04785
232.00,1.00310
233.00,0.98241
234.00,0.98090
235.00,0.99834
236.00,1.03230
237.00,1.08023
238.00,1.14139
239.00,1.21472
240.00,1.29823
241.00,1.39465
242.00,1.49973
243.00,1.61183
244.00,1.73425
245.00,1.86484
246.00,1.99881
247.00,2.13116
248.00,2.26468
249.00,2.39323
250.00,2.51112
251.00,2.63428
252.00,2.74025
253.00,2.83594
254.00,2.93568
255.00,3.01712
256.00,3.08919
257.00,3.14299
258.00,3.21313
259.00,3.24416
260.00,3.27365
261.00,3.32208
262.00,3.33688
263.00,3.36996
264.00,3.37811
265.00,3.37738
266.00,3.39011
267.00,3.36905
268.00,3.34195
269.00,3.35098
270.00,3.32092
271.00,3.28133
272.00,3.28854
273.00,3.24751
274.00,3.20526
275.00,3.16676
276.00,3.10930
277.00,3.06133
278.00,3.00844
279.00,2.93915
280.00,2.87807
281.00,2.81750
282.00,2.73427
283.00,2.65721
284.00,2.57245
285.00,2.47485
286.00,2.38327
287.00,2.28900
288.00,2.18619
289.00,2.08655
290.00,1.98607
291.00,1.88052
292.00,1.77408
293.00,1.66916
294.00,1.56404
295.00,1.45445
296.00,1.34729
297.00,1.24655
298.00,1.14273
299.00,1.04744
300.00,0.95610
301.00,0.87112
302.00,0.78624
303.00,0.71426
304.00,0.64226
305.00,0.57626
306.00,0.51750
307.00,0.46266
308.00,0.41292
309.00,0.36940
310.00,0.33015
311.00,0.29495
312.00,0.26329
313.00,0.23689
314.00,0.21402
315.00,0.19261
316.00,0.17426
317.00,0.15941
318.00,0.14659
319.00,0.13562
320.00,0.12654
321.00,0.11929
322.00,0.11311
323.00,0.10835
324.00,0.10435
325.00,0.10110
326.00,0.09843
327.00,0.09633
328.00,0.09448
329.00,0.09293
330.00,0.09158
331.00,0.09053
332.00,0.08955
333.00,0.08864
334.00,0.08788
335.00,0.08720
336.00,0.08664
337.00,0.08606
338.00,0.08553
339.00,0.08519
340.00,0.08472
341.00,0.08434
342.00,0.08397
343.00,0.08363
344.00,0.08327
345.00,0.08299
346.00,0.08258
347.00,0.08229
348.00,0.08206
349.00,0.08177
350.00,0.08154
351.00,0.08138
352.00,0.08104
353.00,0.08084
354.00,0.08060
355.00,0.08047
356.00,0.08014
357.00,0.08000
358.00,0.07990
359.00,0.07979
360.00,0.07928
