"2022-08-03_longtermsulfite_113519 - RawData"
"Wavelength nm.","Abs."
190.00,3.27841
191.00,3.76401
192.00,3.65674
193.00,3.79115
194.00,3.86427
195.00,3.85564
196.00,3.87680
197.00,3.89778
198.00,3.89560
199.00,3.96165
200.00,3.90729
201.00,3.94453
202.00,3.95377
203.00,3.97667
204.00,3.98384
205.00,3.97528
206.00,4.00000
207.00,3.99016
208.00,4.00000
209.00,4.00000
210.00,3.98759
211.00,3.98598
212.00,3.99698
213.00,3.98944
214.00,3.99374
215.00,3.99823
216.00,3.98158
217.00,3.99922
218.00,3.98547
219.00,3.99211
220.00,4.00000
221.00,3.99690
222.00,3.97058
223.00,3.92812
224.00,3.57434
225.00,3.10904
226.00,2.72226
227.00,2.37291
228.00,2.08791
229.00,1.85890
230.00,1.67570
231.00,1.53532
232.00,1.43095
233.00,1.36221
234.00,1.31627
235.00,1.29883
236.00,1.30211
237.00,1.32378
238.00,1.36217
239.00,1.41568
240.00,1.48280
241.00,1.56581
242.00,1.66086
243.00,1.76593
244.00,1.88455
245.00,2.01624
246.00,2.15405
247.00,2.30028
248.00,2.45050
249.00,2.60593
250.00,2.76450
251.00,2.93095
252.00,3.06357
253.00,3.21590
254.00,3.35690
255.00,3.53419
256.00,3.60927
257.00,3.75737
258.00,3.84381
259.00,3.95372
260.00,3.94948
261.00,3.89819
262.00,3.97081
263.00,3.96028
264.00,3.97423
265.00,3.97559
266.00,3.93831
267.00,3.99500
268.00,3.97963
269.00,3.96500
270.00,3.92088
271.00,3.93967
272.00,3.94530
273.00,3.93530
274.00,3.92351
275.00,3.95137
276.00,3.92320
277.00,3.95525
278.00,3.92424
279.00,3.89420
280.00,3.84764
281.00,3.79041
282.00,3.80946
283.00,3.90910
284.00,3.82298
285.00,3.80429
286.00,3.82625
287.00,3.66635
288.00,3.75880
289.00,3.58600
290.00,3.56770
291.00,3.39157
292.00,3.21889
293.00,3.09491
294.00,2.89935
295.00,2.70970
296.00,2.52815
297.00,2.32825
298.00,2.13144
299.00,1.94577
300.00,1.76791
301.00,1.59682
302.00,1.42514
303.00,1.28058
304.00,1.13649
305.00,1.00493
306.00,0.88956
307.00,0.78059
308.00,0.68065
309.00,0.59274
310.00,0.51398
311.00,0.44325
312.00,0.38004
313.00,0.32787
314.00,0.28282
315.00,0.24133
316.00,0.20528
317.00,0.17574
318.00,0.15079
319.00,0.12923
320.00,0.11186
321.00,0.09818
322.00,0.08662
323.00,0.07785
324.00,0.07095
325.00,0.06497
326.00,0.06041
327.00,0.05693
328.00,0.05414
329.00,0.05170
330.00,0.04979
331.00,0.04822
332.00,0.04689
333.00,0.04585
334.00,0.04488
335.00,0.04405
336.00,0.04327
337.00,0.04272
338.00,0.04213
339.00,0.04161
340.00,0.04121
341.00,0.04088
342.00,0.04051
343.00,0.04018
344.00,0.03983
345.00,0.03944
346.00,0.03923
347.00,0.03900
348.00,0.03874
349.00,0.03862
350.00,0.03838
351.00,0.03810
352.00,0.03810
353.00,0.03786
354.00,0.03761
355.00,0.03751
356.00,0.03746
357.00,0.03737
358.00,0.03723
359.00,0.03720
360.00,0.03729
