"2022-08-03_longtermsulfite_114907 - RawData"
"Wavelength nm.","Abs."
190.00,2.86598
191.00,3.23660
192.00,3.56575
193.00,3.52603
194.00,3.74930
195.00,3.71176
196.00,3.68954
197.00,3.77014
198.00,3.81644
199.00,3.76945
200.00,3.76407
201.00,3.82256
202.00,3.82585
203.00,3.83458
204.00,3.75478
205.00,3.83675
206.00,3.96136
207.00,3.93364
208.00,3.91057
209.00,3.91151
210.00,3.93025
211.00,3.90665
212.00,3.95549
213.00,3.92145
214.00,3.93477
215.00,3.89386
216.00,3.92836
217.00,3.89825
218.00,3.89265
219.00,3.93999
220.00,3.96370
221.00,3.92709
222.00,3.90306
223.00,3.85912
224.00,3.84305
225.00,3.89665
226.00,3.88399
227.00,3.89160
228.00,3.84567
229.00,3.86093
230.00,3.90240
231.00,3.83020
232.00,3.81432
233.00,3.86345
234.00,3.84290
235.00,3.82657
236.00,3.82214
237.00,3.83449
238.00,3.80820
239.00,3.81636
240.00,3.78198
241.00,3.76060
242.00,3.69672
243.00,3.70705
244.00,3.66313
245.00,3.66403
246.00,3.61830
247.00,3.55194
248.00,3.50327
249.00,3.36044
250.00,3.05022
251.00,2.65065
252.00,2.28967
253.00,1.96346
254.00,1.66728
255.00,1.42053
256.00,1.20682
257.00,1.02443
258.00,0.86514
259.00,0.73268
260.00,0.62337
261.00,0.52489
262.00,0.44443
263.00,0.38031
264.00,0.31990
265.00,0.26956
266.00,0.22975
267.00,0.19772
268.00,0.16808
269.00,0.14427
270.00,0.12546
271.00,0.10910
272.00,0.09602
273.00,0.08577
274.00,0.07681
275.00,0.06934
276.00,0.06371
277.00,0.05913
278.00,0.05530
279.00,0.05205
280.00,0.04947
281.00,0.04742
282.00,0.04572
283.00,0.04434
284.00,0.04329
285.00,0.04231
286.00,0.04150
287.00,0.04092
288.00,0.04033
289.00,0.03989
290.00,0.03946
291.00,0.03915
292.00,0.03876
293.00,0.03841
294.00,0.03815
295.00,0.03787
296.00,0.03766
297.00,0.03751
298.00,0.03740
299.00,0.03732
300.00,0.03719
301.00,0.03708
302.00,0.03694
303.00,0.03688
304.00,0.03676
305.00,0.03670
306.00,0.03633
307.00,0.03619
308.00,0.03610
309.00,0.03610
310.00,0.03609
311.00,0.03601
312.00,0.03596
313.00,0.03583
314.00,0.03586
315.00,0.03578
316.00,0.03571
317.00,0.03569
318.00,0.03560
319.00,0.03552
320.00,0.03548
321.00,0.03552
322.00,0.03534
323.00,0.03543
324.00,0.03543
325.00,0.03522
326.00,0.03523
327.00,0.03522
328.00,0.03523
329.00,0.03514
330.00,0.03514
331.00,0.03510
332.00,0.03510
333.00,0.03510
334.00,0.03506
335.00,0.03502
336.00,0.03493
337.00,0.03493
338.00,0.03497
339.00,0.03491
340.00,0.03485
341.00,0.03482
342.00,0.03477
343.00,0.03477
344.00,0.03477
345.00,0.03470
346.00,0.03468
347.00,0.03461
348.00,0.03464
349.00,0.03462
350.00,0.03452
351.00,0.03442
352.00,0.03459
353.00,0.03455
354.00,0.03439
355.00,0.03450
356.00,0.03444
357.00,0.03438
358.00,0.03444
359.00,0.03442
360.00,0.03442
