"2022-03-03_longtermsulfite_104421 - RawData"
"Wavelength nm.","Abs."
190.00,3.02348
191.00,3.36473
192.00,3.40390
193.00,3.50722
194.00,3.57129
195.00,3.58533
196.00,3.64351
197.00,3.64462
198.00,3.76775
199.00,3.75102
200.00,3.64438
201.00,3.81491
202.00,3.81445
203.00,3.84387
204.00,3.76901
205.00,3.90584
206.00,3.84865
207.00,3.86833
208.00,3.86981
209.00,3.79176
210.00,3.92741
211.00,3.93185
212.00,3.83041
213.00,3.87689
214.00,3.91127
215.00,3.89262
216.00,3.87570
217.00,3.87056
218.00,3.86604
219.00,3.90211
220.00,3.92209
221.00,3.92160
222.00,3.85617
223.00,3.82214
224.00,3.79158
225.00,3.83226
226.00,3.83284
227.00,3.83360
228.00,3.79706
229.00,3.79111
230.00,3.77736
231.00,3.76395
232.00,3.75899
233.00,3.75948
234.00,3.82271
235.00,3.74644
236.00,3.79361
237.00,3.71658
238.00,3.71762
239.00,3.71973
240.00,3.68509
241.00,3.68446
242.00,3.67540
243.00,3.62483
244.00,3.60535
245.00,3.62740
246.00,3.60126
247.00,3.53461
248.00,3.49019
249.00,3.40129
250.00,3.11739
251.00,2.74492
252.00,2.37943
253.00,2.04576
254.00,1.73637
255.00,1.47913
256.00,1.25616
257.00,1.06584
258.00,0.89977
259.00,0.76320
260.00,0.65015
261.00,0.54707
262.00,0.46210
263.00,0.39493
264.00,0.33167
265.00,0.27908
266.00,0.23767
267.00,0.20432
268.00,0.17357
269.00,0.14905
270.00,0.12975
271.00,0.11285
272.00,0.09912
273.00,0.08856
274.00,0.07935
275.00,0.07182
276.00,0.06592
277.00,0.06128
278.00,0.05731
279.00,0.05400
280.00,0.05141
281.00,0.04932
282.00,0.04758
283.00,0.04616
284.00,0.04501
285.00,0.04404
286.00,0.04323
287.00,0.04254
288.00,0.04201
289.00,0.04149
290.00,0.04111
291.00,0.04070
292.00,0.04031
293.00,0.03995
294.00,0.03969
295.00,0.03937
296.00,0.03909
297.00,0.03902
298.00,0.03882
299.00,0.03865
300.00,0.03851
301.00,0.03839
302.00,0.03835
303.00,0.03815
304.00,0.03812
305.00,0.03802
306.00,0.03751
307.00,0.03717
308.00,0.03725
309.00,0.03714
310.00,0.03705
311.00,0.03703
312.00,0.03691
313.00,0.03691
314.00,0.03683
315.00,0.03674
316.00,0.03673
317.00,0.03664
318.00,0.03661
319.00,0.03654
320.00,0.03641
321.00,0.03648
322.00,0.03641
323.00,0.03639
324.00,0.03633
325.00,0.03627
326.00,0.03618
327.00,0.03616
328.00,0.03616
329.00,0.03606
330.00,0.03598
331.00,0.03596
332.00,0.03600
333.00,0.03590
334.00,0.03583
335.00,0.03583
336.00,0.03578
337.00,0.03569
338.00,0.03575
339.00,0.03572
340.00,0.03568
341.00,0.03555
342.00,0.03557
343.00,0.03560
344.00,0.03557
345.00,0.03555
346.00,0.03549
347.00,0.03542
348.00,0.03546
349.00,0.03539
350.00,0.03537
351.00,0.03526
352.00,0.03528
353.00,0.03525
354.00,0.03540
355.00,0.03532
356.00,0.03520
357.00,0.03508
358.00,0.03506
359.00,0.03491
360.00,0.03529
