"2022-04-26_longtermsulfite_104011 - RawData"
"Wavelength nm.","Abs."
190.00,3.22665
191.00,3.21423
192.00,3.44299
193.00,3.49985
194.00,3.63098
195.00,3.52783
196.00,3.66251
197.00,3.69392
198.00,3.78575
199.00,3.72308
200.00,3.81181
201.00,3.73093
202.00,3.81026
203.00,3.85909
204.00,3.85867
205.00,3.83704
206.00,3.92805
207.00,3.89789
208.00,3.83589
209.00,3.93677
210.00,3.87694
211.00,3.88521
212.00,3.85890
213.00,3.90636
214.00,3.85281
215.00,3.85803
216.00,3.88106
217.00,3.85889
218.00,3.90703
219.00,3.88754
220.00,3.95241
221.00,3.92619
222.00,3.82388
223.00,3.79283
224.00,3.82201
225.00,3.77342
226.00,3.79846
227.00,3.79265
228.00,3.78674
229.00,3.75961
230.00,3.83949
231.00,3.79239
232.00,3.79317
233.00,3.75589
234.00,3.76619
235.00,3.80367
236.00,3.71376
237.00,3.72044
238.00,3.70795
239.00,3.70998
240.00,3.69476
241.00,3.67487
242.00,3.63687
243.00,3.63873
244.00,3.61507
245.00,3.59503
246.00,3.54907
247.00,3.46059
248.00,3.39479
249.00,3.17581
250.00,2.83852
251.00,2.46375
252.00,2.12631
253.00,1.82785
254.00,1.55739
255.00,1.33531
256.00,1.14038
257.00,0.97336
258.00,0.82837
259.00,0.70824
260.00,0.60876
261.00,0.51819
262.00,0.44347
263.00,0.38501
264.00,0.32967
265.00,0.28259
266.00,0.24481
267.00,0.21440
268.00,0.18646
269.00,0.16344
270.00,0.14500
271.00,0.12863
272.00,0.11520
273.00,0.10461
274.00,0.09503
275.00,0.08701
276.00,0.08054
277.00,0.07521
278.00,0.07054
279.00,0.06648
280.00,0.06317
281.00,0.06038
282.00,0.05779
283.00,0.05574
284.00,0.05397
285.00,0.05237
286.00,0.05103
287.00,0.04982
288.00,0.04872
289.00,0.04774
290.00,0.04695
291.00,0.04611
292.00,0.04533
293.00,0.04468
294.00,0.04408
295.00,0.04343
296.00,0.04291
297.00,0.04245
298.00,0.04211
299.00,0.04178
300.00,0.04143
301.00,0.04118
302.00,0.04088
303.00,0.04063
304.00,0.04041
305.00,0.04013
306.00,0.03975
307.00,0.03952
308.00,0.03938
309.00,0.03914
310.00,0.03905
311.00,0.03896
312.00,0.03882
313.00,0.03868
314.00,0.03859
315.00,0.03853
316.00,0.03836
317.00,0.03828
318.00,0.03822
319.00,0.03812
320.00,0.03807
321.00,0.03801
322.00,0.03789
323.00,0.03778
324.00,0.03773
325.00,0.03764
326.00,0.03758
327.00,0.03743
328.00,0.03743
329.00,0.03734
330.00,0.03717
331.00,0.03725
332.00,0.03720
333.00,0.03711
334.00,0.03705
335.00,0.03699
336.00,0.03688
337.00,0.03688
338.00,0.03676
339.00,0.03682
340.00,0.03670
341.00,0.03667
342.00,0.03656
343.00,0.03647
344.00,0.03651
345.00,0.03636
346.00,0.03636
347.00,0.03635
348.00,0.03622
349.00,0.03629
350.00,0.03609
351.00,0.03610
352.00,0.03607
353.00,0.03600
354.00,0.03589
355.00,0.03580
356.00,0.03583
357.00,0.03581
358.00,0.03586
359.00,0.03571
360.00,0.03563
