"2022-04-26_longtermsulfite_103155 - RawData"
"Wavelength nm.","Abs."
190.00,3.87596
191.00,3.69864
192.00,3.81506
193.00,3.85243
194.00,3.81033
195.00,3.85596
196.00,3.86588
197.00,3.88245
198.00,3.92599
199.00,3.89090
200.00,3.88478
201.00,3.93695
202.00,3.96698
203.00,3.98199
204.00,3.94659
205.00,3.95602
206.00,3.96483
207.00,3.98270
208.00,3.98198
209.00,3.94809
210.00,3.96268
211.00,3.96817
212.00,3.95300
213.00,3.98190
214.00,4.00000
215.00,3.97519
216.00,3.97025
217.00,3.99144
218.00,3.97653
219.00,4.00000
220.00,3.93433
221.00,3.64891
222.00,3.17119
223.00,2.73865
224.00,2.33102
225.00,2.01955
226.00,1.75432
227.00,1.52420
228.00,1.34261
229.00,1.20520
230.00,1.10118
231.00,1.02652
232.00,0.97787
233.00,0.95447
234.00,0.95094
235.00,0.96664
236.00,0.99928
237.00,1.04663
238.00,1.10803
239.00,1.18053
240.00,1.26398
241.00,1.36096
242.00,1.46762
243.00,1.58015
244.00,1.70415
245.00,1.83522
246.00,1.96964
247.00,2.10402
248.00,2.23943
249.00,2.37024
250.00,2.49690
251.00,2.62074
252.00,2.73006
253.00,2.84033
254.00,2.92607
255.00,3.01619
256.00,3.07893
257.00,3.13664
258.00,3.21111
259.00,3.28043
260.00,3.32431
261.00,3.33208
262.00,3.36841
263.00,3.38347
264.00,3.39761
265.00,3.43303
266.00,3.38525
267.00,3.38039
268.00,3.40384
269.00,3.39462
270.00,3.35733
271.00,3.35143
272.00,3.34151
273.00,3.30524
274.00,3.27573
275.00,3.22763
276.00,3.21568
277.00,3.16283
278.00,3.11212
279.00,3.04411
280.00,2.99553
281.00,2.92247
282.00,2.82848
283.00,2.75803
284.00,2.67329
285.00,2.57487
286.00,2.47978
287.00,2.38243
288.00,2.27826
289.00,2.16794
290.00,2.06656
291.00,1.95140
292.00,1.84117
293.00,1.73022
294.00,1.61690
295.00,1.50104
296.00,1.38611
297.00,1.27901
298.00,1.16699
299.00,1.06525
300.00,0.96790
301.00,0.87621
302.00,0.78490
303.00,0.70784
304.00,0.63071
305.00,0.55988
306.00,0.49716
307.00,0.43825
308.00,0.38463
309.00,0.33847
310.00,0.29720
311.00,0.25980
312.00,0.22588
313.00,0.19737
314.00,0.17316
315.00,0.15059
316.00,0.13123
317.00,0.11549
318.00,0.10207
319.00,0.09048
320.00,0.08105
321.00,0.07341
322.00,0.06694
323.00,0.06184
324.00,0.05777
325.00,0.05423
326.00,0.05167
327.00,0.04947
328.00,0.04767
329.00,0.04610
330.00,0.04485
331.00,0.04387
332.00,0.04291
333.00,0.04213
334.00,0.04147
335.00,0.04085
336.00,0.04037
337.00,0.03986
338.00,0.03944
339.00,0.03914
340.00,0.03876
341.00,0.03842
342.00,0.03802
343.00,0.03767
344.00,0.03760
345.00,0.03725
346.00,0.03709
347.00,0.03697
348.00,0.03674
349.00,0.03650
350.00,0.03633
351.00,0.03627
352.00,0.03604
353.00,0.03589
354.00,0.03563
355.00,0.03558
356.00,0.03546
357.00,0.03539
358.00,0.03549
359.00,0.03535
360.00,0.03500
