"2022-08-08_longtermsulfite_112705 - RawData"
"Wavelength nm.","Abs."
190.00,2.97520
191.00,3.15186
192.00,3.20340
193.00,3.35899
194.00,3.47083
195.00,3.55290
196.00,3.59094
197.00,3.61360
198.00,3.73622
199.00,3.75847
200.00,3.70099
201.00,3.70241
202.00,3.70961
203.00,3.84731
204.00,3.76245
205.00,3.78342
206.00,3.77002
207.00,3.76984
208.00,3.75468
209.00,3.79688
210.00,3.88690
211.00,3.83728
212.00,3.89819
213.00,3.89592
214.00,3.89000
215.00,3.85150
216.00,3.87184
217.00,3.88368
218.00,3.83557
219.00,3.85565
220.00,3.93489
221.00,3.88847
222.00,3.84351
223.00,3.79900
224.00,3.78726
225.00,3.79614
226.00,3.84370
227.00,3.83527
228.00,3.76509
229.00,3.77383
230.00,3.80486
231.00,3.80588
232.00,3.83035
233.00,3.84523
234.00,3.79668
235.00,3.80293
236.00,3.77252
237.00,3.82191
238.00,3.78693
239.00,3.72960
240.00,3.74948
241.00,3.73817
242.00,3.64937
243.00,3.66052
244.00,3.64034
245.00,3.62814
246.00,3.57649
247.00,3.48679
248.00,3.39049
249.00,3.14307
250.00,2.79395
251.00,2.41531
252.00,2.08223
253.00,1.78964
254.00,1.52390
255.00,1.30429
256.00,1.11494
257.00,0.95361
258.00,0.81308
259.00,0.69620
260.00,0.59875
261.00,0.51065
262.00,0.43831
263.00,0.38100
264.00,0.32672
265.00,0.28088
266.00,0.24420
267.00,0.21440
268.00,0.18674
269.00,0.16423
270.00,0.14626
271.00,0.13020
272.00,0.11685
273.00,0.10628
274.00,0.09683
275.00,0.08897
276.00,0.08263
277.00,0.07742
278.00,0.07280
279.00,0.06876
280.00,0.06543
281.00,0.06262
282.00,0.06010
283.00,0.05811
284.00,0.05629
285.00,0.05466
286.00,0.05330
287.00,0.05214
288.00,0.05104
289.00,0.05000
290.00,0.04918
291.00,0.04831
292.00,0.04753
293.00,0.04678
294.00,0.04614
295.00,0.04549
296.00,0.04497
297.00,0.04446
298.00,0.04402
299.00,0.04370
300.00,0.04335
301.00,0.04308
302.00,0.04271
303.00,0.04248
304.00,0.04231
305.00,0.04199
306.00,0.04150
307.00,0.04126
308.00,0.04114
309.00,0.04102
310.00,0.04079
311.00,0.04062
312.00,0.04048
313.00,0.04031
314.00,0.04016
315.00,0.04008
316.00,0.03996
317.00,0.03984
318.00,0.03969
319.00,0.03970
320.00,0.03951
321.00,0.03943
322.00,0.03941
323.00,0.03932
324.00,0.03923
325.00,0.03914
326.00,0.03897
327.00,0.03893
328.00,0.03879
329.00,0.03873
330.00,0.03859
331.00,0.03864
332.00,0.03854
333.00,0.03847
334.00,0.03825
335.00,0.03831
336.00,0.03831
337.00,0.03815
338.00,0.03804
339.00,0.03812
340.00,0.03790
341.00,0.03792
342.00,0.03780
343.00,0.03777
344.00,0.03766
345.00,0.03757
346.00,0.03758
347.00,0.03761
348.00,0.03760
349.00,0.03732
350.00,0.03731
351.00,0.03732
352.00,0.03722
353.00,0.03723
354.00,0.03716
355.00,0.03714
356.00,0.03700
357.00,0.03702
358.00,0.03691
359.00,0.03690
360.00,0.03648
