"2022-08-08_longtermsulfite_112250 - RawData"
"Wavelength nm.","Abs."
190.00,3.76678
191.00,3.40720
192.00,3.71144
193.00,3.54517
194.00,3.73213
195.00,3.83676
196.00,3.92059
197.00,3.85483
198.00,3.92609
199.00,3.90941
200.00,3.94205
201.00,3.94226
202.00,3.92998
203.00,3.91321
204.00,3.95160
205.00,3.89590
206.00,3.97263
207.00,3.96179
208.00,3.93690
209.00,3.95230
210.00,3.97786
211.00,3.98376
212.00,3.99187
213.00,3.98430
214.00,3.97623
215.00,3.98164
216.00,3.98927
217.00,3.97989
218.00,3.98517
219.00,3.99409
220.00,3.98233
221.00,3.95837
222.00,3.84776
223.00,3.48755
224.00,3.03377
225.00,2.63875
226.00,2.29599
227.00,2.00043
228.00,1.75934
229.00,1.57095
230.00,1.42392
231.00,1.31374
232.00,1.23427
233.00,1.18565
234.00,1.15907
235.00,1.15683
236.00,1.17368
237.00,1.20737
238.00,1.25679
239.00,1.31924
240.00,1.39444
241.00,1.48477
242.00,1.58609
243.00,1.69550
244.00,1.81709
245.00,1.94804
246.00,2.08708
247.00,2.22911
248.00,2.37386
249.00,2.51511
250.00,2.65857
251.00,2.80354
252.00,2.94591
253.00,3.06987
254.00,3.20757
255.00,3.31306
256.00,3.41704
257.00,3.48666
258.00,3.61449
259.00,3.67702
260.00,3.73216
261.00,3.74202
262.00,3.82950
263.00,3.84158
264.00,3.80400
265.00,3.86313
266.00,3.87024
267.00,3.84410
268.00,3.80034
269.00,3.80565
270.00,3.81914
271.00,3.87140
272.00,3.76128
273.00,3.85463
274.00,3.81927
275.00,3.81862
276.00,3.87288
277.00,3.76297
278.00,3.70718
279.00,3.70226
280.00,3.73033
281.00,3.75031
282.00,3.62657
283.00,3.63870
284.00,3.56723
285.00,3.43787
286.00,3.36005
287.00,3.26582
288.00,3.21388
289.00,3.08107
290.00,2.95459
291.00,2.81528
292.00,2.66182
293.00,2.51537
294.00,2.35980
295.00,2.19688
296.00,2.03136
297.00,1.87474
298.00,1.70929
299.00,1.56055
300.00,1.41516
301.00,1.27867
302.00,1.14326
303.00,1.03035
304.00,0.91667
305.00,0.81143
306.00,0.71825
307.00,0.63110
308.00,0.55151
309.00,0.48169
310.00,0.41907
311.00,0.36371
312.00,0.31400
313.00,0.27199
314.00,0.23587
315.00,0.20258
316.00,0.17390
317.00,0.15019
318.00,0.13016
319.00,0.11301
320.00,0.09918
321.00,0.08830
322.00,0.07899
323.00,0.07176
324.00,0.06602
325.00,0.06125
326.00,0.05737
327.00,0.05449
328.00,0.05206
329.00,0.05002
330.00,0.04839
331.00,0.04712
332.00,0.04594
333.00,0.04500
334.00,0.04407
335.00,0.04327
336.00,0.04266
337.00,0.04205
338.00,0.04158
339.00,0.04120
340.00,0.04071
341.00,0.04042
342.00,0.03998
343.00,0.03964
344.00,0.03926
345.00,0.03905
346.00,0.03886
347.00,0.03850
348.00,0.03845
349.00,0.03807
350.00,0.03789
351.00,0.03786
352.00,0.03766
353.00,0.03755
354.00,0.03732
355.00,0.03734
356.00,0.03690
357.00,0.03705
358.00,0.03670
359.00,0.03656
360.00,0.03630
