"2022-08-08_longtermsulfite_112840 - RawData"
"Wavelength nm.","Abs."
190.00,2.85516
191.00,3.17485
192.00,3.34064
193.00,3.31616
194.00,3.46162
195.00,3.60741
196.00,3.63789
197.00,3.60020
198.00,3.54536
199.00,3.65987
200.00,3.73260
201.00,3.74806
202.00,3.71992
203.00,3.79672
204.00,3.82230
205.00,3.79851
206.00,3.77925
207.00,3.79427
208.00,3.85608
209.00,3.91135
210.00,3.82570
211.00,3.84247
212.00,3.81282
213.00,3.86371
214.00,3.83316
215.00,3.83890
216.00,3.81154
217.00,3.86865
218.00,3.83432
219.00,3.83534
220.00,3.89362
221.00,3.88240
222.00,3.80548
223.00,3.79724
224.00,3.79778
225.00,3.74736
226.00,3.80792
227.00,3.81610
228.00,3.77701
229.00,3.85419
230.00,3.83739
231.00,3.75761
232.00,3.83063
233.00,3.81851
234.00,3.78983
235.00,3.80600
236.00,3.77090
237.00,3.77122
238.00,3.73561
239.00,3.74388
240.00,3.68837
241.00,3.65781
242.00,3.70479
243.00,3.68333
244.00,3.62350
245.00,3.59721
246.00,3.56325
247.00,3.50589
248.00,3.36743
249.00,3.12830
250.00,2.78467
251.00,2.40985
252.00,2.07443
253.00,1.78241
254.00,1.51730
255.00,1.29906
256.00,1.10989
257.00,0.94827
258.00,0.80786
259.00,0.69096
260.00,0.59351
261.00,0.50589
262.00,0.43398
263.00,0.37697
264.00,0.32269
265.00,0.27692
266.00,0.24016
267.00,0.21034
268.00,0.18282
269.00,0.16032
270.00,0.14243
271.00,0.12642
272.00,0.11316
273.00,0.10263
274.00,0.09317
275.00,0.08524
276.00,0.07886
277.00,0.07359
278.00,0.06889
279.00,0.06487
280.00,0.06154
281.00,0.05881
282.00,0.05634
283.00,0.05431
284.00,0.05257
285.00,0.05095
286.00,0.04964
287.00,0.04849
288.00,0.04744
289.00,0.04654
290.00,0.04578
291.00,0.04498
292.00,0.04434
293.00,0.04370
294.00,0.04317
295.00,0.04262
296.00,0.04213
297.00,0.04179
298.00,0.04137
299.00,0.04114
300.00,0.04086
301.00,0.04057
302.00,0.04030
303.00,0.04008
304.00,0.03995
305.00,0.03973
306.00,0.03922
307.00,0.03896
308.00,0.03883
309.00,0.03870
310.00,0.03859
311.00,0.03845
312.00,0.03839
313.00,0.03818
314.00,0.03812
315.00,0.03807
316.00,0.03787
317.00,0.03780
318.00,0.03770
319.00,0.03773
320.00,0.03758
321.00,0.03751
322.00,0.03746
323.00,0.03734
324.00,0.03728
325.00,0.03731
326.00,0.03716
327.00,0.03711
328.00,0.03702
329.00,0.03699
330.00,0.03693
331.00,0.03688
332.00,0.03679
333.00,0.03682
334.00,0.03667
335.00,0.03673
336.00,0.03659
337.00,0.03651
338.00,0.03645
339.00,0.03647
340.00,0.03641
341.00,0.03644
342.00,0.03639
343.00,0.03630
344.00,0.03618
345.00,0.03632
346.00,0.03624
347.00,0.03612
348.00,0.03619
349.00,0.03601
350.00,0.03593
351.00,0.03607
352.00,0.03598
353.00,0.03607
354.00,0.03584
355.00,0.03587
356.00,0.03577
357.00,0.03596
358.00,0.03568
359.00,0.03560
360.00,0.03557
