"2021-11-29_longtermsulfite_142335 - RawData"
"Wavelength nm.","Abs."
190.00,2.98521
191.00,3.16801
192.00,3.34383
193.00,3.41678
194.00,3.61797
195.00,3.52100
196.00,3.60355
197.00,3.65167
198.00,3.65869
199.00,3.81235
200.00,3.81589
201.00,3.71976
202.00,3.75963
203.00,3.83705
204.00,3.79329
205.00,3.76685
206.00,3.86423
207.00,3.80183
208.00,3.86287
209.00,3.84967
210.00,3.87108
211.00,3.94460
212.00,3.94986
213.00,3.87277
214.00,3.89265
215.00,3.84781
216.00,3.85583
217.00,3.89490
218.00,3.88614
219.00,3.89474
220.00,3.91176
221.00,3.95285
222.00,3.90370
223.00,3.91246
224.00,3.86020
225.00,3.79359
226.00,3.87657
227.00,3.83073
228.00,3.83891
229.00,3.84586
230.00,3.85951
231.00,3.85069
232.00,3.82303
233.00,3.77502
234.00,3.79181
235.00,3.79852
236.00,3.84038
237.00,3.80998
238.00,3.75606
239.00,3.74503
240.00,3.75014
241.00,3.70598
242.00,3.75023
243.00,3.67122
244.00,3.64148
245.00,3.63002
246.00,3.60834
247.00,3.53619
248.00,3.53474
249.00,3.43221
250.00,3.16611
251.00,2.77834
252.00,2.40228
253.00,2.06400
254.00,1.75127
255.00,1.49309
256.00,1.26857
257.00,1.07515
258.00,0.90742
259.00,0.76884
260.00,0.65395
261.00,0.55022
262.00,0.46507
263.00,0.39824
264.00,0.33510
265.00,0.28194
266.00,0.24004
267.00,0.20624
268.00,0.17537
269.00,0.15057
270.00,0.13115
271.00,0.11401
272.00,0.10017
273.00,0.08955
274.00,0.08029
275.00,0.07271
276.00,0.06682
277.00,0.06218
278.00,0.05824
279.00,0.05487
280.00,0.05228
281.00,0.05016
282.00,0.04836
283.00,0.04695
284.00,0.04590
285.00,0.04489
286.00,0.04410
287.00,0.04343
288.00,0.04282
289.00,0.04231
290.00,0.04190
291.00,0.04146
292.00,0.04102
293.00,0.04062
294.00,0.04031
295.00,0.04005
296.00,0.03972
297.00,0.03947
298.00,0.03922
299.00,0.03915
300.00,0.03899
301.00,0.03886
302.00,0.03864
303.00,0.03857
304.00,0.03839
305.00,0.03828
306.00,0.03795
307.00,0.03787
308.00,0.03773
309.00,0.03766
310.00,0.03754
311.00,0.03737
312.00,0.03728
313.00,0.03726
314.00,0.03711
315.00,0.03709
316.00,0.03708
317.00,0.03693
318.00,0.03691
319.00,0.03683
320.00,0.03680
321.00,0.03674
322.00,0.03668
323.00,0.03664
324.00,0.03659
325.00,0.03654
326.00,0.03641
327.00,0.03647
328.00,0.03635
329.00,0.03633
330.00,0.03622
331.00,0.03616
332.00,0.03622
333.00,0.03615
334.00,0.03616
335.00,0.03607
336.00,0.03604
337.00,0.03603
338.00,0.03589
339.00,0.03587
340.00,0.03589
341.00,0.03580
342.00,0.03578
343.00,0.03561
344.00,0.03575
345.00,0.03564
346.00,0.03561
347.00,0.03552
348.00,0.03548
349.00,0.03548
350.00,0.03537
351.00,0.03539
352.00,0.03543
353.00,0.03542
354.00,0.03526
355.00,0.03526
356.00,0.03531
357.00,0.03532
358.00,0.03522
359.00,0.03519
360.00,0.03540
