"2021-11-29_longtermsulfite_141715 - RawData"
"Wavelength nm.","Abs."
190.00,3.14157
191.00,3.27641
192.00,3.39542
193.00,3.45451
194.00,3.47484
195.00,3.61801
196.00,3.63263
197.00,3.75552
198.00,3.78876
199.00,3.69270
200.00,3.76561
201.00,3.85008
202.00,3.75995
203.00,3.81497
204.00,3.86055
205.00,3.82909
206.00,3.78885
207.00,3.81981
208.00,3.84259
209.00,3.85373
210.00,3.92375
211.00,3.82909
212.00,3.92238
213.00,3.89946
214.00,3.85083
215.00,3.86786
216.00,3.90263
217.00,3.86154
218.00,3.82980
219.00,3.92876
220.00,3.86671
221.00,3.90051
222.00,3.91173
223.00,3.83246
224.00,3.81767
225.00,3.83151
226.00,3.86159
227.00,3.82881
228.00,3.83452
229.00,3.84102
230.00,3.83630
231.00,3.83264
232.00,3.81522
233.00,3.87048
234.00,3.84532
235.00,3.78186
236.00,3.84554
237.00,3.81857
238.00,3.79959
239.00,3.73796
240.00,3.72661
241.00,3.73526
242.00,3.69006
243.00,3.69748
244.00,3.66985
245.00,3.62698
246.00,3.65225
247.00,3.58041
248.00,3.45525
249.00,3.27415
250.00,2.93556
251.00,2.55586
252.00,2.20624
253.00,1.89622
254.00,1.61317
255.00,1.38058
256.00,1.17995
257.00,1.00784
258.00,0.85799
259.00,0.73428
260.00,0.63217
261.00,0.53796
262.00,0.45996
263.00,0.39882
264.00,0.34116
265.00,0.29257
266.00,0.25378
267.00,0.22203
268.00,0.19247
269.00,0.16841
270.00,0.14925
271.00,0.13237
272.00,0.11842
273.00,0.10747
274.00,0.09761
275.00,0.08920
276.00,0.08253
277.00,0.07712
278.00,0.07231
279.00,0.06810
280.00,0.06467
281.00,0.06174
282.00,0.05917
283.00,0.05707
284.00,0.05528
285.00,0.05359
286.00,0.05220
287.00,0.05095
288.00,0.04979
289.00,0.04874
290.00,0.04788
291.00,0.04692
292.00,0.04608
293.00,0.04533
294.00,0.04463
295.00,0.04402
296.00,0.04340
297.00,0.04294
298.00,0.04245
299.00,0.04214
300.00,0.04179
301.00,0.04150
302.00,0.04120
303.00,0.04094
304.00,0.04070
305.00,0.04044
306.00,0.04002
307.00,0.03981
308.00,0.03964
309.00,0.03946
310.00,0.03932
311.00,0.03911
312.00,0.03903
313.00,0.03889
314.00,0.03871
315.00,0.03862
316.00,0.03851
317.00,0.03838
318.00,0.03833
319.00,0.03819
320.00,0.03813
321.00,0.03804
322.00,0.03790
323.00,0.03787
324.00,0.03777
325.00,0.03772
326.00,0.03755
327.00,0.03758
328.00,0.03746
329.00,0.03741
330.00,0.03725
331.00,0.03722
332.00,0.03723
333.00,0.03712
334.00,0.03709
335.00,0.03697
336.00,0.03699
337.00,0.03691
338.00,0.03679
339.00,0.03671
340.00,0.03674
341.00,0.03667
342.00,0.03665
343.00,0.03641
344.00,0.03654
345.00,0.03642
346.00,0.03635
347.00,0.03635
348.00,0.03633
349.00,0.03616
350.00,0.03618
351.00,0.03606
352.00,0.03607
353.00,0.03603
354.00,0.03601
355.00,0.03592
356.00,0.03603
357.00,0.03595
358.00,0.03584
359.00,0.03583
360.00,0.03592
