"2022-03-08_longtermsulfite_115803 - RawData"
"Wavelength nm.","Abs."
190.00,2.96506
191.00,3.17366
192.00,3.42221
193.00,3.42548
194.00,3.56413
195.00,3.59818
196.00,3.70094
197.00,3.71857
198.00,3.75783
199.00,3.69202
200.00,3.69214
201.00,3.73376
202.00,3.79391
203.00,3.83932
204.00,3.87576
205.00,3.79576
206.00,3.87032
207.00,3.85306
208.00,3.88600
209.00,3.93555
210.00,3.84529
211.00,3.94510
212.00,3.92824
213.00,3.87810
214.00,3.90132
215.00,3.87468
216.00,3.91562
217.00,3.90631
218.00,3.83813
219.00,3.91338
220.00,3.91443
221.00,3.91101
222.00,3.88683
223.00,3.86282
224.00,3.87386
225.00,3.90205
226.00,3.82831
227.00,3.80504
228.00,3.81314
229.00,3.82030
230.00,3.82600
231.00,3.82095
232.00,3.81999
233.00,3.77240
234.00,3.75848
235.00,3.79343
236.00,3.75656
237.00,3.76697
238.00,3.75606
239.00,3.75523
240.00,3.68207
241.00,3.72615
242.00,3.63731
243.00,3.64044
244.00,3.60680
245.00,3.58397
246.00,3.54176
247.00,3.50249
248.00,3.43414
249.00,3.20908
250.00,2.87064
251.00,2.48573
252.00,2.14265
253.00,1.84200
254.00,1.56583
255.00,1.34035
256.00,1.14578
257.00,0.97929
258.00,0.83310
259.00,0.71097
260.00,0.61057
261.00,0.51944
262.00,0.44388
263.00,0.38441
264.00,0.32826
265.00,0.28107
266.00,0.24355
267.00,0.21249
268.00,0.18404
269.00,0.16100
270.00,0.14249
271.00,0.12599
272.00,0.11247
273.00,0.10176
274.00,0.09218
275.00,0.08411
276.00,0.07759
277.00,0.07233
278.00,0.06761
279.00,0.06351
280.00,0.06017
281.00,0.05736
282.00,0.05486
283.00,0.05280
284.00,0.05112
285.00,0.04947
286.00,0.04807
287.00,0.04698
288.00,0.04597
289.00,0.04504
290.00,0.04427
291.00,0.04356
292.00,0.04285
293.00,0.04221
294.00,0.04167
295.00,0.04112
296.00,0.04071
297.00,0.04025
298.00,0.03998
299.00,0.03969
300.00,0.03940
301.00,0.03912
302.00,0.03889
303.00,0.03868
304.00,0.03847
305.00,0.03833
306.00,0.03787
307.00,0.03772
308.00,0.03754
309.00,0.03745
310.00,0.03726
311.00,0.03712
312.00,0.03711
313.00,0.03693
314.00,0.03693
315.00,0.03685
316.00,0.03676
317.00,0.03665
318.00,0.03647
319.00,0.03651
320.00,0.03645
321.00,0.03635
322.00,0.03625
323.00,0.03609
324.00,0.03610
325.00,0.03604
326.00,0.03600
327.00,0.03603
328.00,0.03589
329.00,0.03586
330.00,0.03586
331.00,0.03578
332.00,0.03564
333.00,0.03563
334.00,0.03564
335.00,0.03558
336.00,0.03557
337.00,0.03548
338.00,0.03546
339.00,0.03546
340.00,0.03540
341.00,0.03526
342.00,0.03526
343.00,0.03523
344.00,0.03522
345.00,0.03519
346.00,0.03517
347.00,0.03503
348.00,0.03497
349.00,0.03511
350.00,0.03482
351.00,0.03503
352.00,0.03487
353.00,0.03481
354.00,0.03485
355.00,0.03490
356.00,0.03488
357.00,0.03485
358.00,0.03468
359.00,0.03468
360.00,0.03436
