"2022-03-08_longtermsulfite_115926 - RawData"
"Wavelength nm.","Abs."
190.00,3.54034
191.00,3.18457
192.00,3.37692
193.00,3.37218
194.00,3.55931
195.00,3.44359
196.00,3.62744
197.00,3.67133
198.00,3.65903
199.00,3.73666
200.00,3.67197
201.00,3.70692
202.00,3.79012
203.00,3.74467
204.00,3.85846
205.00,3.82733
206.00,3.88347
207.00,3.85719
208.00,3.84447
209.00,3.79443
210.00,3.85680
211.00,3.85719
212.00,3.88255
213.00,3.90215
214.00,3.93031
215.00,3.88745
216.00,3.89717
217.00,3.82870
218.00,3.85706
219.00,3.91837
220.00,3.91127
221.00,3.88205
222.00,3.83289
223.00,3.83392
224.00,3.82881
225.00,3.84933
226.00,3.81001
227.00,3.80394
228.00,3.75102
229.00,3.83131
230.00,3.75983
231.00,3.75708
232.00,3.74413
233.00,3.73360
234.00,3.80234
235.00,3.74332
236.00,3.77217
237.00,3.75992
238.00,3.71320
239.00,3.72963
240.00,3.66351
241.00,3.68961
242.00,3.66595
243.00,3.63593
244.00,3.60944
245.00,3.58557
246.00,3.52989
247.00,3.49094
248.00,3.38881
249.00,3.17921
250.00,2.84299
251.00,2.47137
252.00,2.13599
253.00,1.83490
254.00,1.56126
255.00,1.33698
256.00,1.14389
257.00,0.97827
258.00,0.83347
259.00,0.71246
260.00,0.61264
261.00,0.52194
262.00,0.44690
263.00,0.38771
264.00,0.33194
265.00,0.28497
266.00,0.24777
267.00,0.21690
268.00,0.18858
269.00,0.16571
270.00,0.14735
271.00,0.13094
272.00,0.11745
273.00,0.10686
274.00,0.09731
275.00,0.08922
276.00,0.08275
277.00,0.07753
278.00,0.07286
279.00,0.06873
280.00,0.06540
281.00,0.06259
282.00,0.06004
283.00,0.05803
284.00,0.05620
285.00,0.05452
286.00,0.05313
287.00,0.05197
288.00,0.05086
289.00,0.04982
290.00,0.04897
291.00,0.04802
292.00,0.04721
293.00,0.04640
294.00,0.04575
295.00,0.04509
296.00,0.04454
297.00,0.04398
298.00,0.04358
299.00,0.04320
300.00,0.04286
301.00,0.04251
302.00,0.04225
303.00,0.04201
304.00,0.04175
305.00,0.04152
306.00,0.04105
307.00,0.04094
308.00,0.04073
309.00,0.04057
310.00,0.04033
311.00,0.04018
312.00,0.04010
313.00,0.03989
314.00,0.03984
315.00,0.03976
316.00,0.03958
317.00,0.03949
318.00,0.03932
319.00,0.03929
320.00,0.03922
321.00,0.03911
322.00,0.03899
323.00,0.03886
324.00,0.03879
325.00,0.03871
326.00,0.03862
327.00,0.03857
328.00,0.03845
329.00,0.03842
330.00,0.03836
331.00,0.03828
332.00,0.03822
333.00,0.03818
334.00,0.03812
335.00,0.03804
336.00,0.03799
337.00,0.03796
338.00,0.03790
339.00,0.03783
340.00,0.03783
341.00,0.03760
342.00,0.03767
343.00,0.03761
344.00,0.03752
345.00,0.03749
346.00,0.03740
347.00,0.03725
348.00,0.03726
349.00,0.03731
350.00,0.03703
351.00,0.03720
352.00,0.03708
353.00,0.03703
354.00,0.03708
355.00,0.03690
356.00,0.03690
357.00,0.03690
358.00,0.03688
359.00,0.03670
360.00,0.03648
