"2022-03-08_longtermsulfite_115137 - RawData"
"Wavelength nm.","Abs."
190.00,3.24321
191.00,3.62263
192.00,3.65761
193.00,3.56543
194.00,3.55426
195.00,3.77286
196.00,3.91760
197.00,3.82317
198.00,3.86400
199.00,3.91508
200.00,3.86224
201.00,3.92563
202.00,3.93217
203.00,3.93288
204.00,3.92685
205.00,3.90607
206.00,3.93581
207.00,3.93364
208.00,3.95299
209.00,3.87268
210.00,3.96040
211.00,3.96242
212.00,3.96440
213.00,3.92287
214.00,3.96146
215.00,3.98045
216.00,3.90794
217.00,3.94081
218.00,3.96880
219.00,3.94968
220.00,3.75058
221.00,3.51134
222.00,3.07594
223.00,2.63693
224.00,2.24652
225.00,1.94266
226.00,1.68884
227.00,1.47176
228.00,1.29805
229.00,1.16515
230.00,1.06554
231.00,0.99529
232.00,0.95039
233.00,0.92969
234.00,0.92920
235.00,0.94727
236.00,0.98172
237.00,1.03044
238.00,1.09293
239.00,1.16687
240.00,1.25150
241.00,1.34979
242.00,1.45740
243.00,1.57045
244.00,1.69418
245.00,1.82613
246.00,1.96138
247.00,2.09441
248.00,2.22733
249.00,2.35567
250.00,2.47943
251.00,2.60036
252.00,2.71054
253.00,2.80701
254.00,2.90140
255.00,2.98282
256.00,3.05049
257.00,3.11223
258.00,3.17383
259.00,3.20164
260.00,3.23875
261.00,3.25764
262.00,3.28732
263.00,3.34091
264.00,3.32961
265.00,3.35194
266.00,3.33008
267.00,3.33153
268.00,3.28400
269.00,3.30228
270.00,3.28256
271.00,3.24498
272.00,3.21280
273.00,3.20984
274.00,3.15594
275.00,3.13168
276.00,3.08327
277.00,3.03508
278.00,2.98238
279.00,2.91708
280.00,2.84572
281.00,2.78673
282.00,2.71486
283.00,2.63210
284.00,2.55127
285.00,2.44467
286.00,2.36003
287.00,2.26277
288.00,2.16704
289.00,2.06270
290.00,1.96158
291.00,1.85310
292.00,1.74728
293.00,1.63965
294.00,1.53342
295.00,1.42329
296.00,1.31561
297.00,1.21304
298.00,1.10709
299.00,1.01074
300.00,0.91826
301.00,0.83171
302.00,0.74532
303.00,0.67244
304.00,0.59970
305.00,0.53331
306.00,0.47430
307.00,0.41905
308.00,0.36816
309.00,0.32384
310.00,0.28423
311.00,0.24863
312.00,0.21657
313.00,0.19005
314.00,0.16730
315.00,0.14610
316.00,0.12753
317.00,0.11238
318.00,0.09943
319.00,0.08839
320.00,0.07950
321.00,0.07219
322.00,0.06602
323.00,0.06122
324.00,0.05748
325.00,0.05414
326.00,0.05144
327.00,0.04944
328.00,0.04773
329.00,0.04622
330.00,0.04504
331.00,0.04399
332.00,0.04308
333.00,0.04236
334.00,0.04160
335.00,0.04109
336.00,0.04057
337.00,0.04012
338.00,0.03964
339.00,0.03931
340.00,0.03906
341.00,0.03859
342.00,0.03833
343.00,0.03810
344.00,0.03793
345.00,0.03757
346.00,0.03740
347.00,0.03711
348.00,0.03688
349.00,0.03682
350.00,0.03654
351.00,0.03662
352.00,0.03636
353.00,0.03616
354.00,0.03613
355.00,0.03592
356.00,0.03592
357.00,0.03590
358.00,0.03569
359.00,0.03557
360.00,0.03519
