"2022-03-15_longtermsulfite_124605 - RawData"
"Wavelength nm.","Abs."
190.00,2.95799
191.00,3.21812
192.00,3.39732
193.00,3.58398
194.00,3.61795
195.00,3.63287
196.00,3.64835
197.00,3.61923
198.00,3.72426
199.00,3.74239
200.00,3.76173
201.00,3.75798
202.00,3.82147
203.00,3.71359
204.00,3.79608
205.00,3.84970
206.00,3.82735
207.00,3.94164
208.00,3.89383
209.00,3.88367
210.00,3.87170
211.00,3.90559
212.00,3.87268
213.00,3.90001
214.00,3.89565
215.00,3.89165
216.00,3.86143
217.00,3.85451
218.00,3.87538
219.00,3.84259
220.00,3.92552
221.00,3.90118
222.00,3.88177
223.00,3.84744
224.00,3.82419
225.00,3.83873
226.00,3.81174
227.00,3.82999
228.00,3.80267
229.00,3.77525
230.00,3.79900
231.00,3.81532
232.00,3.78520
233.00,3.78810
234.00,3.79434
235.00,3.79195
236.00,3.72017
237.00,3.71046
238.00,3.78891
239.00,3.70366
240.00,3.68806
241.00,3.74591
242.00,3.69365
243.00,3.69363
244.00,3.64642
245.00,3.64589
246.00,3.58815
247.00,3.57317
248.00,3.50282
249.00,3.38490
250.00,3.09383
251.00,2.69969
252.00,2.33244
253.00,1.99780
254.00,1.69196
255.00,1.44040
256.00,1.22408
257.00,1.03816
258.00,0.87659
259.00,0.74356
260.00,0.63310
261.00,0.53229
262.00,0.44954
263.00,0.38516
264.00,0.32477
265.00,0.27437
266.00,0.23450
267.00,0.20198
268.00,0.17221
269.00,0.14848
270.00,0.12975
271.00,0.11337
272.00,0.10014
273.00,0.09001
274.00,0.08116
275.00,0.07385
276.00,0.06825
277.00,0.06390
278.00,0.06012
279.00,0.05690
280.00,0.05444
281.00,0.05243
282.00,0.05072
283.00,0.04939
284.00,0.04834
285.00,0.04738
286.00,0.04659
287.00,0.04591
288.00,0.04536
289.00,0.04478
290.00,0.04437
291.00,0.04396
292.00,0.04352
293.00,0.04314
294.00,0.04279
295.00,0.04237
296.00,0.04208
297.00,0.04187
298.00,0.04163
299.00,0.04147
300.00,0.04129
301.00,0.04109
302.00,0.04100
303.00,0.04076
304.00,0.04066
305.00,0.04057
306.00,0.04008
307.00,0.03993
308.00,0.03989
309.00,0.03973
310.00,0.03963
311.00,0.03957
312.00,0.03944
313.00,0.03934
314.00,0.03934
315.00,0.03914
316.00,0.03906
317.00,0.03908
318.00,0.03897
319.00,0.03888
320.00,0.03879
321.00,0.03868
322.00,0.03864
323.00,0.03865
324.00,0.03856
325.00,0.03847
326.00,0.03847
327.00,0.03836
328.00,0.03824
329.00,0.03824
330.00,0.03818
331.00,0.03807
332.00,0.03802
333.00,0.03799
334.00,0.03786
335.00,0.03780
336.00,0.03783
337.00,0.03775
338.00,0.03767
339.00,0.03763
340.00,0.03763
341.00,0.03760
342.00,0.03757
343.00,0.03743
344.00,0.03755
345.00,0.03740
346.00,0.03726
347.00,0.03719
348.00,0.03725
349.00,0.03728
350.00,0.03711
351.00,0.03706
352.00,0.03711
353.00,0.03706
354.00,0.03708
355.00,0.03690
356.00,0.03690
357.00,0.03683
358.00,0.03688
359.00,0.03682
360.00,0.03682
