"2022-03-15_longtermsulfite_123624 - RawData"
"Wavelength nm.","Abs."
190.00,3.16473
191.00,3.23683
192.00,3.29437
193.00,3.30400
194.00,3.45270
195.00,3.50700
196.00,3.69615
197.00,3.63025
198.00,3.70943
199.00,3.68459
200.00,3.72040
201.00,3.77263
202.00,3.76668
203.00,3.84563
204.00,3.80931
205.00,3.86469
206.00,3.85275
207.00,3.87364
208.00,3.85320
209.00,3.90500
210.00,3.91498
211.00,3.85228
212.00,3.90892
213.00,3.88647
214.00,3.88617
215.00,3.92783
216.00,3.84950
217.00,3.87045
218.00,3.88567
219.00,3.88918
220.00,3.93550
221.00,3.90817
222.00,3.79042
223.00,3.83730
224.00,3.83789
225.00,3.84427
226.00,3.84351
227.00,3.83891
228.00,3.80574
229.00,3.82217
230.00,3.86273
231.00,3.83539
232.00,3.78831
233.00,3.80096
234.00,3.77881
235.00,3.75197
236.00,3.75343
237.00,3.80928
238.00,3.75688
239.00,3.67981
240.00,3.69604
241.00,3.64612
242.00,3.66573
243.00,3.61197
244.00,3.61552
245.00,3.60556
246.00,3.56282
247.00,3.48553
248.00,3.40547
249.00,3.18530
250.00,2.85143
251.00,2.47940
252.00,2.13849
253.00,1.83488
254.00,1.55954
255.00,1.33344
256.00,1.13889
257.00,0.97258
258.00,0.82719
259.00,0.70663
260.00,0.60674
261.00,0.51620
262.00,0.44125
263.00,0.38245
264.00,0.32684
265.00,0.27977
266.00,0.24249
267.00,0.21164
268.00,0.18338
269.00,0.16049
270.00,0.14191
271.00,0.12537
272.00,0.11188
273.00,0.10129
274.00,0.09181
275.00,0.08369
276.00,0.07721
277.00,0.07198
278.00,0.06735
279.00,0.06328
280.00,0.05995
281.00,0.05713
282.00,0.05466
283.00,0.05263
284.00,0.05089
285.00,0.04930
286.00,0.04802
287.00,0.04681
288.00,0.04578
289.00,0.04485
290.00,0.04402
291.00,0.04335
292.00,0.04268
293.00,0.04208
294.00,0.04152
295.00,0.04097
296.00,0.04051
297.00,0.04016
298.00,0.03975
299.00,0.03952
300.00,0.03928
301.00,0.03896
302.00,0.03880
303.00,0.03847
304.00,0.03830
305.00,0.03824
306.00,0.03775
307.00,0.03749
308.00,0.03741
309.00,0.03731
310.00,0.03719
311.00,0.03705
312.00,0.03691
313.00,0.03680
314.00,0.03679
315.00,0.03673
316.00,0.03661
317.00,0.03650
318.00,0.03638
319.00,0.03641
320.00,0.03630
321.00,0.03621
322.00,0.03621
323.00,0.03615
324.00,0.03601
325.00,0.03590
326.00,0.03598
327.00,0.03589
328.00,0.03580
329.00,0.03571
330.00,0.03572
331.00,0.03560
332.00,0.03558
333.00,0.03555
334.00,0.03545
335.00,0.03534
336.00,0.03531
337.00,0.03532
338.00,0.03522
339.00,0.03526
340.00,0.03525
341.00,0.03519
342.00,0.03516
343.00,0.03511
344.00,0.03499
345.00,0.03499
346.00,0.03494
347.00,0.03491
348.00,0.03487
349.00,0.03488
350.00,0.03479
351.00,0.03467
352.00,0.03470
353.00,0.03470
354.00,0.03477
355.00,0.03459
356.00,0.03456
357.00,0.03461
358.00,0.03456
359.00,0.03453
360.00,0.03436
