"2022-03-15_longtermsulfite_123317 - RawData"
"Wavelength nm.","Abs."
190.00,3.13129
191.00,3.21979
192.00,3.40422
193.00,3.44350
194.00,3.57680
195.00,3.76733
196.00,3.71655
197.00,3.62245
198.00,3.78409
199.00,3.74376
200.00,3.84976
201.00,3.77228
202.00,3.81853
203.00,3.82780
204.00,3.78395
205.00,3.86650
206.00,3.92706
207.00,3.85909
208.00,3.85146
209.00,3.89705
210.00,3.89284
211.00,3.91949
212.00,3.91727
213.00,3.92154
214.00,3.86311
215.00,3.90167
216.00,3.81053
217.00,3.83501
218.00,3.84886
219.00,3.80327
220.00,3.91005
221.00,3.90512
222.00,3.83414
223.00,3.76711
224.00,3.74867
225.00,3.77422
226.00,3.82649
227.00,3.78363
228.00,3.78960
229.00,3.81239
230.00,3.75398
231.00,3.81766
232.00,3.74649
233.00,3.76909
234.00,3.74600
235.00,3.76001
236.00,3.77576
237.00,3.73509
238.00,3.76607
239.00,3.71059
240.00,3.70456
241.00,3.64192
242.00,3.67633
243.00,3.65633
244.00,3.60178
245.00,3.58887
246.00,3.54527
247.00,3.50319
248.00,3.40094
249.00,3.18729
250.00,2.87274
251.00,2.48555
252.00,2.14723
253.00,1.84302
254.00,1.56662
255.00,1.33981
256.00,1.14467
257.00,0.97826
258.00,0.83264
259.00,0.71188
260.00,0.61235
261.00,0.52127
262.00,0.44583
263.00,0.38637
264.00,0.33015
265.00,0.28305
266.00,0.24567
267.00,0.21472
268.00,0.18651
269.00,0.16382
270.00,0.14532
271.00,0.12881
272.00,0.11525
273.00,0.10464
274.00,0.09505
275.00,0.08693
276.00,0.08047
277.00,0.07523
278.00,0.07059
279.00,0.06650
280.00,0.06320
281.00,0.06041
282.00,0.05789
283.00,0.05582
284.00,0.05405
285.00,0.05243
286.00,0.05110
287.00,0.04984
288.00,0.04877
289.00,0.04781
290.00,0.04691
291.00,0.04614
292.00,0.04535
293.00,0.04465
294.00,0.04405
295.00,0.04340
296.00,0.04285
297.00,0.04247
298.00,0.04202
299.00,0.04172
300.00,0.04144
301.00,0.04112
302.00,0.04089
303.00,0.04054
304.00,0.04036
305.00,0.04019
306.00,0.03975
307.00,0.03952
308.00,0.03943
309.00,0.03934
310.00,0.03909
311.00,0.03900
312.00,0.03880
313.00,0.03870
314.00,0.03865
315.00,0.03847
316.00,0.03835
317.00,0.03835
318.00,0.03822
319.00,0.03815
320.00,0.03801
321.00,0.03789
322.00,0.03790
323.00,0.03786
324.00,0.03772
325.00,0.03761
326.00,0.03758
327.00,0.03757
328.00,0.03743
329.00,0.03732
330.00,0.03726
331.00,0.03716
332.00,0.03714
333.00,0.03706
334.00,0.03700
335.00,0.03688
336.00,0.03687
337.00,0.03680
338.00,0.03667
339.00,0.03664
340.00,0.03661
341.00,0.03661
342.00,0.03659
343.00,0.03645
344.00,0.03638
345.00,0.03632
346.00,0.03622
347.00,0.03622
348.00,0.03618
349.00,0.03609
350.00,0.03601
351.00,0.03596
352.00,0.03592
353.00,0.03606
354.00,0.03600
355.00,0.03574
356.00,0.03586
357.00,0.03574
358.00,0.03572
359.00,0.03569
360.00,0.03577
