"2022-03-15_longtermsulfite_122441 - RawData"
"Wavelength nm.","Abs."
190.00,3.72716
191.00,3.72865
192.00,3.80554
193.00,3.87979
194.00,3.82748
195.00,3.91188
196.00,3.87759
197.00,3.95276
198.00,3.90923
199.00,3.97626
200.00,3.98741
201.00,3.94574
202.00,3.96587
203.00,3.98846
204.00,3.94946
205.00,3.95285
206.00,3.97935
207.00,3.99556
208.00,3.97142
209.00,3.99016
210.00,3.96764
211.00,3.99368
212.00,3.99875
213.00,3.99937
214.00,3.98883
215.00,3.99693
216.00,3.98611
217.00,3.98451
218.00,3.96751
219.00,3.97282
220.00,3.87282
221.00,3.59892
222.00,3.12856
223.00,2.68326
224.00,2.28059
225.00,1.97192
226.00,1.71422
227.00,1.49278
228.00,1.31718
229.00,1.18327
230.00,1.08153
231.00,1.00911
232.00,0.96207
233.00,0.94008
234.00,0.93839
235.00,0.95578
236.00,0.98958
237.00,1.03749
238.00,1.09868
239.00,1.17242
240.00,1.25696
241.00,1.35510
242.00,1.46281
243.00,1.57596
244.00,1.69994
245.00,1.83142
246.00,1.96495
247.00,2.09721
248.00,2.23470
249.00,2.36473
250.00,2.49042
251.00,2.61034
252.00,2.72348
253.00,2.83063
254.00,2.92499
255.00,3.01022
256.00,3.08041
257.00,3.15102
258.00,3.20735
259.00,3.26497
260.00,3.32664
261.00,3.32077
262.00,3.34909
263.00,3.36642
264.00,3.36609
265.00,3.38916
266.00,3.38995
267.00,3.37952
268.00,3.37010
269.00,3.36984
270.00,3.36261
271.00,3.31036
272.00,3.31287
273.00,3.27524
274.00,3.26158
275.00,3.20190
276.00,3.15436
277.00,3.11238
278.00,3.04282
279.00,2.98705
280.00,2.93016
281.00,2.85446
282.00,2.77640
283.00,2.69368
284.00,2.60811
285.00,2.50845
286.00,2.42046
287.00,2.31830
288.00,2.21593
289.00,2.11150
290.00,2.01071
291.00,1.89825
292.00,1.78787
293.00,1.68007
294.00,1.57014
295.00,1.45741
296.00,1.34729
297.00,1.24294
298.00,1.13441
299.00,1.03542
300.00,0.94087
301.00,0.85199
302.00,0.76317
303.00,0.68820
304.00,0.61334
305.00,0.54520
306.00,0.48518
307.00,0.42903
308.00,0.37703
309.00,0.33144
310.00,0.29059
311.00,0.25374
312.00,0.22069
313.00,0.19327
314.00,0.17010
315.00,0.14841
316.00,0.12956
317.00,0.11403
318.00,0.10088
319.00,0.08955
320.00,0.08022
321.00,0.07272
322.00,0.06654
323.00,0.06181
324.00,0.05785
325.00,0.05440
326.00,0.05177
327.00,0.04974
328.00,0.04793
329.00,0.04639
330.00,0.04521
331.00,0.04407
332.00,0.04320
333.00,0.04243
334.00,0.04163
335.00,0.04109
336.00,0.04060
337.00,0.04015
338.00,0.03964
339.00,0.03937
340.00,0.03900
341.00,0.03873
342.00,0.03841
343.00,0.03809
344.00,0.03789
345.00,0.03769
346.00,0.03745
347.00,0.03719
348.00,0.03702
349.00,0.03680
350.00,0.03665
351.00,0.03651
352.00,0.03639
353.00,0.03625
354.00,0.03630
355.00,0.03595
356.00,0.03598
357.00,0.03592
358.00,0.03575
359.00,0.03561
360.00,0.03561
