"2022-04-07_longtermsulfite_105702 - RawData"
"Wavelength nm.","Abs."
190.00,2.96048
191.00,3.19624
192.00,3.32906
193.00,3.39743
194.00,3.55162
195.00,3.68056
196.00,3.61316
197.00,3.66228
198.00,3.54797
199.00,3.73615
200.00,3.74396
201.00,3.78574
202.00,3.83435
203.00,3.84268
204.00,3.79993
205.00,3.79745
206.00,3.82025
207.00,3.80890
208.00,3.90067
209.00,3.83720
210.00,3.86829
211.00,3.87163
212.00,3.87445
213.00,3.88298
214.00,3.92775
215.00,3.83723
216.00,3.83449
217.00,3.87947
218.00,3.85303
219.00,3.88638
220.00,3.90451
221.00,3.86484
222.00,3.86295
223.00,3.79248
224.00,3.80280
225.00,3.84473
226.00,3.76128
227.00,3.80334
228.00,3.77045
229.00,3.80113
230.00,3.79834
231.00,3.74422
232.00,3.79221
233.00,3.70399
234.00,3.73817
235.00,3.73643
236.00,3.75665
237.00,3.75934
238.00,3.70988
239.00,3.71452
240.00,3.69266
241.00,3.67729
242.00,3.64410
243.00,3.62715
244.00,3.59984
245.00,3.57355
246.00,3.53938
247.00,3.48956
248.00,3.41319
249.00,3.19472
250.00,2.86592
251.00,2.47899
252.00,2.13684
253.00,1.83580
254.00,1.56123
255.00,1.33588
256.00,1.14084
257.00,0.97481
258.00,0.82869
259.00,0.70737
260.00,0.60721
261.00,0.51672
262.00,0.44250
263.00,0.38380
264.00,0.32744
265.00,0.28058
266.00,0.24339
267.00,0.21246
268.00,0.18413
269.00,0.16092
270.00,0.14238
271.00,0.12590
272.00,0.11237
273.00,0.10170
274.00,0.09216
275.00,0.08406
276.00,0.07764
277.00,0.07230
278.00,0.06761
279.00,0.06349
280.00,0.06018
281.00,0.05734
282.00,0.05479
283.00,0.05281
284.00,0.05106
285.00,0.04941
286.00,0.04810
287.00,0.04694
288.00,0.04590
289.00,0.04497
290.00,0.04417
291.00,0.04346
292.00,0.04272
293.00,0.04213
294.00,0.04163
295.00,0.04103
296.00,0.04056
297.00,0.04024
298.00,0.03989
299.00,0.03964
300.00,0.03932
301.00,0.03905
302.00,0.03883
303.00,0.03862
304.00,0.03841
305.00,0.03819
306.00,0.03783
307.00,0.03761
308.00,0.03745
309.00,0.03731
310.00,0.03709
311.00,0.03714
312.00,0.03691
313.00,0.03687
314.00,0.03676
315.00,0.03668
316.00,0.03661
317.00,0.03650
318.00,0.03647
319.00,0.03636
320.00,0.03630
321.00,0.03618
322.00,0.03618
323.00,0.03610
324.00,0.03600
325.00,0.03596
326.00,0.03589
327.00,0.03580
328.00,0.03581
329.00,0.03577
330.00,0.03574
331.00,0.03561
332.00,0.03561
333.00,0.03552
334.00,0.03557
335.00,0.03545
336.00,0.03535
337.00,0.03551
338.00,0.03532
339.00,0.03522
340.00,0.03528
341.00,0.03523
342.00,0.03519
343.00,0.03514
344.00,0.03511
345.00,0.03510
346.00,0.03497
347.00,0.03496
348.00,0.03493
349.00,0.03484
350.00,0.03476
351.00,0.03471
352.00,0.03484
353.00,0.03493
354.00,0.03471
355.00,0.03477
356.00,0.03462
357.00,0.03465
358.00,0.03456
359.00,0.03447
360.00,0.03424
