"2022-06-07_longtermsulfite_113456 - RawData"
"Wavelength nm.","Abs."
190.00,3.70767
191.00,3.54256
192.00,3.67366
193.00,3.67732
194.00,3.80466
195.00,3.71678
196.00,3.81602
197.00,3.79204
198.00,3.89178
199.00,3.91148
200.00,3.90045
201.00,3.84628
202.00,3.96681
203.00,3.95743
204.00,3.92914
205.00,3.95612
206.00,3.98296
207.00,3.94690
208.00,3.95943
209.00,3.97061
210.00,3.98100
211.00,3.94887
212.00,3.92363
213.00,3.96681
214.00,3.96484
215.00,3.95937
216.00,3.95595
217.00,3.98474
218.00,3.98671
219.00,3.95613
220.00,3.90611
221.00,3.77197
222.00,3.36214
223.00,2.91014
224.00,2.49057
225.00,2.15475
226.00,1.87053
227.00,1.62659
228.00,1.43402
229.00,1.28586
230.00,1.17192
231.00,1.08891
232.00,1.03264
233.00,1.00285
234.00,0.99380
235.00,1.00513
236.00,1.03357
237.00,1.07707
238.00,1.13544
239.00,1.20523
240.00,1.28609
241.00,1.38142
242.00,1.48674
243.00,1.59830
244.00,1.72137
245.00,1.85208
246.00,1.98526
247.00,2.12061
248.00,2.25787
249.00,2.39030
250.00,2.52010
251.00,2.64603
252.00,2.76514
253.00,2.87617
254.00,2.97604
255.00,3.07002
256.00,3.15407
257.00,3.21828
258.00,3.28006
259.00,3.34041
260.00,3.36378
261.00,3.41098
262.00,3.46315
263.00,3.49953
264.00,3.49753
265.00,3.52458
266.00,3.52353
267.00,3.53513
268.00,3.53949
269.00,3.54996
270.00,3.48738
271.00,3.56934
272.00,3.51266
273.00,3.49532
274.00,3.43279
275.00,3.38966
276.00,3.43629
277.00,3.37534
278.00,3.31398
279.00,3.28105
280.00,3.19444
281.00,3.09485
282.00,3.03497
283.00,2.98141
284.00,2.87471
285.00,2.79309
286.00,2.69777
287.00,2.59755
288.00,2.49344
289.00,2.37318
290.00,2.26167
291.00,2.14018
292.00,2.01877
293.00,1.90009
294.00,1.77704
295.00,1.64943
296.00,1.52594
297.00,1.40710
298.00,1.28477
299.00,1.17270
300.00,1.06563
301.00,0.96454
302.00,0.86298
303.00,0.77728
304.00,0.69133
305.00,0.61243
306.00,0.54318
307.00,0.47925
308.00,0.42116
309.00,0.37009
310.00,0.32384
311.00,0.28188
312.00,0.24463
313.00,0.21303
314.00,0.18625
315.00,0.16159
316.00,0.14043
317.00,0.12325
318.00,0.10844
319.00,0.09550
320.00,0.08502
321.00,0.07649
322.00,0.06932
323.00,0.06371
324.00,0.05942
325.00,0.05574
326.00,0.05272
327.00,0.05049
328.00,0.04845
329.00,0.04683
330.00,0.04541
331.00,0.04425
332.00,0.04338
333.00,0.04256
334.00,0.04181
335.00,0.04121
336.00,0.04062
337.00,0.04004
338.00,0.03964
339.00,0.03928
340.00,0.03891
341.00,0.03851
342.00,0.03825
343.00,0.03799
344.00,0.03761
345.00,0.03745
346.00,0.03723
347.00,0.03712
348.00,0.03674
349.00,0.03650
350.00,0.03639
351.00,0.03624
352.00,0.03613
353.00,0.03609
354.00,0.03590
355.00,0.03584
356.00,0.03554
357.00,0.03534
358.00,0.03534
359.00,0.03523
360.00,0.03514
