"2022-06-07_longtermsulfite_115555 - RawData"
"Wavelength nm.","Abs."
190.00,2.89218
191.00,2.89795
192.00,3.07509
193.00,3.12640
194.00,3.30798
195.00,3.35234
196.00,3.36787
197.00,3.46631
198.00,3.43507
199.00,3.51900
200.00,3.44356
201.00,3.54309
202.00,3.54701
203.00,3.58363
204.00,3.66138
205.00,3.53795
206.00,3.65128
207.00,3.59500
208.00,3.59349
209.00,3.60368
210.00,3.64236
211.00,3.60011
212.00,3.60060
213.00,3.61636
214.00,3.55730
215.00,3.55901
216.00,3.55847
217.00,3.53647
218.00,3.53575
219.00,3.58897
220.00,3.59111
221.00,3.56265
222.00,3.46939
223.00,3.39276
224.00,3.37770
225.00,3.37404
226.00,3.34314
227.00,3.26303
228.00,3.13293
229.00,2.96519
230.00,2.74341
231.00,2.49728
232.00,2.25714
233.00,2.03467
234.00,1.81140
235.00,1.61833
236.00,1.44188
237.00,1.28488
238.00,1.14085
239.00,1.01451
240.00,0.90221
241.00,0.79680
242.00,0.70239
243.00,0.61940
244.00,0.54300
245.00,0.47467
246.00,0.41515
247.00,0.36345
248.00,0.31787
249.00,0.27884
250.00,0.24536
251.00,0.21512
252.00,0.19003
253.00,0.16855
254.00,0.14928
255.00,0.13350
256.00,0.11990
257.00,0.10826
258.00,0.09808
259.00,0.08961
260.00,0.08258
261.00,0.07620
262.00,0.07091
263.00,0.06676
264.00,0.06277
265.00,0.05939
266.00,0.05676
267.00,0.05458
268.00,0.05252
269.00,0.05081
270.00,0.04953
271.00,0.04832
272.00,0.04738
273.00,0.04651
274.00,0.04585
275.00,0.04523
276.00,0.04474
277.00,0.04430
278.00,0.04393
279.00,0.04361
280.00,0.04327
281.00,0.04301
282.00,0.04277
283.00,0.04247
284.00,0.04227
285.00,0.04205
286.00,0.04187
287.00,0.04170
288.00,0.04149
289.00,0.04128
290.00,0.04111
291.00,0.04085
292.00,0.04060
293.00,0.04045
294.00,0.04025
295.00,0.04007
296.00,0.03989
297.00,0.03975
298.00,0.03969
299.00,0.03951
300.00,0.03937
301.00,0.03935
302.00,0.03918
303.00,0.03914
304.00,0.03905
305.00,0.03897
306.00,0.03873
307.00,0.03853
308.00,0.03848
309.00,0.03845
310.00,0.03842
311.00,0.03830
312.00,0.03825
313.00,0.03816
314.00,0.03812
315.00,0.03809
316.00,0.03802
317.00,0.03798
318.00,0.03795
319.00,0.03784
320.00,0.03778
321.00,0.03784
322.00,0.03769
323.00,0.03757
324.00,0.03755
325.00,0.03748
326.00,0.03745
327.00,0.03751
328.00,0.03737
329.00,0.03732
330.00,0.03728
331.00,0.03723
332.00,0.03720
333.00,0.03717
334.00,0.03722
335.00,0.03702
336.00,0.03702
337.00,0.03685
338.00,0.03699
339.00,0.03693
340.00,0.03699
341.00,0.03690
342.00,0.03674
343.00,0.03674
344.00,0.03667
345.00,0.03661
346.00,0.03670
347.00,0.03670
348.00,0.03650
349.00,0.03650
350.00,0.03642
351.00,0.03645
352.00,0.03645
353.00,0.03654
354.00,0.03647
355.00,0.03645
356.00,0.03638
357.00,0.03621
358.00,0.03624
359.00,0.03615
360.00,0.03606
