"2022-06-07_longtermsulfite_114223 - RawData"
"Wavelength nm.","Abs."
190.00,3.15594
191.00,3.14302
192.00,3.42842
193.00,3.60536
194.00,3.48732
195.00,3.52205
196.00,3.61919
197.00,3.72661
198.00,3.73293
199.00,3.74583
200.00,3.80505
201.00,3.80035
202.00,3.80972
203.00,3.83900
204.00,3.92967
205.00,3.80743
206.00,3.87097
207.00,3.88057
208.00,3.82765
209.00,3.87190
210.00,3.86514
211.00,3.92531
212.00,3.90262
213.00,3.95711
214.00,3.93140
215.00,3.91536
216.00,3.90910
217.00,3.85049
218.00,3.87854
219.00,3.90417
220.00,3.88313
221.00,3.89825
222.00,3.86330
223.00,3.83954
224.00,3.82436
225.00,3.83437
226.00,3.79752
227.00,3.85939
228.00,3.80222
229.00,3.84546
230.00,3.84825
231.00,3.84755
232.00,3.82764
233.00,3.76851
234.00,3.78732
235.00,3.77931
236.00,3.78236
237.00,3.78873
238.00,3.73395
239.00,3.73347
240.00,3.70802
241.00,3.68822
242.00,3.65613
243.00,3.66557
244.00,3.61777
245.00,3.63095
246.00,3.58835
247.00,3.50201
248.00,3.41583
249.00,3.19664
250.00,2.85898
251.00,2.47487
252.00,2.13365
253.00,1.83540
254.00,1.56252
255.00,1.33701
256.00,1.14296
257.00,0.97659
258.00,0.83142
259.00,0.71080
260.00,0.61153
261.00,0.52145
262.00,0.44719
263.00,0.38789
264.00,0.33163
265.00,0.28468
266.00,0.24734
267.00,0.21661
268.00,0.18799
269.00,0.16475
270.00,0.14615
271.00,0.12958
272.00,0.11598
273.00,0.10530
274.00,0.09569
275.00,0.08751
276.00,0.08099
277.00,0.07570
278.00,0.07092
279.00,0.06680
280.00,0.06340
281.00,0.06059
282.00,0.05800
283.00,0.05591
284.00,0.05414
285.00,0.05249
286.00,0.05115
287.00,0.04990
288.00,0.04880
289.00,0.04781
290.00,0.04701
291.00,0.04614
292.00,0.04536
293.00,0.04474
294.00,0.04408
295.00,0.04347
296.00,0.04294
297.00,0.04250
298.00,0.04216
299.00,0.04179
300.00,0.04150
301.00,0.04118
302.00,0.04092
303.00,0.04073
304.00,0.04045
305.00,0.04024
306.00,0.03986
307.00,0.03957
308.00,0.03943
309.00,0.03929
310.00,0.03918
311.00,0.03906
312.00,0.03885
313.00,0.03868
314.00,0.03865
315.00,0.03845
316.00,0.03841
317.00,0.03841
318.00,0.03833
319.00,0.03816
320.00,0.03804
321.00,0.03806
322.00,0.03793
323.00,0.03786
324.00,0.03775
325.00,0.03766
326.00,0.03757
327.00,0.03757
328.00,0.03751
329.00,0.03737
330.00,0.03728
331.00,0.03725
332.00,0.03711
333.00,0.03716
334.00,0.03709
335.00,0.03696
336.00,0.03694
337.00,0.03679
338.00,0.03682
339.00,0.03679
340.00,0.03677
341.00,0.03662
342.00,0.03659
343.00,0.03651
344.00,0.03647
345.00,0.03639
346.00,0.03639
347.00,0.03644
348.00,0.03615
349.00,0.03616
350.00,0.03607
351.00,0.03606
352.00,0.03610
353.00,0.03606
354.00,0.03609
355.00,0.03595
356.00,0.03583
357.00,0.03575
358.00,0.03587
359.00,0.03580
360.00,0.03569
