"2021-11-02_longtermsulfite_132848 - RawData"
"Wavelength nm.","Abs."
190.00,3.34798
191.00,3.48190
192.00,3.44875
193.00,3.49196
194.00,3.57689
195.00,3.68045
196.00,3.61731
197.00,3.71118
198.00,3.73232
199.00,3.72339
200.00,3.77127
201.00,3.83293
202.00,3.84972
203.00,3.85168
204.00,3.81754
205.00,3.83836
206.00,3.89278
207.00,3.89197
208.00,3.92473
209.00,3.84615
210.00,3.89413
211.00,3.91510
212.00,3.93512
213.00,3.86749
214.00,3.91190
215.00,3.87364
216.00,3.92682
217.00,3.93301
218.00,3.86362
219.00,3.87566
220.00,3.96281
221.00,3.96562
222.00,3.88098
223.00,3.86505
224.00,3.84514
225.00,3.85156
226.00,3.87888
227.00,3.87062
228.00,3.81609
229.00,3.83595
230.00,3.85736
231.00,3.87134
232.00,3.84251
233.00,3.82161
234.00,3.84486
235.00,3.80142
236.00,3.83910
237.00,3.83189
238.00,3.83611
239.00,3.78400
240.00,3.75398
241.00,3.71814
242.00,3.71117
243.00,3.73553
244.00,3.66321
245.00,3.65819
246.00,3.64571
247.00,3.57335
248.00,3.49181
249.00,3.27835
250.00,2.92685
251.00,2.54886
252.00,2.19788
253.00,1.89056
254.00,1.60986
255.00,1.37790
256.00,1.17856
257.00,1.00824
258.00,0.85838
259.00,0.73422
260.00,0.63115
261.00,0.53777
262.00,0.46048
263.00,0.39981
264.00,0.34247
265.00,0.29395
266.00,0.25514
267.00,0.22325
268.00,0.19411
269.00,0.17029
270.00,0.15120
271.00,0.13431
272.00,0.12033
273.00,0.10925
274.00,0.09933
275.00,0.09105
276.00,0.08435
277.00,0.07890
278.00,0.07405
279.00,0.06990
280.00,0.06650
281.00,0.06360
282.00,0.06097
283.00,0.05884
284.00,0.05702
285.00,0.05528
286.00,0.05388
287.00,0.05264
288.00,0.05145
289.00,0.05037
290.00,0.04942
291.00,0.04843
292.00,0.04750
293.00,0.04669
294.00,0.04593
295.00,0.04524
296.00,0.04454
297.00,0.04408
298.00,0.04359
299.00,0.04323
300.00,0.04282
301.00,0.04254
302.00,0.04218
303.00,0.04195
304.00,0.04166
305.00,0.04138
306.00,0.04102
307.00,0.04080
308.00,0.04062
309.00,0.04041
310.00,0.04030
311.00,0.04010
312.00,0.04001
313.00,0.03987
314.00,0.03976
315.00,0.03957
316.00,0.03955
317.00,0.03931
318.00,0.03920
319.00,0.03912
320.00,0.03909
321.00,0.03891
322.00,0.03896
323.00,0.03879
324.00,0.03873
325.00,0.03854
326.00,0.03854
327.00,0.03848
328.00,0.03833
329.00,0.03828
330.00,0.03824
331.00,0.03818
332.00,0.03804
333.00,0.03793
334.00,0.03790
335.00,0.03780
336.00,0.03778
337.00,0.03770
338.00,0.03761
339.00,0.03760
340.00,0.03749
341.00,0.03749
342.00,0.03743
343.00,0.03731
344.00,0.03731
345.00,0.03726
346.00,0.03723
347.00,0.03717
348.00,0.03709
349.00,0.03706
350.00,0.03694
351.00,0.03697
352.00,0.03676
353.00,0.03685
354.00,0.03682
355.00,0.03670
356.00,0.03667
357.00,0.03665
358.00,0.03647
359.00,0.03639
360.00,0.03625
