"2021-11-02_longtermsulfite_133344 - RawData"
"Wavelength nm.","Abs."
190.00,3.01283
191.00,3.37573
192.00,3.45221
193.00,3.49716
194.00,3.66516
195.00,3.63091
196.00,3.77725
197.00,3.69255
198.00,3.77994
199.00,3.83214
200.00,3.89426
201.00,3.85347
202.00,3.90125
203.00,3.80157
204.00,3.81245
205.00,3.81992
206.00,3.89314
207.00,3.83347
208.00,3.92241
209.00,3.89647
210.00,3.88351
211.00,3.91125
212.00,3.91576
213.00,3.85452
214.00,3.88091
215.00,3.93130
216.00,3.88811
217.00,3.86765
218.00,3.91545
219.00,3.88792
220.00,3.96762
221.00,3.95700
222.00,3.91599
223.00,3.90218
224.00,3.85440
225.00,3.86119
226.00,3.86302
227.00,3.86317
228.00,3.90984
229.00,3.86798
230.00,3.83714
231.00,3.77826
232.00,3.84483
233.00,3.88135
234.00,3.82518
235.00,3.83629
236.00,3.78540
237.00,3.80844
238.00,3.79857
239.00,3.76073
240.00,3.74202
241.00,3.74998
242.00,3.75691
243.00,3.72057
244.00,3.70979
245.00,3.65300
246.00,3.64902
247.00,3.59560
248.00,3.56180
249.00,3.44760
250.00,3.15953
251.00,2.78220
252.00,2.41081
253.00,2.07076
254.00,1.75543
255.00,1.49275
256.00,1.26706
257.00,1.07538
258.00,0.90805
259.00,0.76884
260.00,0.65340
261.00,0.54933
262.00,0.46338
263.00,0.39603
264.00,0.33250
265.00,0.27927
266.00,0.23772
267.00,0.20377
268.00,0.17259
269.00,0.14774
270.00,0.12816
271.00,0.11098
272.00,0.09729
273.00,0.08676
274.00,0.07750
275.00,0.06992
276.00,0.06393
277.00,0.05925
278.00,0.05525
279.00,0.05197
280.00,0.04941
281.00,0.04736
282.00,0.04559
283.00,0.04419
284.00,0.04309
285.00,0.04211
286.00,0.04138
287.00,0.04074
288.00,0.04019
289.00,0.03973
290.00,0.03940
291.00,0.03900
292.00,0.03860
293.00,0.03833
294.00,0.03802
295.00,0.03775
296.00,0.03751
297.00,0.03738
298.00,0.03720
299.00,0.03714
300.00,0.03699
301.00,0.03694
302.00,0.03679
303.00,0.03671
304.00,0.03664
305.00,0.03648
306.00,0.03621
307.00,0.03607
308.00,0.03598
309.00,0.03589
310.00,0.03584
311.00,0.03583
312.00,0.03572
313.00,0.03566
314.00,0.03557
315.00,0.03554
316.00,0.03557
317.00,0.03551
318.00,0.03543
319.00,0.03531
320.00,0.03532
321.00,0.03526
322.00,0.03529
323.00,0.03520
324.00,0.03529
325.00,0.03510
326.00,0.03505
327.00,0.03516
328.00,0.03503
329.00,0.03494
330.00,0.03500
331.00,0.03490
332.00,0.03485
333.00,0.03491
334.00,0.03481
335.00,0.03468
336.00,0.03477
337.00,0.03482
338.00,0.03459
339.00,0.03467
340.00,0.03467
341.00,0.03474
342.00,0.03458
343.00,0.03461
344.00,0.03450
345.00,0.03450
346.00,0.03456
347.00,0.03445
348.00,0.03444
349.00,0.03445
350.00,0.03442
351.00,0.03445
352.00,0.03438
353.00,0.03445
354.00,0.03436
355.00,0.03416
356.00,0.03419
357.00,0.03423
358.00,0.03421
359.00,0.03426
360.00,0.03412
