"2022-03-29_longtermsulfite_105201 - RawData"
"Wavelength nm.","Abs."
190.00,3.12460
191.00,3.24876
192.00,3.47482
193.00,3.37811
194.00,3.58571
195.00,3.65288
196.00,3.59236
197.00,3.60648
198.00,3.65584
199.00,3.81921
200.00,3.69853
201.00,3.71486
202.00,3.77374
203.00,3.76381
204.00,3.79761
205.00,3.80583
206.00,3.88861
207.00,3.84425
208.00,3.85323
209.00,3.81587
210.00,3.84557
211.00,3.84019
212.00,3.83815
213.00,3.88635
214.00,3.81329
215.00,3.84483
216.00,3.88617
217.00,3.84373
218.00,3.88586
219.00,3.85199
220.00,3.89865
221.00,3.86015
222.00,3.86049
223.00,3.81665
224.00,3.80745
225.00,3.81912
226.00,3.82849
227.00,3.82831
228.00,3.74625
229.00,3.84460
230.00,3.83380
231.00,3.81747
232.00,3.79446
233.00,3.82547
234.00,3.84721
235.00,3.79596
236.00,3.76645
237.00,3.77158
238.00,3.74922
239.00,3.76216
240.00,3.72423
241.00,3.69382
242.00,3.68365
243.00,3.66948
244.00,3.64223
245.00,3.59937
246.00,3.57033
247.00,3.50806
248.00,3.41156
249.00,3.18590
250.00,2.84306
251.00,2.46512
252.00,2.12303
253.00,1.82254
254.00,1.55360
255.00,1.33084
256.00,1.13629
257.00,0.97124
258.00,0.82741
259.00,0.70784
260.00,0.60809
261.00,0.51770
262.00,0.44363
263.00,0.38507
264.00,0.32935
265.00,0.28249
266.00,0.24565
267.00,0.21552
268.00,0.18733
269.00,0.16425
270.00,0.14589
271.00,0.12965
272.00,0.11624
273.00,0.10564
274.00,0.09616
275.00,0.08809
276.00,0.08176
277.00,0.07652
278.00,0.07188
279.00,0.06779
280.00,0.06442
281.00,0.06163
282.00,0.05904
283.00,0.05701
284.00,0.05525
285.00,0.05353
286.00,0.05228
287.00,0.05109
288.00,0.04994
289.00,0.04898
290.00,0.04808
291.00,0.04723
292.00,0.04639
293.00,0.04565
294.00,0.04498
295.00,0.04422
296.00,0.04379
297.00,0.04337
298.00,0.04295
299.00,0.04259
300.00,0.04221
301.00,0.04192
302.00,0.04167
303.00,0.04138
304.00,0.04114
305.00,0.04091
306.00,0.04047
307.00,0.04019
308.00,0.04002
309.00,0.03990
310.00,0.03984
311.00,0.03952
312.00,0.03947
313.00,0.03935
314.00,0.03912
315.00,0.03914
316.00,0.03902
317.00,0.03893
318.00,0.03883
319.00,0.03879
320.00,0.03864
321.00,0.03857
322.00,0.03836
323.00,0.03831
324.00,0.03836
325.00,0.03821
326.00,0.03812
327.00,0.03804
328.00,0.03798
329.00,0.03795
330.00,0.03792
331.00,0.03786
332.00,0.03766
333.00,0.03766
334.00,0.03754
335.00,0.03755
336.00,0.03738
337.00,0.03743
338.00,0.03737
339.00,0.03729
340.00,0.03720
341.00,0.03719
342.00,0.03716
343.00,0.03705
344.00,0.03696
345.00,0.03700
346.00,0.03687
347.00,0.03679
348.00,0.03680
349.00,0.03682
350.00,0.03683
351.00,0.03658
352.00,0.03662
353.00,0.03653
354.00,0.03659
355.00,0.03654
356.00,0.03648
357.00,0.03624
358.00,0.03622
359.00,0.03630
360.00,0.03694
