0.000000 8.571833e-03 7.200372e-03 8.100000 75
0.000010 1.744569e-03 8.761999e-04 67.500000 56
0.000110 2.282667e-04 1.546245e-04 67.500000 56
0.001110 3.666337e-05 2.903054e-05 2.700000 7
0.011110 3.542920e-06 2.915732e-06 80.100000 61
0.111110 3.788960e-07 3.455198e-07 4.500000 44
1.111110 4.375647e-08 3.737513e-08 36.900000 30
11.111110 5.406625e-09 5.268482e-09 4.500000 5
111.111110 5.478558e-10 5.175907e-10 36.900000 65
1111.111110 5.857977e-11 4.587161e-11 36.900000 70
11111.111110 4.765854e-12 4.663769e-12 15.300000 45
111111.111110 1.738154e-12 9.141769e-13 13.500000 72
1111111.111110 1.087952e-13 5.729753e-14 13.500000 72
11111111.111110 6.839948e-15 6.720645e-15 13.500000 109
111111111.111110 2.167112e-16 1.972012e-16 60.300000 29
1111111111.111110 1.549855e-17 1.488699e-17 58.500000 27
11111111111.111111 8.260922e-19 6.892529e-19 9.900000 2
111111111111.111115 3.946744e-20 3.853221e-20 17.100000 41
1111111111111.111084 3.610201e-21 3.297734e-21 17.100000 41
11111111111111.111328 8.060752e-23 7.357681e-23 58.500000 32
111111111111111.109375 3.025214e-24 2.784928e-24 58.500000 27
1111111111111111.125000 1.422239e-26 1.302280e-26 0.900000 62
11111111111111112.000000 8.120238e-27 7.341650e-27 17.100000 41
111111111111111104.000000 1.603303e-27 1.466150e-27 17.100000 41
1111111111111111168.000000 1.113578e-28 1.066208e-28 17.100000 41
11111111111111110656.000000 9.782029e-30 9.037409e-30 17.100000 41
111111111111111114752.000000 5.552730e-31 5.282250e-31 13.500000 25
1111111111111111081984.000000 6.153582e-32 5.909020e-32 60.300000 29
11111111111111111344128.000000 8.166182e-33 7.349101e-33 58.500000 27
111111111111111109246976.000000 4.929595e-34 4.463345e-34 58.500000 27
1111111111111111092469760.000000 2.450510e-35 2.435665e-35 17.100000 41
11111111111111108777213952.000000 4.178035e-36 3.882123e-36 60.300000 29
111111111111111104952008704.000000 4.185329e-37 3.751586e-37 58.500000 27
1111111111111110912081133568.000000 4.696422e-38 4.306405e-38 17.100000 41
11111111111111109670567149568.000000 5.109991e-39 5.016518e-39 60.300000 29
111111111111111105501764517888.000000 4.239301e-40 3.788191e-40 17.100000 41
1111111111111110914280156823552.000000 1.065531e-40 1.031587e-40 60.300000 29
11111111111111109705751521656832.000000 5.693708e-42 4.787038e-42 58.500000 32
111111111111111097057515216568320.000000 1.855549e-42 1.688027e-42 60.300000 29
1111111111111111114690340241539072.000000 1.728629e-43 1.670004e-43 58.500000 27
11111111111111109993981897808543744.000000 6.561881e-45 6.253782e-45 58.500000 27
111111111111111113774877033367601152.000000 5.003606e-46 4.812961e-46 62.100000 29
1111111111111111027068305891418701824.000000 1.171388e-46 1.128312e-46 60.300000 29
11111111111111108499795627838070063104.000000 8.958626e-48 8.267380e-48 58.500000 27
111111111111111089720322761250345844736.000000 4.307028e-49 4.021631e-49 60.300000 29
1111111111111110859424295749546296737792.000000 6.065082e-50 5.582547e-50 60.300000 29
11111111111111107687548592784491086348288.000000 8.572313e-51 8.353739e-51 60.300000 29
111111111111111081711189206303427562307584.000000 6.989438e-52 6.403162e-52 58.500000 27
1111111111111110971854396973706809985466368.000000 4.297503e-53 4.154430e-53 13.500000 25
11111111111111110028028979558413168579444736.000000 6.345965e-54 6.068730e-54 17.100000 41
111111111111111107707930031296413335189192704.000000 1.427389e-54 1.297534e-54 17.100000 41
1111111111111110997851137798699795758347976704.000000 1.524858e-55 1.474731e-55 60.300000 29
11111111111111110612336678101112658331831369728.000000 1.277565e-56 1.267675e-56 60.300000 29
111111111111111113729270382380502992298532929536.000000 7.547226e-58 7.146522e-58 58.500000 27
1111111111111111177857523031108370770879831867392.000000 8.814972e-59 7.885363e-59 17.100000 41
11111111111111112103093783969510434491954339250176.000000 1.251093e-59 1.243736e-59 60.300000 29
111111111111111128819383127497345787715287886331904.000000 1.062381e-60 1.058585e-60 60.300000 29
1111111111111111122040331801858973764176996328275968.000000 1.371641e-61 1.267655e-61 60.300000 29
11111111111111110888096319072360769415818198212673536.000000 1.379342e-62 1.353175e-62 58.500000 27
111111111111111100905595216014112456735339620444667904.000000 5.692979e-64 5.283574e-64 58.500000 27
1111111111111111179197135620610356299040699920330784768.000000 6.702861e-65 6.474306e-65 60.300000 29
11111111111111112132253723127042026453781606635076059136.000000 1.248574e-65 1.243067e-65 60.300000 29
111111111111111121322537231270420264537816066350760591360.000000 1.086856e-66 9.960621e-67 17.100000 41
1111111111111111126113086380943955998754261160974943780864.000000 1.782081e-67 1.627035e-67 17.100000 41
11111111111111112654927438717603506333525003650272031932416.000000 9.463320e-69 8.733520e-69 58.500000 27
111111111111111115398901787910723492567390900178539566333952.000000 8.732940e-70 8.377586e-70 13.500000 25
1111111111111111332394979467352220057959655182972287711182848.000000 7.898009e-71 7.227611e-71 58.500000 27
11111111111111112610325948320542260050453567104975308920455168.000000 8.442835e-72 7.702551e-72 17.100000 41
111111111111111117539773326969663314154819854352782270908071936.000000 3.314368e-73 3.310093e-73 58.500000 32
1111111111111111358085437936059497917008802633063200166072287232.000000 5.556370e-74 5.306791e-74 60.300000 29
11111111111111112484728151362417790517324401793419736918773465088.000000 7.295671e-75 6.642092e-75 17.100000 41
111111111111111133616291337609595414395353014231895487123329908736.000000 9.947886e-76 9.096967e-76 17.100000 41
1111111111111111195858756192329273996399786201555784984263774961664.000000 8.757514e-77 8.738595e-77 58.500000 27
11111111111111113081020819393426181144427813541663208938393942622208.000000 9.669337e-78 8.792492e-78 60.300000 29
111111111111111121830742134173194282000838523207789216617889882177536.000000 1.361221e-78 1.290414e-78 60.300000 29
1111111111111111170416935689672915996310040633630730178093301253537792.000000 1.295298e-79 1.251567e-79 58.500000 27
11111111111111112087293242113201374552687163123884597685617793081278464.000000 8.546501e-81 8.064651e-81 58.500000 27
111111111111111123937923502863791462243565685539464344093656175179988992.000000 3.587295e-82 3.586821e-82 31.500000 25
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 8.764369e-83 8.293820e-83 58.500000 27
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 1.129277e-83 1.069410e-83 60.300000 29
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 1.136241e-84 1.107762e-84 60.300000 29
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 4.052433e-86 2.812225e-86 58.500000 32
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 6.998250e-87 6.386894e-87 17.100000 41
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 7.623765e-88 7.492762e-88 62.100000 29
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 2.025815e-88 1.985432e-88 60.300000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 1.646584e-89 1.523714e-89 58.500000 27
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 5.418657e-91 4.976220e-91 58.500000 27
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 6.072984e-92 5.840924e-92 60.300000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 9.534342e-93 9.106473e-93 60.300000 29
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 4.912906e-94 4.763388e-94 58.500000 27
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 4.959830e-95 4.532546e-95 17.100000 41
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 6.245144e-96 6.043400e-96 17.100000 41
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 6.207022e-97 5.538556e-97 58.500000 27
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 3.302176e-98 3.279510e-98 60.300000 29
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 5.572274e-99 5.053824e-99 17.100000 41
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 5.703738e-100 5.447036e-100 58.500000 27
1111111111111111651826542873578051865719967012594818402878815374990445584931383212481970176.000000 7.754050e-101 7.119437e-101 17.100000 41
11111111111111115613639731569247741910551349745573903925116398549587549291051457062998376448.000000 5.218926e-102 4.715540e-102 60.300000 29
111111111111111170610408470357001847051886623541727520909912068700945997842712571619124969472.000000 6.520665e-103 5.887233e-103 58.500000 27
1111111111111111648208040084911920758733373731073321282464128354189177958698333712234684874752.000000 7.128519e-104 6.925793e-104 60.300000 29
11111111111111118334753828646178334364469497449739738476961038192140804218304681248956922986496.000000 8.532165e-105 8.060010e-105 58.500000 27
111111111111111175936844575273546836536151933941371282160331363320411943657761435983128932909056.000000 5.416977e-106 4.960580e-106 17.100000 41
1111111111111111877939545131747252479098207988310130463351777930820057012982180383934334080385024.000000 6.238436e-107 6.031824e-107 62.100000 29
11111111111111117830826656285378251881088570691929963499530064927273069518585275646518982793494528.000000 1.874027e-107 1.707692e-107 60.300000 29
111111111111111178308266562853782518810885706919299634995300649272730695185852756465189827934945280.000000 1.554716e-108 1.528107e-108 58.500000 27
1111111111111111722374262746483791721875672480958030517377792772347946912739389760311139366686687232.000000 3.600518e-110 2.985201e-110 58.500000 32
11111111111111118195077073577702452678487678221339758494981347249549229753300102472563536269471121408.000000 9.979661e-111 9.367851e-111 60.300000 29
111111111111111174180095166874108243107029154919321958380186116286934212525751385770018221873877221376.000000 1.417060e-111 1.370550e-111 58.500000 27
1111111111111111803966356219964412700493072567545824596358880012537806805315510969345119345305444155392.000000 5.010202e-113 3.559554e-113 58.500000 32
11111111111111117542340325789857484849548477528637405863132649328030350612691132800291696440521066020864.000000 1.607350e-113 1.463325e-113 60.300000 29
111111111111111187359160931733454260224658730810074221042274112416648724698046773438744892706011673001984.000000 1.671655e-114 1.548796e-114 58.500000 27
1111111111111111905420296447560887700191051189497275976851934775196741163170162255549656735862252764135424.000000 8.471809e-116 7.640125e-116 17.100000 41
11111111111111119818091455601041159352577645048489570162819995376693505620254291063389554769873792460128256.000000 8.813509e-117 8.542556e-117 58.500000 27
111111111111111181884626745334522903378210943209870413216452804439445051113419315798845149592044275134103552.000000 8.369906e-118 7.848115e-118 60.300000 29
1111111111111111786253691831993451653486978417548653555341033745739470500955945968318350699707055452406677504.000000 8.304390e-119 7.495666e-119 58.500000 27
11111111111111117862536918319934516534869784175486535553410337457394705009559459683183506997070554524066775040.000000 8.362893e-120 7.537171e-120 17.100000 41
111111111111111195312767901331455184059804921204491250867732455485296815306857157942926677631959842295059054592.000000 5.945002e-121 4.367234e-121 58.500000 32
1111111111111111819628489268257671690909192576447905346008291907562170031378471090540533915029564046515460112384.000000 5.672359e-122 5.077006e-122 58.500000 27
11111111111111117929286513192462956609714212493285039134744853781040104070404509927627873427715571712284340256768.000000 3.005944e-123 2.946734e-123 17.100000 41
111111111111111162204968844557348906936968475576433474525812358957178881127712236698520928032031316939146707075072.000000 7.885563e-124 7.059231e-124 17.100000 41
1111111111111111690401273595042611706010379353190002412544668304984677449582453817296240505300810770126253852721152.000000 9.414738e-125 8.448570e-125 58.500000 27
11111111111111116630606395352549626513541015142197353456300504188195219942603212371718280153086117298323391399329792.000000 6.897040e-126 6.777635e-126 58.500000 27
111111111111111175055066852657543962625419059892458995975682765454801945129114549356994798328364865877286622085513216.000000 5.795673e-127 5.314912e-127 17.100000 41
1111111111111111680558645333519058046334119331160706268455405865965221485666486088451452008903619115620444556117409792.000000 9.423762e-128 9.215549e-128 17.100000 41
11111111111111115965682175018514001504300338098440458388936997196658639269168948023092568396475836638375385584321429504.000000 7.798233e-129 7.688141e-129 58.500000 27
111111111111111168615800718896356857272772503258181696375951960905184532291645884086093168685402147907263828929642758144.000000 2.744634e-130 2.689907e-130 60.300000 29
1111111111111111757829838938653303310565878010772033863652175520560630439716110071702271564619171731260718073987855286272.000000 7.725518e-131 6.958221e-131 17.100000 41
11111111111111118151673043384050911008364003933242073835663002497676585331558310563753434668312919330111819017409974501376.000000 4.795417e-132 4.649819e-132 58.500000 27
111111111111111167755738737900080040418714667519899093577240089967079110890050069315997090152220344881006871513345625686016.000000 4.980575e-133 4.766617e-133 60.300000 29
1111111111111111787645320946524232961506549649699164094007520379748285048304764983732268953769474236170959264419489211482112.000000 4.658108e-134 4.604918e-134 58.500000 27
11111111111111117582885386618513176128880421898324512518114885183942866644636278395796561398368686928747217846098804235829248.000000 5.983381e-135 5.505856e-135 17.100000 41
111111111111111157040513203994465938172959444668548906175688460572869700788035011700293413066819321577880191382838418102812672.000000 5.726615e-136 5.362370e-136 17.100000 41
1111111111111111645558494688707322674192973543944273937778726170794932870513661206033622934335663406617169862140982678050045952.000000 7.647988e-137 6.842732e-137 17.100000 41
11111111111111116756198397482123879911783251828477878881874627968214272155669856416458984558026514829525170414660220768588136448.000000 1.242196e-137 1.181349e-137 60.300000 29
111111111111111157942353555779617897682519993835654324687950559353664531139634744768661678710828963867940606762589600067075702784.000000 9.099917e-139 8.369809e-139 58.500000 27
1111111111111111656380578910129146188307700133949538959925871356164470834732858002854042122063779114097894846697996861621202321408.000000 8.630351e-140 8.073842e-140 17.100000 41
11111111111111115332493095463963986499356998210007458190516861359599499973944411145861615861349959534283128001826354841004898516992.000000 1.451356e-140 1.326066e-140 58.500000 27
111111111111111158250181729188949766528449994618026307540136022404175833232980786989331380050650921769614561878878003510877483958272.000000 5.239686e-142 4.723318e-142 17.100000 41
1111111111111111661305829684678456089842580146467490685560838764972651668226394678384757343500930440524678128558611316722030820196352.000000 4.193873e-143 4.062723e-143 58.500000 27
11111111111111117243490395989096228294890443066972727736884215977173663369436641251779121778964674187875041363744763420126356046872576.000000 9.768082e-144 8.932578e-144 17.100000 41
111111111111111167391447166752468943777187297851344710318635533152159460196984856774338831038003783617724333012178432178015177709453312.000000 8.796393e-145 8.120025e-145 17.100000 41
1111111111111111552871508632200849297650661790872265493981396292651742438032691229900531028340606837912617395115323473222190590871994368.000000 7.449891e-146 6.898568e-146 17.100000 41
11111111111111116497058790604599214097476307409852107813453635237476241691824171001748168539721516365243181431204921520685595398500253696.000000 8.503360e-147 7.857120e-147 17.100000 41
111111111111111167552837784132900730630682246101532952464242145203985929748901066558129307414056358282077167592187046642759125957750030336.000000 4.193620e-148 3.867982e-148 17.100000 41
1111111111111111551580383693157395002822702204870759556816543396237130681617361551630207217332186240597794718475254557504239004885620621312.000000 3.665727e-149 3.280024e-149 17.100000 41
11111111111111116176859805721822548980142330081478635396570116926652526100822410790707863409633208231167157624467830422633602073879564517376.000000 1.435484e-149 1.298164e-149 17.100000 41
111111111111111167057045807540214281416745765076954672592938632980775015285414470102324963986822848913185259762400583007065716938982511607808.000000 1.330885e-150 1.266601e-150 58.500000 27
1111111111111111712878040077978053147090037364866893274947286039521748187071667598585220278992154621943962065765784060316494738991320047550464.000000 4.235360e-152 3.897062e-152 58.500000 27
11111111111111116790319744759173248807519735935890160357329662717505497596976492805356437676930137156942744912523614761198246833101241023725568.000000 8.185441e-153 7.460700e-153 17.100000 41
111111111111111157072456454932299442847016952549980887024714301488271479210079066277699893153576281569527425280940920669048050513029707780325376.000000 5.358430e-154 5.166202e-154 13.500000 25
