0.000000	5.000000	600.040310
1.800000	4.954035	582.175026
3.600000	4.906637	564.306621
5.400000	4.857715	546.436429
7.200000	4.807165	528.565471
9.000000	4.754878	510.694459
10.800000	4.700728	492.823800
12.600000	4.644578	474.953454
14.400000	4.586275	457.083183
16.200000	4.525647	439.212912
18.000000	4.462501	421.342641
19.800000	4.396619	403.472370
21.600000	4.327753	385.602099
23.400000	4.255620	367.731828
25.200000	4.179894	349.861557
27.000000	4.100198	331.991286
28.800000	4.016094	314.121015
30.600000	3.927066	296.250744
32.400000	3.832500	278.380473
34.200000	3.731662	260.510202
36.000000	3.623999	244.213956
37.800000	3.510510	234.606990
39.600000	3.393380	229.323944
41.400000	3.273937	225.625159
43.200000	3.152836	223.096967
45.000000	3.030586	221.405740
46.800000	2.907558	220.287053
48.600000	2.784018	219.572990
50.400000	2.660150	219.126703
52.200000	2.536074	218.831600
54.000000	2.411855	218.628100
55.800000	2.287539	218.488316
57.600000	2.163156	218.392747
59.400000	2.038728	218.327829
61.200000	1.914268	218.283014
63.000000	1.789787	218.253692
64.800000	1.665292	218.233368
66.600000	1.540787	218.219146
68.400000	1.416275	218.209354
70.200000	1.291759	218.202521
72.000000	1.167239	218.197866
73.800000	1.042717	218.194723
75.600000	0.918193	218.192597
77.400000	0.793668	218.191152
79.200000	0.669143	218.190176
81.000000	0.544617	218.189523
82.800000	0.420091	218.189090
84.600000	0.295565	218.188807
86.400000	0.171039	218.188624
88.200000	0.046512	218.188505
90.000000	-0.078014	218.188427
