18.900000		-9.314813e+209		5.681478e+209		-4.278717e+210		-3.830232e+209		-4.165784e+209		-3.860822e+209		-5.914740e+209		-1.976117e+210		-1.904646e+216		-9.890236e+209		-4.900298e+214		7.505990e+209		-5.894211e+209		4.819030e+209		-1.020794e+209		-1.434015e+209		-2.220605e+209		-1.671764e+209		-4.233095e+209		-1.112749e+210		-1.154295e+210		-9.877297e+209		5.210682e+209		-2.095375e+209		-2.099593e+209		-1.246269e+209		1.053019e+198		-2.459304e+209		-3.070411e+209		-2.105492e+209		-2.341127e+209		-2.290928e+209		-3.041612e+209		-1.617053e+209		-3.295698e+209		-2.235833e+209		-2.195761e+209		-2.217248e+209		2.717778e+209		1.334682e+209		8.952664e+208		6.656122e+208		7.066177e+209		8.505037e+209		8.579645e+209		8.577847e+209		1.135566e+210		1.694107e+209		2.576889e+209		3.094474e+209		3.949669e+209		9.285786e+209		2.415730e+210		-1.753103e+210		4.517567e+210		4.055556e+210		-3.078887e+210		1.010005e+210		6.418716e+209		6.745133e+209		-1.871441e+210		-2.299391e+211		-3.916351e+210		-2.136174e+210		-1.390645e+210		4.649496e+209		-4.990817e+209		-5.039020e+209		-1.323921e+210		-6.814593e+209		-1.858284e+209		-6.350060e+209		-1.315239e+209		-4.328189e+209		-8.945817e+209		-1.245276e+210		-2.065870e+209		-3.108983e+209		1.194155e+209		2.389483e+209		3.203337e+209		-3.476782e+209		-1.042495e+209		-nan		-nan		
20.700000		-2.206267e+210		5.681339e+209		3.466881e+210		-5.556848e+209		-4.760355e+209		-5.618894e+209		-5.712046e+209		-1.435196e+210		-2.848353e+216		-7.172186e+209		-5.108718e+214		7.570193e+209		-3.606272e+209		3.664377e+209		-1.164347e+209		-1.553168e+209		-2.196708e+209		-1.529840e+209		-4.001342e+209		-1.113162e+210		-7.958121e+209		-9.570644e+209		6.207026e+209		-2.191304e+209		-2.173993e+209		-1.280847e+209		2.855695e+202		-1.917006e+209		-2.269058e+209		-1.844210e+209		-2.069611e+209		-2.032289e+209		-3.069788e+209		-1.536422e+209		-3.746857e+209		-2.492688e+209		-2.118002e+209		-2.221288e+209		3.239943e+209		1.672839e+209		1.119062e+209		8.341371e+208		9.865800e+209		9.112036e+209		9.189149e+209		9.187191e+209		8.138947e+209		2.281816e+209		4.740830e+209		4.290008e+209		6.168710e+209		9.830343e+209		1.842714e+210		-1.803775e+210		4.964303e+210		4.055579e+210		-3.614947e+210		1.388597e+210		7.341666e+209		6.822452e+209		-1.333661e+210		-3.514738e+211		-1.880279e+210		-3.984695e+210		-1.286030e+210		5.027746e+209		-4.645197e+209		-4.340136e+209		-8.188496e+209		-6.716175e+209		-1.921743e+209		-7.610108e+209		-1.318442e+209		-3.430562e+209		-5.627890e+209		-8.939528e+209		-1.670146e+209		-2.438619e+209		1.578495e+209		3.154845e+209		3.665842e+209		-2.428694e+209		-9.221039e+208		-nan		-nan		
22.500000		1.363917e+210		5.681253e+209		1.262990e+210		-7.731835e+209		-4.949479e+209		-7.849516e+209		-6.302205e+209		-1.028119e+210		-1.361092e+216		-5.161364e+209		-1.237041e+215		7.675480e+209		-3.324352e+209		2.533455e+209		7.291868e+206		-1.892096e+209		-2.183735e+209		-1.433416e+209		-5.046841e+209		-1.113573e+210		-1.396180e+210		-1.420083e+210		5.834950e+209		-2.504355e+209		-2.498849e+209		-1.394370e+209		0.000000e+00		-1.590217e+209		-1.825203e+209		-1.611468e+209		-1.868951e+209		-1.865462e+209		-3.097740e+209		-1.517077e+209		-5.505706e+209		-2.721843e+209		-2.093505e+209		-2.282685e+209		3.656335e+209		2.020201e+209		4.511249e+208		1.010714e+209		1.382164e+210		1.042821e+210		1.052193e+210		1.051945e+210		7.317479e+209		3.778687e+209		6.757761e+209		5.818242e+209		7.571568e+209		8.186459e+209		1.771503e+210		-1.823426e+210		5.241477e+210		4.055627e+210		-4.339802e+210		4.014839e+210		9.487050e+209		7.857380e+209		-1.011189e+210		2.632331e+212		-8.404029e+209		-2.155222e+210		-6.076855e+209		7.469316e+209		-4.428277e+209		-3.601247e+209		-4.645825e+209		-6.631849e+209		-2.167158e+209		-8.182241e+209		-1.317563e+209		-3.212777e+209		-5.259902e+209		-1.081587e+210		-1.383558e+209		-1.946531e+209		3.630708e+209		7.271731e+209		4.740126e+209		-1.879257e+209		-8.780558e+208		-nan		-nan		
24.300000		8.779691e+209		5.681239e+209		1.111417e+210		-1.135786e+210		-5.895946e+209		-1.161036e+210		-7.015679e+209		-1.005383e+210		1.707057e+216		-5.049303e+209		7.514176e+214		7.844783e+209		-3.580879e+209		2.496152e+209		2.501330e+207		-2.092305e+209		-2.220404e+209		-1.431751e+209		-6.080517e+209		-1.113971e+210		-2.109937e+210		-3.425305e+210		6.512909e+209		-2.965367e+209		-2.993410e+209		-1.543935e+209		0.000000e+00		-1.520374e+209		-1.733905e+209		-1.558939e+209		-1.859057e+209		-1.862593e+209		-3.124681e+209		-1.429747e+209		-6.944408e+209		-2.731804e+209		-2.143474e+209		-2.456656e+209		4.253544e+209		2.442267e+209		4.482845e+207		1.226059e+209		1.515081e+210		1.113272e+210		1.123422e+210		1.123142e+210		8.447597e+209		-1.760458e+212		8.494556e+209		7.222372e+209		1.000872e+210		9.129203e+209		1.907365e+210		-1.832149e+210		5.405471e+210		4.055636e+210		-5.031806e+210		2.934100e+211		1.099179e+210		9.022078e+209		-8.883343e+209		3.589573e+211		-7.246306e+209		-1.756637e+210		-5.147539e+209		-1.633147e+210		-4.426786e+209		-3.565134e+209		-4.230035e+209		-6.542668e+209		-2.155385e+209		-7.574273e+209		-1.315794e+209		-3.344283e+209		-5.402391e+209		-1.350914e+210		-1.331007e+209		-1.823591e+209		7.256205e+209		1.458478e+210		5.493326e+209		-1.763400e+209		-8.808781e+208		-nan		-nan		
26.100000		8.430005e+209		5.681324e+209		1.142079e+210		-1.499251e+210		-6.863546e+209		-1.543313e+210		-7.643007e+209		-1.071253e+210		3.075631e+216		-5.380937e+209		2.564108e+214		8.089572e+209		-3.824293e+209		2.683177e+209		-5.898855e+207		-2.190079e+209		-2.272433e+209		-1.457110e+209		-6.397034e+209		-1.114373e+210		-1.987984e+210		2.846319e+211		7.253914e+209		-3.274110e+209		-3.311047e+209		-1.636329e+209		3.685931e+199		-1.521222e+209		-1.735156e+209		-1.584992e+209		-1.903859e+209		-1.905714e+209		-3.151158e+209		-1.381050e+209		-6.559658e+209		-2.617566e+209		-2.204585e+209		-2.645812e+209		4.815704e+209		2.836033e+209		1.785786e+209		1.419296e+209		1.603585e+210		1.097740e+210		1.107281e+210		1.107014e+210		1.007661e+210		-9.805769e+209		9.968223e+209		8.217688e+209		1.243665e+210		9.852168e+209		2.077312e+210		-1.836732e+210		5.503384e+210		4.055682e+210		-5.481383e+210		-1.965270e+212		1.184707e+210		1.009606e+210		-8.479672e+209		2.223727e+211		-7.406539e+209		-1.767032e+210		-5.230579e+209		-5.801110e+209		-4.832070e+209		-3.758342e+209		-4.400008e+209		-6.445177e+209		-2.149847e+209		-6.931323e+209		-1.314040e+209		-3.462106e+209		-5.404592e+209		-1.392881e+210		-1.357367e+209		-1.833226e+209		9.804699e+209		1.973989e+210		5.920531e+209		-1.768054e+209		-9.011609e+208		-nan		-nan		
27.900000		8.767102e+209		5.681499e+209		1.227111e+210		-1.785854e+210		-7.780829e+209		-1.848601e+210		-8.220132e+209		-1.170294e+210		2.509842e+215		-5.882685e+209		1.327809e+214		8.409215e+209		-4.005183e+209		2.947672e+209		-3.700998e+209		-2.256653e+209		-2.325034e+209		-1.489849e+209		-6.312952e+209		-1.114776e+210		-1.421391e+210		1.652610e+211		7.980814e+209		-3.455471e+209		-3.485226e+209		-1.690963e+209		0.000000e+00		-1.546229e+209		-1.767939e+209		-1.652912e+209		-1.962688e+209		-1.962097e+209		-3.176229e+209		-1.374345e+209		-5.473741e+209		-2.473139e+209		-2.264756e+209		-2.754186e+209		5.179449e+209		3.085261e+209		1.935349e+209		1.544191e+209		1.540727e+210		1.048610e+210		1.057132e+210		1.056891e+210		1.174739e+210		-8.067454e+209		1.016612e+210		8.573835e+209		1.359010e+210		1.012668e+210		2.221140e+210		-1.839330e+210		5.559693e+210		4.055704e+210		-5.705541e+210		1.938735e+211		1.195448e+210		1.064655e+210		-8.449786e+209		1.681354e+211		-7.909518e+209		-1.865442e+210		-5.561716e+209		-4.774315e+209		-5.557738e+209		-4.024171e+209		-4.745765e+209		-6.350323e+209		-2.223290e+209		-6.497942e+209		-1.312526e+209		-3.536133e+209		-5.092112e+209		-1.348207e+210		-1.420433e+209		-1.914361e+209		9.386812e+209		1.881751e+210		5.976075e+209		-1.815750e+209		-9.299667e+208		-nan		-nan		
29.700000		9.322198e+209		5.681768e+209		1.384292e+210		-1.897078e+210		-8.685823e+209		-1.968006e+210		-8.825020e+209		-1.330658e+210		7.059718e+210		-6.691290e+209		8.770335e+213		8.810292e+209		-4.153293e+209		3.269614e+209		-4.135254e+209		-2.323756e+209		-2.377455e+209		-1.530781e+209		-6.113588e+209		-1.115178e+210		-9.750950e+209		-3.907615e+210		8.704235e+209		-3.568026e+209		-3.588088e+209		-1.728031e+209		9.983991e+198		-1.593306e+209		-1.829941e+209		-1.753052e+209		-2.036077e+209		-2.033704e+209		-3.199435e+209		-1.398672e+209		-4.596671e+209		-2.338939e+209		-2.329369e+209		-2.783277e+209		5.223045e+209		3.072959e+209		1.936554e+209		1.538058e+209		1.304541e+210		1.017137e+210		1.025050e+210		1.024823e+210		1.688767e+210		-9.051093e+209		8.669977e+209		8.000517e+209		1.255254e+210		1.030867e+210		2.326232e+210		-1.840889e+210		5.591773e+210		4.055768e+210		-5.813044e+210		4.929731e+210		1.120797e+210		1.040992e+210		-8.631060e+209		1.363115e+211		-8.819675e+209		-2.031956e+210		-6.147626e+209		-4.648308e+209		-6.539286e+209		-4.398298e+209		-5.338110e+209		-6.264017e+209		-2.360146e+209		-6.220107e+209		-1.310977e+209		-3.632918e+209		-4.642426e+209		-1.351413e+210		-1.515439e+209		-2.059864e+209		7.195670e+209		1.424004e+210		5.609366e+209		-1.890732e+209		-9.695422e+208		-nan		-nan		
31.500000		9.975077e+209		5.682103e+209		1.584419e+210		-1.906130e+210		-9.585716e+209		-1.977801e+210		-9.475725e+209		-1.529898e+210		4.324858e+210		-7.699346e+209		6.402155e+213		9.278684e+209		-4.281764e+209		3.639222e+209		-4.383495e+209		-2.404755e+209		-2.429398e+209		-1.572916e+209		-5.836066e+209		-1.115557e+210		-7.149422e+209		-1.468576e+210		9.422667e+209		-3.620098e+209		-3.627521e+209		-1.749628e+209		-2.242460e+200		-1.649075e+209		-1.904080e+209		-1.865590e+209		-2.112468e+209		-2.108738e+209		-3.219267e+209		-1.447345e+209		-4.021413e+209		-2.240037e+209		-2.392944e+209		-2.753648e+209		5.116198e+209		2.947877e+209		1.872016e+209		1.475404e+209		1.093575e+210		1.017157e+210		1.025009e+210		1.024783e+210		2.437772e+210		-1.159310e+210		7.246951e+209		7.281732e+209		1.097229e+210		1.064672e+210		2.389720e+210		-1.841823e+210		5.608952e+210		4.055810e+210		-6.148113e+210		2.604118e+210		1.024749e+210		9.900742e+209		-8.906925e+209		1.155482e+211		-9.955356e+209		-2.215011e+210		-6.851536e+209		-4.811287e+209		-7.750774e+209		-4.835166e+209		-6.077178e+209		-6.193092e+209		-2.549368e+209		-6.043101e+209		-1.308916e+209		-3.699156e+209		-4.173788e+209		-1.362550e+210		-1.624953e+209		-2.242435e+209		5.516597e+209		1.074775e+210		5.135325e+209		-1.969772e+209		-1.013609e+209		-nan		-nan		
33.300000		1.067800e+210		5.682485e+209		1.841409e+210		-1.851591e+210		-1.052168e+210		-1.919229e+210		-1.023753e+210		-1.787194e+210		3.353537e+210		-9.001684e+209		5.045249e+213		9.821299e+209		-4.416438e+209		4.060598e+209		-4.575676e+209		-2.508720e+209		-2.482685e+209		-1.616640e+209		-5.558840e+209		-1.115921e+210		-5.670698e+209		-9.486510e+209		1.013046e+210		-3.641921e+209		-3.637218e+209		-1.763053e+209		-0.000000e+00		-1.712354e+209		-1.989132e+209		-1.982307e+209		-2.192810e+209		-2.188065e+209		-3.235696e+209		-1.518807e+209		-3.667829e+209		-2.183943e+209		-2.458064e+209		-2.693504e+209		4.992346e+209		2.810813e+209		1.799950e+209		1.406749e+209		9.473356e+209		1.039540e+210		1.047704e+210		1.047466e+210		3.634996e+210		-1.680905e+210		6.214051e+209		6.670523e+209		9.645013e+209		1.110026e+210		2.422505e+210		-1.842394e+210		5.618337e+210		4.055868e+210		-7.396507e+210		1.693119e+210		9.217044e+209		9.285540e+209		-9.210780e+209		1.061838e+211		-1.133449e+210		-2.385626e+210		-7.645681e+209		-5.200343e+209		-9.169040e+209		-5.350257e+209		-6.999450e+209		-6.138910e+209		-2.789448e+209		-5.917461e+209		-1.305852e+209		-3.747443e+209		-3.792511e+209		-1.404911e+210		-1.747371e+209		-2.457175e+209		4.353530e+209		8.297235e+209		4.627289e+209		-2.052127e+209		-1.063609e+209		-nan		-nan		
35.100000		1.139516e+210		5.682923e+209		2.173178e+210		-1.762543e+210		-1.152106e+210		-1.823778e+210		-1.118303e+210		-2.129712e+210		2.831670e+210		-1.073328e+210		4.100373e+213		1.044564e+210		-4.579030e+209		4.533085e+209		-4.799861e+209		-2.643035e+209		-2.538981e+209		-1.662079e+209		-5.329041e+209		-1.116275e+210		-4.817675e+209		-7.478823e+209		1.080139e+210		-3.659453e+209		-3.643666e+209		-1.773986e+209		0.000000e+00		-1.781702e+209		-2.083495e+209		-2.099736e+209		-2.277689e+209		-2.272113e+209		-3.248792e+209		-1.616344e+209		-3.459704e+209		-2.168069e+209		-2.525655e+209		-2.620301e+209		4.917594e+209		2.706549e+209		1.747275e+209		1.354527e+209		8.558716e+209		1.069798e+210		1.078417e+210		1.078164e+210		5.478554e+210		-2.954534e+210		5.526676e+209		6.232232e+209		8.702796e+209		1.151192e+210		2.434977e+210		-1.842752e+210		5.623311e+210		4.055872e+210		-1.388775e+211		1.204876e+210		8.138764e+209		8.631964e+209		-9.491549e+209		1.144545e+211		-1.283974e+210		-2.468498e+210		-8.392927e+209		-5.902933e+209		-1.071760e+210		-5.936969e+209		-8.099114e+209		-6.103780e+209		-3.104795e+209		-5.819244e+209		-1.301502e+209		-3.781516e+209		-3.515429e+209		-1.525396e+210		-1.888696e+209		-2.708339e+209		3.549095e+209		6.503973e+209		4.098652e+209		-2.140357e+209		-1.121687e+209		-nan		-nan		
36.900000		1.209160e+210		5.683422e+209		2.600215e+210		-1.658854e+210		-1.260761e+210		-1.713042e+210		-1.241014e+210		-2.599768e+210		2.497222e+210		-1.309769e+210		3.425513e+213		1.115704e+210		-4.787177e+209		5.051224e+209		-5.109259e+209		-2.814577e+209		-2.599810e+209		-1.709102e+209		-5.188112e+209		-1.116618e+210		-4.315236e+209		-6.494338e+209		1.139635e+210		-3.698215e+209		-3.675586e+209		-1.788402e+209		1.770218e+199		-1.855342e+209		-2.185026e+209		-2.216618e+209		-2.367288e+209		-2.360875e+209		-3.258733e+209		-1.745825e+209		-3.342398e+209		-2.184294e+209		-2.595441e+209		-2.548199e+209		4.912367e+209		2.645447e+209		1.720965e+209		1.323924e+209		8.030231e+209		1.094344e+210		1.103352e+210		1.103086e+210		7.491561e+210		-9.171707e+210		5.086208e+209		5.953660e+209		8.068176e+209		1.171723e+210		2.435438e+210		-1.842976e+210		5.625935e+210		4.055920e+210		2.699752e+211		9.050582e+209		7.080377e+209		8.043155e+209		-9.709766e+209		1.618709e+211		-1.424637e+210		-2.408172e+210		-8.909667e+209		-7.175532e+209		-1.227987e+210		-6.579008e+209		-9.326843e+209		-6.088965e+209		-3.531957e+209		-5.735806e+209		-1.295772e+209		-3.815938e+209		-3.323349e+209		-1.801298e+210		-2.058071e+209		-2.998232e+209		3.047050e+209		5.183342e+209		3.585793e+209		-2.236815e+209		-1.189419e+209		-nan		-nan		
38.700000		1.274814e+210		5.683942e+209		3.124016e+210		-1.559553e+210		-1.381040e+210		-1.607387e+210		-1.405834e+210		-3.245814e+210		2.262485e+210		-1.632573e+210		2.947108e+213		1.196019e+210		-5.045810e+209		5.612410e+209		-5.530662e+209		-3.027431e+209		-2.666085e+209		-1.756732e+209		-5.165758e+209		-1.116960e+210		-4.018709e+209		-5.945194e+209		1.188582e+210		-3.778718e+209		-3.759516e+209		-1.811356e+209		-2.240196e+199		-1.930738e+209		-2.290374e+209		-2.330540e+209		-2.460121e+209		-2.452696e+209		-3.265834e+209		-1.910771e+209		-3.279354e+209		-2.223940e+209		-2.665698e+209		-2.491244e+209		4.981873e+209		2.629831e+209		1.115473e+209		1.312956e+209		7.776571e+209		1.104335e+210		1.113503e+210		1.113233e+210		7.834515e+210		1.288958e+211		4.831313e+209		5.817368e+209		7.657852e+209		1.164313e+210		2.429960e+210		-1.843115e+210		5.627280e+210		4.055973e+210		6.118260e+210		7.240351e+209		6.239251e+209		7.786135e+209		-9.848252e+209		4.075855e+211		-1.539055e+210		-2.248018e+210		-9.133141e+209		-9.649163e+209		-1.385167e+210		-7.276072e+209		-1.060831e+210		-6.090726e+209		-4.074893e+209		-5.656554e+209		-1.288613e+209		-3.875802e+209		-3.196970e+209		-2.307433e+210		-2.248445e+209		-3.300271e+209		2.822059e+209		4.318040e+209		3.184107e+209		-2.341953e+209		-1.267030e+209		-nan		-nan		
40.500000		1.344904e+210		5.684545e+209		3.823756e+210		-1.478920e+210		-1.527069e+210		-1.521896e+210		-1.647026e+210		-4.249344e+210		2.075854e+210		-2.132207e+210		2.580627e+213		1.294090e+210		-5.358836e+209		6.278116e+209		-6.037986e+209		-3.281760e+209		-2.741429e+209		-1.807816e+209		-5.307793e+209		-1.117336e+210		-3.853346e+209		-5.597863e+209		1.232550e+210		-3.928098e+209		-3.938759e+209		-1.849509e+209		-0.000000e+00		-2.013762e+209		-2.407917e+209		-2.448620e+209		-2.562209e+209		-2.553381e+209		-3.270930e+209		-2.102458e+209		-3.246045e+209		-2.283827e+209		-2.740543e+209		-2.469311e+209		5.142004e+209		2.660620e+209		4.089247e+203		2.057576e+206		7.736391e+209		1.100893e+210		1.109993e+210		1.109723e+210		6.449367e+210		4.603226e+210		4.713454e+209		5.802589e+209		7.417251e+209		1.133314e+210		2.421853e+210		-1.843207e+210		5.628056e+210		4.056056e+210		3.985489e+210		6.185668e+209		5.719357e+209		8.070204e+209		-9.927820e+209		-8.404468e+211		-1.661652e+210		-2.098944e+210		-9.283458e+209		-1.509237e+210		-1.575099e+210		-8.163722e+209		-1.215813e+210		-6.101500e+209		-4.687099e+209		-5.573176e+209		-1.279161e+209		-4.018478e+209		-3.135629e+209		-3.169143e+210		-2.442264e+209		-3.590938e+209		2.752401e+209		3.803045e+209		2.931960e+209		-2.465447e+209		-1.357942e+209		-nan		-nan		
42.300000		1.438363e+210		5.685352e+209		5.279473e+210		-1.418282e+210		-1.735936e+210		-1.457801e+210		-2.074537e+210		-6.739959e+210		1.898420e+210		-3.346648e+210		2.206749e+213		1.437840e+210		-5.763800e+209		7.210175e+209		-6.549648e+209		-3.578888e+209		-2.835539e+209		-1.873057e+209		-5.712040e+209		-1.117849e+210		-3.783854e+209		-5.351327e+209		1.282658e+210		-4.206316e+209		-4.297849e+209		-1.914171e+209		0.000000e+00		-2.125836e+209		-2.569197e+209		-2.600436e+209		-2.696555e+209		-2.685419e+209		-3.274851e+209		-2.299280e+209		-3.226724e+209		-2.367942e+209		-2.836494e+209		-2.499915e+209		5.441806e+209		1.545792e+209		7.459875e+198		9.217895e+200		7.910260e+209		1.088870e+210		1.097768e+210		1.097503e+210		4.957967e+210		2.972005e+210		4.671729e+209		5.883660e+209		7.316274e+209		1.075734e+210		2.411530e+210		-1.843295e+210		5.628553e+210		4.056088e+210		3.764822e+210		5.535099e+209		5.450125e+209		8.862916e+209		-9.978517e+209		-2.464311e+211		-1.900239e+210		-2.040585e+210		-9.773715e+209		-3.042424e+210		-1.888808e+210		-9.714729e+209		-1.506496e+210		-6.116223e+209		-5.359598e+209		-5.483265e+209		-1.264734e+209		-4.350117e+209		-3.156954e+209		-5.106602e+210		-2.652998e+209		-3.906878e+209		2.734141e+209		3.481933e+209		2.786756e+209		-2.637754e+209		-1.476201e+209		-nan		-nan		
44.100000		1.561726e+210		5.686402e+209		9.524609e+210		-1.373688e+210		-2.026583e+210		-1.410538e+210		-2.918864e+210		-1.924553e+211		1.736384e+210		-9.014355e+210		1.896600e+213		1.647118e+210		-6.266079e+209		8.448898e+209		-7.015617e+209		-3.910638e+209		-2.946417e+209		-1.952489e+209		-6.399879e+209		-1.118556e+210		-3.787152e+209		-5.191973e+209		1.336424e+210		-4.638424e+209		-4.863882e+209		-2.002318e+209		-0.000000e+00		-2.270069e+209		-2.780964e+209		-2.794877e+209		-2.866179e+209		-2.851643e+209		-3.277382e+209		-2.486556e+209		-3.212860e+209		-2.473132e+209		-2.952763e+209		-2.571093e+209		5.905261e+209		9.277410e+208		1.721473e+199		5.613525e+200		8.315865e+209		1.071274e+210		1.079883e+210		1.079624e+210		3.786302e+210		2.280828e+210		4.691118e+209		6.062581e+209		7.338924e+209		1.001055e+210		2.400159e+210		-1.843374e+210		5.628857e+210		4.056099e+210		4.728323e+210		5.153644e+209		5.363943e+209		1.017592e+210		-1.001173e+210		-1.798281e+211		-2.376854e+210		-2.086977e+210		-1.090234e+210		-1.932074e+211		-2.493267e+210		-1.265511e+210		-2.138020e+210		-6.128545e+209		-6.131572e+209		-5.405832e+209		-1.244223e+209		-4.901490e+209		-3.260826e+209		-1.192379e+211		-2.880612e+209		-4.251525e+209		2.728847e+209		3.306802e+209		2.725854e+209		-2.866630e+209		-1.625978e+209		-nan		-nan		
45.900000		1.723162e+210		5.687747e+209		9.760460e+211		-1.341279e+210		-2.426804e+210		-1.373842e+210		-5.080140e+210		1.998015e+211		1.595344e+210		1.151212e+211		1.649722e+213		1.948377e+210		-6.875094e+209		1.000344e+210		-7.380823e+209		-4.262135e+209		-3.069756e+209		-2.045051e+209		-7.449373e+209		-1.119546e+210		-3.844948e+209		-5.101560e+209		1.388967e+210		-5.250744e+209		-5.699762e+209		-2.108897e+209		-4.035791e+199		-2.451390e+209		-3.053175e+209		-3.040486e+209		-3.072601e+209		-3.053353e+209		-3.278596e+209		-2.650439e+209		-3.199074e+209		-2.594972e+209		-3.091283e+209		-2.672246e+209		6.549382e+209		6.346256e+209		-1.524239e+199		-1.388767e+200		8.950099e+209		1.052569e+210		1.060873e+210		1.060620e+210		3.021552e+210		1.868125e+210		4.744419e+209		6.315909e+209		7.450194e+209		9.220233e+209		2.388443e+210		-1.843444e+210		5.629110e+210		4.056104e+210		8.659585e+210		4.918599e+209		5.372547e+209		1.195948e+210		-1.003674e+210		-1.734079e+211		-3.439467e+210		-2.248174e+210		-1.311318e+210		5.804253e+210		-3.908903e+210		-1.921266e+210		-4.114492e+210		-6.133978e+209		-7.017157e+209		-5.366625e+209		-1.217482e+209		-5.713335e+209		-3.443867e+209		6.287403e+211		-3.140972e+209		-4.630395e+209		2.726117e+209		3.214864e+209		2.715983e+209		-3.162263e+209		-1.812076e+209		-nan		-nan		
47.700000		1.935571e+210		5.689460e+209		-1.115686e+211		-1.330469e+210		-2.979900e+210		-1.346499e+210		-1.878448e+211		6.558564e+210		1.480307e+210		3.506221e+210		1.461820e+213		2.374450e+210		-7.599462e+209		1.185636e+210		-7.587504e+209		-4.608987e+209		-3.198305e+209		-2.146964e+209		-8.987313e+209		-1.120949e+210		-3.948780e+209		-5.069417e+209		1.434183e+210		-6.071600e+209		-6.904836e+209		-2.228094e+209		1.064911e+200		-2.673733e+209		-3.393752e+209		-3.339762e+209		-3.311204e+209		-3.286074e+209		-3.278899e+209		-2.777122e+209		-3.182805e+209		-2.727330e+209		-3.255872e+209		-2.793690e+209		7.371458e+209		4.843890e+208		0.000000e+00		3.620781e+198		9.770667e+209		1.034270e+210		1.042283e+210		1.042033e+210		2.574074e+210		1.570031e+210		4.807352e+209		6.603802e+209		7.600045e+209		8.469396e+209		2.376192e+210		-1.843528e+210		5.629232e+210		4.056131e+210		2.375980e+212		4.763522e+209		5.417268e+209		1.418264e+210		-1.006148e+210		-1.987947e+211		-6.660505e+210		-2.535351e+210		-1.729932e+210		2.861331e+210		-9.583505e+210		-4.143179e+210		-1.410076e+212		-6.129637e+209		-7.967722e+209		-5.380292e+209		-1.186022e+209		-6.749728e+209		-3.702942e+209		9.978166e+210		-3.447809e+209		-5.044913e+209		2.723851e+209		3.162334e+209		2.731500e+209		-3.536152e+209		-2.037556e+209		-nan		-nan		
49.500000		2.223153e+210		5.691659e+209		-5.437175e+210		-1.386237e+210		-3.758078e+210		-1.338592e+210		1.267250e+211		4.070685e+210		1.397086e+210		2.142541e+210		1.324403e+213		2.961524e+210		-8.423972e+209		1.402389e+210		-7.572525e+209		-4.911084e+209		-3.319931e+209		-2.248396e+209		-1.110304e+210		-1.122951e+210		-4.110169e+209		-5.088118e+209		1.470665e+210		-7.109794e+209		-8.570826e+209		-2.351173e+209		-0.000000e+00		-2.929763e+209		-3.787787e+209		-3.672582e+209		-3.560705e+209		-3.529576e+209		-3.278927e+209		-2.856656e+209		-3.164605e+209		-2.862214e+209		-3.442976e+209		-2.924017e+209		8.343609e+209		5.711711e+208		0.000000e+00		0.000000e+00		1.069658e+210		1.018913e+210		1.026695e+210		1.026445e+210		2.347163e+210		1.358027e+210		4.886179e+209		6.903239e+209		7.753636e+209		7.825021e+209		2.362368e+210		-1.843653e+210		5.629316e+210		4.056128e+210		-9.805705e+210		4.676653e+209		5.481064e+209		1.693514e+210		-1.009529e+210		-2.682513e+211		-4.590403e+211		-2.936952e+210		-2.524982e+210		2.086301e+210		2.442426e+211		5.712726e+211		4.758501e+210		-6.113479e+209		-8.818908e+209		-5.435954e+209		-1.152988e+209		-7.669488e+209		-4.037010e+209		6.026462e+210		-3.786512e+209		-5.481460e+209		2.721673e+209		3.128796e+209		2.760525e+209		-3.974633e+209		-2.289283e+209		-nan		-nan		
51.300000		2.635607e+210		5.694498e+209		-3.999933e+210		-1.640468e+210		-4.890767e+210		-1.386666e+210		5.452062e+210		3.246883e+210		1.356607e+210		1.689469e+210		1.236968e+213		3.742092e+210		-9.209333e+209		1.672220e+210		-7.255507e+209		-5.096789e+209		-3.410626e+209		-2.321942e+209		-1.331603e+210		-1.125819e+210		-4.380496e+209		-5.131237e+209		1.521926e+210		-8.274034e+209		-1.046636e+210		-2.460214e+209		0.000000e+00		-3.160416e+209		-4.118732e+209		-3.948732e+209		-3.756364e+209		-3.721821e+209		-3.279380e+209		-2.879500e+209		-3.148154e+209		-2.986263e+209		-3.612352e+209		-3.043345e+209		9.359014e+209		3.085030e+209		0.000000e+00		-4.704438e+199		1.154124e+210		1.009515e+210		1.017155e+210		1.016904e+210		2.243289e+210		1.264690e+210		5.052551e+209		7.244448e+209		7.913967e+209		7.378478e+209		2.345187e+210		-1.843837e+210		5.629377e+210		4.056143e+210		-5.506697e+210		4.701917e+209		5.597311e+209		2.068187e+210		-1.015280e+210		-4.420924e+211		1.655931e+211		-3.354586e+210		-3.821299e+210		1.831995e+210		6.241189e+210		4.736292e+210		2.804744e+210		-6.083459e+209		-9.205244e+209		-5.498411e+209		-1.122137e+209		-7.805006e+209		-4.451578e+209		4.721112e+210		-4.058354e+209		-5.904441e+209		2.719515e+209		3.122085e+209		2.812414e+209		-4.246094e+209		-2.458744e+209		-nan		-nan		
