"2022-04-19_longtermsulfite_131038 - RawData"
"Wavelength nm.","Abs."
190.00,3.71320
191.00,3.55484
192.00,3.49623
193.00,3.76799
194.00,3.77768
195.00,3.85503
196.00,3.75116
197.00,3.83438
198.00,3.94563
199.00,3.98596
200.00,3.93181
201.00,3.90918
202.00,3.94882
203.00,3.93134
204.00,3.96951
205.00,3.94606
206.00,3.93597
207.00,3.93416
208.00,3.96208
209.00,3.99364
210.00,3.98254
211.00,3.96489
212.00,3.96931
213.00,3.97623
214.00,3.96249
215.00,3.94244
216.00,3.97795
217.00,3.96117
218.00,3.94176
219.00,3.97226
220.00,3.90131
221.00,3.75018
222.00,3.33870
223.00,2.89754
224.00,2.47050
225.00,2.14215
226.00,1.86108
227.00,1.61938
228.00,1.42712
229.00,1.27808
230.00,1.16513
231.00,1.08409
232.00,1.02974
233.00,1.00143
234.00,0.99365
235.00,1.00607
236.00,1.03581
237.00,1.08032
238.00,1.13911
239.00,1.20990
240.00,1.29202
241.00,1.38782
242.00,1.49348
243.00,1.60448
244.00,1.72766
245.00,1.85957
246.00,1.99477
247.00,2.12991
248.00,2.26607
249.00,2.40038
250.00,2.52876
251.00,2.65685
252.00,2.77367
253.00,2.88234
254.00,2.98546
255.00,3.07129
256.00,3.15881
257.00,3.23972
258.00,3.30434
259.00,3.36272
260.00,3.40543
261.00,3.47279
262.00,3.47665
263.00,3.48238
264.00,3.49469
265.00,3.52074
266.00,3.51408
267.00,3.54308
268.00,3.56865
269.00,3.55751
270.00,3.49611
271.00,3.53514
272.00,3.51329
273.00,3.49638
274.00,3.44081
275.00,3.40208
276.00,3.39737
277.00,3.31863
278.00,3.31703
279.00,3.24454
280.00,3.22086
281.00,3.13986
282.00,3.05440
283.00,2.96387
284.00,2.88246
285.00,2.79074
286.00,2.68224
287.00,2.58858
288.00,2.48289
289.00,2.36893
290.00,2.25572
291.00,2.13612
292.00,2.01439
293.00,1.89285
294.00,1.77283
295.00,1.64581
296.00,1.52159
297.00,1.40305
298.00,1.27966
299.00,1.16798
300.00,1.06029
301.00,0.95992
302.00,0.85895
303.00,0.77431
304.00,0.68956
305.00,0.61206
306.00,0.54346
307.00,0.47894
308.00,0.41992
309.00,0.36812
310.00,0.32185
311.00,0.28050
312.00,0.24345
313.00,0.21254
314.00,0.18602
315.00,0.16141
316.00,0.14014
317.00,0.12262
318.00,0.10770
319.00,0.09479
320.00,0.08446
321.00,0.07623
322.00,0.06927
323.00,0.06381
324.00,0.05948
325.00,0.05569
326.00,0.05275
327.00,0.05043
328.00,0.04848
329.00,0.04683
330.00,0.04547
331.00,0.04436
332.00,0.04346
333.00,0.04265
334.00,0.04185
335.00,0.04120
336.00,0.04068
337.00,0.04007
338.00,0.03967
339.00,0.03931
340.00,0.03896
341.00,0.03864
342.00,0.03842
343.00,0.03804
344.00,0.03780
345.00,0.03748
346.00,0.03728
347.00,0.03706
348.00,0.03683
349.00,0.03667
350.00,0.03650
351.00,0.03632
352.00,0.03619
353.00,0.03603
354.00,0.03589
355.00,0.03580
356.00,0.03574
357.00,0.03555
358.00,0.03539
359.00,0.03540
360.00,0.03560
