"2022-04-19_longtermsulfite_132042 - RawData"
"Wavelength nm.","Abs."
190.00,3.01933
191.00,3.23677
192.00,3.56497
193.00,3.55321
194.00,3.59294
195.00,3.55798
196.00,3.69278
197.00,3.71216
198.00,3.68198
199.00,3.73694
200.00,3.81387
201.00,3.75919
202.00,3.83435
203.00,3.73193
204.00,3.79131
205.00,3.84457
206.00,3.82527
207.00,3.84180
208.00,3.81032
209.00,3.89790
210.00,3.88060
211.00,3.89392
212.00,3.86130
213.00,3.87550
214.00,3.84955
215.00,3.87737
216.00,3.79121
217.00,3.84741
218.00,3.91940
219.00,3.89200
220.00,3.88808
221.00,3.88556
222.00,3.86627
223.00,3.85127
224.00,3.83681
225.00,3.84395
226.00,3.78096
227.00,3.75273
228.00,3.73524
229.00,3.78345
230.00,3.80258
231.00,3.76712
232.00,3.77487
233.00,3.78398
234.00,3.79596
235.00,3.79607
236.00,3.77216
237.00,3.74815
238.00,3.70787
239.00,3.69785
240.00,3.68759
241.00,3.65016
242.00,3.60677
243.00,3.63818
244.00,3.63098
245.00,3.57341
246.00,3.57430
247.00,3.50169
248.00,3.46713
249.00,3.31097
250.00,3.00632
251.00,2.63078
252.00,2.27325
253.00,1.94945
254.00,1.65210
255.00,1.40685
256.00,1.19424
257.00,1.01199
258.00,0.85298
259.00,0.72240
260.00,0.61446
261.00,0.51707
262.00,0.43768
263.00,0.37471
264.00,0.31491
265.00,0.26541
266.00,0.22601
267.00,0.19403
268.00,0.16504
269.00,0.14180
270.00,0.12338
271.00,0.10728
272.00,0.09427
273.00,0.08438
274.00,0.07567
275.00,0.06851
276.00,0.06297
277.00,0.05852
278.00,0.05484
279.00,0.05176
280.00,0.04932
281.00,0.04733
282.00,0.04567
283.00,0.04439
284.00,0.04329
285.00,0.04240
286.00,0.04172
287.00,0.04109
288.00,0.04057
289.00,0.04010
290.00,0.03978
291.00,0.03934
292.00,0.03911
293.00,0.03880
294.00,0.03854
295.00,0.03827
296.00,0.03804
297.00,0.03795
298.00,0.03778
299.00,0.03773
300.00,0.03763
301.00,0.03754
302.00,0.03741
303.00,0.03729
304.00,0.03720
305.00,0.03712
306.00,0.03680
307.00,0.03665
308.00,0.03661
309.00,0.03651
310.00,0.03648
311.00,0.03638
312.00,0.03630
313.00,0.03627
314.00,0.03624
315.00,0.03621
316.00,0.03618
317.00,0.03618
318.00,0.03607
319.00,0.03598
320.00,0.03596
321.00,0.03593
322.00,0.03586
323.00,0.03580
324.00,0.03586
325.00,0.03574
326.00,0.03574
327.00,0.03574
328.00,0.03568
329.00,0.03571
330.00,0.03558
331.00,0.03554
332.00,0.03555
333.00,0.03558
334.00,0.03557
335.00,0.03540
336.00,0.03542
337.00,0.03539
338.00,0.03528
339.00,0.03526
340.00,0.03532
341.00,0.03525
342.00,0.03525
343.00,0.03525
344.00,0.03529
345.00,0.03508
346.00,0.03514
347.00,0.03503
348.00,0.03511
349.00,0.03499
350.00,0.03503
351.00,0.03499
352.00,0.03494
353.00,0.03494
354.00,0.03496
355.00,0.03499
356.00,0.03502
357.00,0.03484
358.00,0.03491
359.00,0.03485
360.00,0.03529
