"2021-11-09_longtermsulfite_105953 - RawData"
"Wavelength nm.","Abs."
190.00,2.98183
191.00,3.21291
192.00,3.21216
193.00,3.22620
194.00,3.50775
195.00,3.55278
196.00,3.72453
197.00,3.52737
198.00,3.75952
199.00,3.73718
200.00,3.79074
201.00,3.78839
202.00,3.89005
203.00,3.90260
204.00,3.80757
205.00,3.83426
206.00,3.90491
207.00,3.91138
208.00,3.94109
209.00,3.92517
210.00,3.88257
211.00,3.91713
212.00,3.90083
213.00,3.84152
214.00,3.86153
215.00,3.90434
216.00,3.91385
217.00,3.90793
218.00,3.86710
219.00,3.89253
220.00,3.94228
221.00,3.92273
222.00,3.93150
223.00,3.86472
224.00,3.86580
225.00,3.89017
226.00,3.88873
227.00,3.85786
228.00,3.85994
229.00,3.85709
230.00,3.87314
231.00,3.83380
232.00,3.86174
233.00,3.90489
234.00,3.83498
235.00,3.88176
236.00,3.85866
237.00,3.85904
238.00,3.80655
239.00,3.82242
240.00,3.75243
241.00,3.79065
242.00,3.75430
243.00,3.73845
244.00,3.74487
245.00,3.67940
246.00,3.64447
247.00,3.64063
248.00,3.57182
249.00,3.45232
250.00,3.17987
251.00,2.79898
252.00,2.42026
253.00,2.07721
254.00,1.76231
255.00,1.50194
256.00,1.27586
257.00,1.08211
258.00,0.91263
259.00,0.77281
260.00,0.65718
261.00,0.55278
262.00,0.46713
263.00,0.39949
264.00,0.33539
265.00,0.28221
266.00,0.24023
267.00,0.20619
268.00,0.17500
269.00,0.15005
270.00,0.13052
271.00,0.11319
272.00,0.09920
273.00,0.08849
274.00,0.07924
275.00,0.07156
276.00,0.06557
277.00,0.06087
278.00,0.05688
279.00,0.05350
280.00,0.05087
281.00,0.04881
282.00,0.04698
283.00,0.04559
284.00,0.04445
285.00,0.04347
286.00,0.04271
287.00,0.04204
288.00,0.04146
289.00,0.04089
290.00,0.04051
291.00,0.04008
292.00,0.03967
293.00,0.03931
294.00,0.03899
295.00,0.03865
296.00,0.03847
297.00,0.03827
298.00,0.03807
299.00,0.03789
300.00,0.03775
301.00,0.03766
302.00,0.03754
303.00,0.03745
304.00,0.03728
305.00,0.03725
306.00,0.03673
307.00,0.03661
308.00,0.03650
309.00,0.03638
310.00,0.03627
311.00,0.03624
312.00,0.03616
313.00,0.03613
314.00,0.03598
315.00,0.03600
316.00,0.03593
317.00,0.03578
318.00,0.03581
319.00,0.03577
320.00,0.03568
321.00,0.03557
322.00,0.03561
323.00,0.03558
324.00,0.03548
325.00,0.03548
326.00,0.03540
327.00,0.03539
328.00,0.03540
329.00,0.03529
330.00,0.03532
331.00,0.03520
332.00,0.03520
333.00,0.03517
334.00,0.03511
335.00,0.03514
336.00,0.03503
337.00,0.03500
338.00,0.03490
339.00,0.03499
340.00,0.03491
341.00,0.03491
342.00,0.03488
343.00,0.03491
344.00,0.03481
345.00,0.03481
346.00,0.03474
347.00,0.03471
348.00,0.03473
349.00,0.03465
350.00,0.03462
351.00,0.03453
352.00,0.03470
353.00,0.03458
354.00,0.03461
355.00,0.03456
356.00,0.03442
357.00,0.03456
358.00,0.03450
359.00,0.03433
360.00,0.03442
