"2021-11-09_longtermsulfite_104931 - RawData"
"Wavelength nm.","Abs."
190.00,3.06364
191.00,3.19887
192.00,3.18834
193.00,3.45726
194.00,3.44269
195.00,3.48318
196.00,3.59346
197.00,3.73390
198.00,3.67361
199.00,3.69304
200.00,3.70087
201.00,3.74423
202.00,3.79097
203.00,3.80025
204.00,3.78120
205.00,3.88965
206.00,3.86374
207.00,3.83228
208.00,3.90428
209.00,3.88593
210.00,3.89058
211.00,3.93132
212.00,3.87927
213.00,3.88387
214.00,3.90939
215.00,3.88554
216.00,3.86269
217.00,3.86711
218.00,3.91255
219.00,3.85477
220.00,3.92685
221.00,3.85936
222.00,3.89645
223.00,3.82991
224.00,3.81819
225.00,3.81145
226.00,3.88130
227.00,3.81793
228.00,3.82239
229.00,3.85117
230.00,3.84930
231.00,3.79085
232.00,3.81633
233.00,3.82010
234.00,3.81395
235.00,3.80884
236.00,3.74492
237.00,3.87151
238.00,3.81076
239.00,3.77643
240.00,3.76840
241.00,3.74350
242.00,3.70117
243.00,3.70396
244.00,3.63724
245.00,3.66798
246.00,3.63200
247.00,3.56728
248.00,3.49104
249.00,3.29872
250.00,2.95737
251.00,2.56703
252.00,2.22127
253.00,1.90936
254.00,1.62727
255.00,1.39299
256.00,1.19122
257.00,1.01926
258.00,0.86955
259.00,0.74467
260.00,0.64072
261.00,0.54617
262.00,0.46800
263.00,0.40640
264.00,0.34825
265.00,0.29945
266.00,0.26071
267.00,0.22858
268.00,0.19879
269.00,0.17465
270.00,0.15544
271.00,0.13834
272.00,0.12424
273.00,0.11311
274.00,0.10316
275.00,0.09476
276.00,0.08795
277.00,0.08240
278.00,0.07753
279.00,0.07326
280.00,0.06984
281.00,0.06691
282.00,0.06424
283.00,0.06209
284.00,0.06023
285.00,0.05846
286.00,0.05701
287.00,0.05569
288.00,0.05452
289.00,0.05334
290.00,0.05240
291.00,0.05142
292.00,0.05048
293.00,0.04959
294.00,0.04872
295.00,0.04797
296.00,0.04729
297.00,0.04674
298.00,0.04622
299.00,0.04573
300.00,0.04535
301.00,0.04504
302.00,0.04463
303.00,0.04437
304.00,0.04404
305.00,0.04378
306.00,0.04323
307.00,0.04300
308.00,0.04277
309.00,0.04257
310.00,0.04233
311.00,0.04221
312.00,0.04204
313.00,0.04187
314.00,0.04176
315.00,0.04163
316.00,0.04149
317.00,0.04132
318.00,0.04124
319.00,0.04109
320.00,0.04094
321.00,0.04091
322.00,0.04071
323.00,0.04065
324.00,0.04053
325.00,0.04045
326.00,0.04034
327.00,0.04018
328.00,0.04021
329.00,0.03998
330.00,0.04002
331.00,0.03989
332.00,0.03978
333.00,0.03979
334.00,0.03958
335.00,0.03957
336.00,0.03943
337.00,0.03938
338.00,0.03922
339.00,0.03923
340.00,0.03918
341.00,0.03911
342.00,0.03903
343.00,0.03899
344.00,0.03886
345.00,0.03888
346.00,0.03868
347.00,0.03865
348.00,0.03862
349.00,0.03851
350.00,0.03851
351.00,0.03848
352.00,0.03848
353.00,0.03819
354.00,0.03833
355.00,0.03827
356.00,0.03818
357.00,0.03809
358.00,0.03815
359.00,0.03787
360.00,0.03802
