"2021-11-09_longtermsulfite_110240 - RawData"
"Wavelength nm.","Abs."
190.00,3.22871
191.00,3.28883
192.00,3.50511
193.00,3.61781
194.00,3.51308
195.00,3.49423
196.00,3.69196
197.00,3.74442
198.00,3.71181
199.00,3.70747
200.00,3.86037
201.00,3.84268
202.00,3.79585
203.00,3.77655
204.00,3.87038
205.00,3.85414
206.00,3.88609
207.00,3.95856
208.00,3.97655
209.00,3.92221
210.00,3.92673
211.00,3.92941
212.00,3.90099
213.00,3.93823
214.00,3.93718
215.00,3.92105
216.00,3.91701
217.00,3.89622
218.00,3.93318
219.00,3.94276
220.00,3.91026
221.00,3.87917
222.00,3.94397
223.00,3.84785
224.00,3.82600
225.00,3.87785
226.00,3.89023
227.00,3.84537
228.00,3.90485
229.00,3.88058
230.00,3.85606
231.00,3.86778
232.00,3.85291
233.00,3.86018
234.00,3.82288
235.00,3.80396
236.00,3.83607
237.00,3.82800
238.00,3.77548
239.00,3.76645
240.00,3.82019
241.00,3.72865
242.00,3.73022
243.00,3.69992
244.00,3.70253
245.00,3.67496
246.00,3.66936
247.00,3.60773
248.00,3.59317
249.00,3.44800
250.00,3.17917
251.00,2.79683
252.00,2.42332
253.00,2.07979
254.00,1.76401
255.00,1.50197
256.00,1.27631
257.00,1.08325
258.00,0.91400
259.00,0.77457
260.00,0.65863
261.00,0.55397
262.00,0.46759
263.00,0.39992
264.00,0.33632
265.00,0.28314
266.00,0.24089
267.00,0.20647
268.00,0.17545
269.00,0.15050
270.00,0.13083
271.00,0.11368
272.00,0.09966
273.00,0.08888
274.00,0.07954
275.00,0.07185
276.00,0.06593
277.00,0.06122
278.00,0.05721
279.00,0.05380
280.00,0.05119
281.00,0.04909
282.00,0.04726
283.00,0.04588
284.00,0.04474
285.00,0.04375
286.00,0.04294
287.00,0.04230
288.00,0.04170
289.00,0.04114
290.00,0.04071
291.00,0.04033
292.00,0.03992
293.00,0.03955
294.00,0.03922
295.00,0.03889
296.00,0.03864
297.00,0.03842
298.00,0.03828
299.00,0.03809
300.00,0.03796
301.00,0.03786
302.00,0.03766
303.00,0.03760
304.00,0.03741
305.00,0.03738
306.00,0.03685
307.00,0.03680
308.00,0.03676
309.00,0.03664
310.00,0.03648
311.00,0.03648
312.00,0.03638
313.00,0.03627
314.00,0.03622
315.00,0.03619
316.00,0.03612
317.00,0.03604
318.00,0.03600
319.00,0.03589
320.00,0.03589
321.00,0.03587
322.00,0.03583
323.00,0.03571
324.00,0.03571
325.00,0.03564
326.00,0.03557
327.00,0.03549
328.00,0.03551
329.00,0.03545
330.00,0.03543
331.00,0.03535
332.00,0.03532
333.00,0.03537
334.00,0.03528
335.00,0.03526
336.00,0.03517
337.00,0.03514
338.00,0.03516
339.00,0.03513
340.00,0.03505
341.00,0.03506
342.00,0.03499
343.00,0.03490
344.00,0.03497
345.00,0.03500
346.00,0.03481
347.00,0.03479
348.00,0.03479
349.00,0.03473
350.00,0.03477
351.00,0.03473
352.00,0.03467
353.00,0.03452
354.00,0.03473
355.00,0.03465
356.00,0.03447
357.00,0.03453
358.00,0.03448
359.00,0.03444
360.00,0.03467
