"2021-11-09_longtermsulfite_110115 - RawData"
"Wavelength nm.","Abs."
190.00,2.91212
191.00,3.53238
192.00,3.49348
193.00,3.41498
194.00,3.51083
195.00,3.72775
196.00,3.53423
197.00,3.66838
198.00,3.74310
199.00,3.72336
200.00,3.76840
201.00,3.77567
202.00,3.78067
203.00,3.87889
204.00,3.84798
205.00,3.81979
206.00,3.88551
207.00,3.88812
208.00,3.90706
209.00,3.92293
210.00,3.86343
211.00,3.91991
212.00,3.93570
213.00,3.93083
214.00,3.90501
215.00,3.89622
216.00,3.91278
217.00,3.90327
218.00,3.88075
219.00,3.93190
220.00,3.93021
221.00,3.91525
222.00,3.89842
223.00,3.86792
224.00,3.81619
225.00,3.86577
226.00,3.90547
227.00,3.90906
228.00,3.87271
229.00,3.85635
230.00,3.85915
231.00,3.83746
232.00,3.84680
233.00,3.85336
234.00,3.87143
235.00,3.82974
236.00,3.84694
237.00,3.82068
238.00,3.81497
239.00,3.77687
240.00,3.74176
241.00,3.78285
242.00,3.71373
243.00,3.69366
244.00,3.70949
245.00,3.67313
246.00,3.58958
247.00,3.56882
248.00,3.51352
249.00,3.41653
250.00,3.17143
251.00,2.79323
252.00,2.42093
253.00,2.07918
254.00,1.76341
255.00,1.50235
256.00,1.27690
257.00,1.08290
258.00,0.91403
259.00,0.77434
260.00,0.65800
261.00,0.55331
262.00,0.46736
263.00,0.39963
264.00,0.33574
265.00,0.28226
266.00,0.24007
267.00,0.20592
268.00,0.17476
269.00,0.14970
270.00,0.13011
271.00,0.11288
272.00,0.09889
273.00,0.08806
274.00,0.07872
275.00,0.07112
276.00,0.06517
277.00,0.06046
278.00,0.05643
279.00,0.05310
280.00,0.05051
281.00,0.04840
282.00,0.04659
283.00,0.04527
284.00,0.04416
285.00,0.04321
286.00,0.04236
287.00,0.04175
288.00,0.04118
289.00,0.04070
290.00,0.04031
291.00,0.04002
292.00,0.03964
293.00,0.03929
294.00,0.03903
295.00,0.03874
296.00,0.03857
297.00,0.03839
298.00,0.03828
299.00,0.03815
300.00,0.03806
301.00,0.03793
302.00,0.03784
303.00,0.03778
304.00,0.03764
305.00,0.03757
306.00,0.03722
307.00,0.03717
308.00,0.03706
309.00,0.03697
310.00,0.03690
311.00,0.03691
312.00,0.03677
313.00,0.03674
314.00,0.03674
315.00,0.03668
316.00,0.03665
317.00,0.03658
318.00,0.03659
319.00,0.03647
320.00,0.03645
321.00,0.03638
322.00,0.03636
323.00,0.03632
324.00,0.03625
325.00,0.03618
326.00,0.03616
327.00,0.03615
328.00,0.03618
329.00,0.03613
330.00,0.03609
331.00,0.03600
332.00,0.03609
333.00,0.03601
334.00,0.03590
335.00,0.03587
336.00,0.03581
337.00,0.03581
338.00,0.03574
339.00,0.03581
340.00,0.03586
341.00,0.03584
342.00,0.03577
343.00,0.03571
344.00,0.03575
345.00,0.03575
346.00,0.03557
347.00,0.03564
348.00,0.03564
349.00,0.03549
350.00,0.03551
351.00,0.03545
352.00,0.03554
353.00,0.03555
354.00,0.03563
355.00,0.03548
356.00,0.03529
357.00,0.03539
358.00,0.03537
359.00,0.03540
360.00,0.03523
