"2021-01-11_longtermsulfite_095702 - RawData"
"Wavelength nm.","Abs."
190.00,3.07774
191.00,3.34918
192.00,3.52777
193.00,3.61319
194.00,3.64702
195.00,3.71361
196.00,3.74359
197.00,3.81091
198.00,3.84798
199.00,3.82867
200.00,3.87004
201.00,3.91457
202.00,3.94008
203.00,3.92427
204.00,3.95120
205.00,3.96104
206.00,3.98135
207.00,3.88940
208.00,3.94240
209.00,3.95189
210.00,3.94461
211.00,3.93114
212.00,3.94345
213.00,3.98320
214.00,3.94601
215.00,3.94705
216.00,3.97256
217.00,3.95033
218.00,3.95287
219.00,3.87602
220.00,3.61011
221.00,3.21124
222.00,2.77132
223.00,2.35712
224.00,1.99594
225.00,1.72342
226.00,1.49413
227.00,1.29927
228.00,1.14778
229.00,1.03429
230.00,0.95013
231.00,0.89235
232.00,0.85800
233.00,0.84593
234.00,0.85286
235.00,0.87663
236.00,0.91605
237.00,0.96909
238.00,1.03470
239.00,1.11162
240.00,1.19916
241.00,1.29865
242.00,1.40651
243.00,1.51976
244.00,1.64407
245.00,1.77539
246.00,1.90800
247.00,2.03827
248.00,2.16946
249.00,2.29602
250.00,2.41167
251.00,2.52551
252.00,2.62772
253.00,2.72012
254.00,2.80759
255.00,2.88551
256.00,2.94009
257.00,2.99214
258.00,3.02553
259.00,3.05119
260.00,3.08740
261.00,3.09232
262.00,3.10002
263.00,3.10585
264.00,3.11154
265.00,3.09364
266.00,3.08081
267.00,3.07692
268.00,3.04172
269.00,3.00569
270.00,2.96696
271.00,2.93542
272.00,2.89619
273.00,2.85811
274.00,2.79906
275.00,2.74448
276.00,2.69911
277.00,2.63675
278.00,2.57878
279.00,2.50870
280.00,2.44060
281.00,2.37019
282.00,2.29152
283.00,2.22079
284.00,2.13683
285.00,2.04919
286.00,1.96677
287.00,1.88145
288.00,1.79286
289.00,1.70525
290.00,1.62105
291.00,1.52824
292.00,1.43742
293.00,1.34743
294.00,1.25877
295.00,1.16736
296.00,1.07892
297.00,0.99536
298.00,0.90936
299.00,0.83066
300.00,0.75505
301.00,0.68422
302.00,0.61386
303.00,0.55412
304.00,0.49483
305.00,0.44145
306.00,0.39467
307.00,0.35031
308.00,0.30931
309.00,0.27336
310.00,0.24110
311.00,0.21193
312.00,0.18558
313.00,0.16400
314.00,0.14587
315.00,0.12869
316.00,0.11359
317.00,0.10115
318.00,0.09058
319.00,0.08144
320.00,0.07388
321.00,0.06786
322.00,0.06281
323.00,0.05887
324.00,0.05563
325.00,0.05292
326.00,0.05066
327.00,0.04889
328.00,0.04739
329.00,0.04602
330.00,0.04497
331.00,0.04416
332.00,0.04335
333.00,0.04262
334.00,0.04204
335.00,0.04146
336.00,0.04102
337.00,0.04062
338.00,0.04012
339.00,0.03987
340.00,0.03958
341.00,0.03929
342.00,0.03896
343.00,0.03868
344.00,0.03844
345.00,0.03822
346.00,0.03806
347.00,0.03780
348.00,0.03769
349.00,0.03745
350.00,0.03738
351.00,0.03714
352.00,0.03688
353.00,0.03688
354.00,0.03682
355.00,0.03664
356.00,0.03664
357.00,0.03644
358.00,0.03648
359.00,0.03635
360.00,0.03642
