"2021-01-11_longtermsulfite_095532 - RawData"
"Wavelength nm.","Abs."
190.00,3.26729
191.00,3.25824
192.00,3.60658
193.00,3.58400
194.00,3.64116
195.00,3.85823
196.00,3.83453
197.00,3.86418
198.00,3.78081
199.00,3.90324
200.00,3.91396
201.00,3.92230
202.00,3.87396
203.00,3.90657
204.00,3.90134
205.00,3.92352
206.00,3.92946
207.00,3.94296
208.00,3.95760
209.00,3.89201
210.00,3.97331
211.00,3.91542
212.00,3.96690
213.00,3.93048
214.00,3.97139
215.00,3.96053
216.00,3.95084
217.00,3.94588
218.00,3.88945
219.00,3.91795
220.00,3.65749
221.00,3.28352
222.00,2.82933
223.00,2.41151
224.00,2.04335
225.00,1.76303
226.00,1.52919
227.00,1.32980
228.00,1.17465
229.00,1.05771
230.00,0.97052
231.00,0.91049
232.00,0.87415
233.00,0.86015
234.00,0.86546
235.00,0.88771
236.00,0.92580
237.00,0.97786
238.00,1.04227
239.00,1.11856
240.00,1.20480
241.00,1.30360
242.00,1.41083
243.00,1.52356
244.00,1.64722
245.00,1.77740
246.00,1.90973
247.00,2.04007
248.00,2.17152
249.00,2.30052
250.00,2.41801
251.00,2.53084
252.00,2.63501
253.00,2.72975
254.00,2.82034
255.00,2.89209
256.00,2.95172
257.00,3.00529
258.00,3.05765
259.00,3.11229
260.00,3.12230
261.00,3.13361
262.00,3.16953
263.00,3.16039
264.00,3.14470
265.00,3.14148
266.00,3.12604
267.00,3.12505
268.00,3.08441
269.00,3.06151
270.00,3.03268
271.00,3.00253
272.00,2.96716
273.00,2.92946
274.00,2.88004
275.00,2.81891
276.00,2.76401
277.00,2.70876
278.00,2.65100
279.00,2.59235
280.00,2.52602
281.00,2.44446
282.00,2.36626
283.00,2.28880
284.00,2.21378
285.00,2.12311
286.00,2.04027
287.00,1.95302
288.00,1.86302
289.00,1.77086
290.00,1.68526
291.00,1.58833
292.00,1.49446
293.00,1.40192
294.00,1.30922
295.00,1.21518
296.00,1.12267
297.00,1.03595
298.00,0.94624
299.00,0.86424
300.00,0.78540
301.00,0.71167
302.00,0.63841
303.00,0.57629
304.00,0.51482
305.00,0.45914
306.00,0.40990
307.00,0.36351
308.00,0.32066
309.00,0.28319
310.00,0.24953
311.00,0.21918
312.00,0.19179
313.00,0.16942
314.00,0.15028
315.00,0.13235
316.00,0.11664
317.00,0.10373
318.00,0.09271
319.00,0.08322
320.00,0.07536
321.00,0.06911
322.00,0.06390
323.00,0.05983
324.00,0.05647
325.00,0.05365
326.00,0.05125
327.00,0.04951
328.00,0.04790
329.00,0.04651
330.00,0.04544
331.00,0.04457
332.00,0.04381
333.00,0.04301
334.00,0.04248
335.00,0.04189
336.00,0.04140
337.00,0.04097
338.00,0.04054
339.00,0.04021
340.00,0.03987
341.00,0.03970
342.00,0.03935
343.00,0.03909
344.00,0.03880
345.00,0.03860
346.00,0.03842
347.00,0.03819
348.00,0.03809
349.00,0.03784
350.00,0.03769
351.00,0.03757
352.00,0.03745
353.00,0.03722
354.00,0.03702
355.00,0.03702
356.00,0.03694
357.00,0.03682
358.00,0.03683
359.00,0.03670
360.00,0.03682
